"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"プログラミング・デバッグ","2013年02月07日13時49分39秒","2013年02月07日13時50分02秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日13時50分02秒","2013年02月07日13時51分15秒","8","1","0"
"プログラミング・デバッグ","2013年02月07日13時51分15秒","2013年02月07日13時51分17秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日13時51分17秒","2013年02月07日13時51分26秒","2","1","0"
"プログラミング・デバッグ","2013年02月07日13時51分26秒","2013年02月07日13時51分40秒","2","1","0"
"プログラミング・デバッグ","2013年02月07日13時51分40秒","2013年02月07日13時55分02秒","12","0","0"
"プログラミング・デバッグ","2013年02月07日13時55分02秒","2013年02月07日13時55分10秒","2","1","0"
"プログラミング・デバッグ","2013年02月07日13時55分10秒","2013年02月07日13時55分15秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日13時55分15秒","2013年02月07日13時55分21秒","2","1","0"
"プログラミング・デバッグ","2013年02月07日13時55分21秒","2013年02月07日13時58分25秒","3","0","0"
"プログラミング・デバッグ","2013年02月07日14時02分24秒","2013年02月07日14時04分08秒","14","0","2"
"ファイル操作","2013年02月07日14時04分08秒","2013年02月07日14時04分09秒","2","0","0"
"エクセル","2013年02月07日14時04分09秒","2013年02月07日14時04分10秒","1","0","0"
"ブラウザ","2013年02月07日14時04分10秒","2013年02月07日14時04分14秒","2","0","0"
"プログラミング・デバッグ","2013年02月07日14時04分14秒","2013年02月07日14時04分52秒","10","2","0"
"プログラミング・デバッグ","2013年02月07日14時04分52秒","2013年02月07日14時05分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時05分01秒","2013年02月07日14時05分02秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日14時05分02秒","2013年02月07日14時05分07秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時05分07秒","2013年02月07日14時05分20秒","2","0","0"
"プログラミング・デバッグ","2013年02月07日14時05分20秒","2013年02月07日14時05分32秒","4","1","0"
"プログラミング・デバッグ","2013年02月07日14時05分32秒","2013年02月07日14時05分45秒","5","2","0"
"プログラミング・デバッグ","2013年02月07日14時05分45秒","2013年02月07日14時05分59秒","3","1","0"
"プログラミング・デバッグ","2013年02月07日14時05分59秒","2013年02月07日14時07分11秒","7","1","0"
"ブラウザ","2013年02月07日14時07分11秒","2013年02月07日14時07分16秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時07分16秒","2013年02月07日14時08分30秒","7","0","0"
"プログラミング・デバッグ","2013年02月07日14時08分30秒","2013年02月07日14時10分02秒","8","0","0"
"プログラミング・デバッグ","2013年02月07日14時10分02秒","2013年02月07日14時13分14秒","9","0","26"
"ファイル操作","2013年02月07日14時13分14秒","2013年02月07日14時13分16秒","2","0","0"
"ファイル操作","2013年02月07日14時13分16秒","2013年02月07日14時13分20秒","0","1","0"
"ファイル操作","2013年02月07日14時13分20秒","2013年02月07日14時13分22秒","1","0","0"
"ファイル操作","2013年02月07日14時13分22秒","2013年02月07日14時13分34秒","6","1","17"
"エクセル","2013年02月07日14時13分34秒","2013年02月07日14時13分35秒","1","0","0"
"エクセル","2013年02月07日14時13分35秒","2013年02月07日14時13分38秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時13分38秒","2013年02月07日14時13分39秒","1","0","0"
"エクセル","2013年02月07日14時13分39秒","2013年02月07日14時13分51秒","4","0","0"
"テスト　","2013年02月07日14時13分51秒","2013年02月07日14時14分20秒","6","0","0"
"エクセル","2013年02月07日14時14分20秒","2013年02月07日14時15分02秒","3","0","14"
"エクセル","2013年02月07日14時15分02秒","2013年02月07日14時15分38秒","1","0","10"
"プログラミング・デバッグ","2013年02月07日14時15分38秒","2013年02月07日14時15分39秒","1","0","0"
"テスト　","2013年02月07日14時15分39秒","2013年02月07日14時15分41秒","0","1","0"
"ファイル操作","2013年02月07日14時15分41秒","2013年02月07日14時15分42秒","1","0","0"
"テスト　","2013年02月07日14時15分42秒","2013年02月07日14時18分20秒","2","0","0"
"エクセル","2013年02月07日14時18分21秒","2013年02月07日14時18分24秒","2","0","0"
"プログラミング・デバッグ","2013年02月07日14時18分24秒","2013年02月07日14時18分25秒","1","0","0"
"テスト　","2013年02月07日14時18分25秒","2013年02月07日14時18分27秒","2","0","0"
"エクセル","2013年02月07日14時18分27秒","2013年02月07日14時19分37秒","3","0","9"
"テスト　","2013年02月07日14時19分37秒","2013年02月07日14時19分40秒","1","0","0"
"エクセル","2013年02月07日14時19分40秒","2013年02月07日14時19分50秒","3","0","3"
"テスト　","2013年02月07日14時19分50秒","2013年02月07日14時19分51秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時19分51秒","2013年02月07日14時20分03秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日14時20分03秒","2013年02月07日14時20分40秒","1","0","0"
"テスト　","2013年02月07日14時20分40秒","2013年02月07日14時20分42秒","1","0","0"
"エクセル","2013年02月07日14時20分43秒","2013年02月07日14時22分32秒","8","0","0"
"プログラミング・デバッグ","2013年02月07日14時22分32秒","2013年02月07日14時22分34秒","1","0","0"
"テスト　","2013年02月07日14時22分34秒","2013年02月07日14時22分49秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時22分49秒","2013年02月07日14時23分26秒","10","0","0"
"エクセル","2013年02月07日14時23分27秒","2013年02月07日14時25分03秒","11","0","0"
"エクセル","2013年02月07日14時25分03秒","2013年02月07日14時30分03秒","6","0","74"
"エクセル","2013年02月07日14時30分03秒","2013年02月07日14時30分27秒","4","0","7"
"プログラミング・デバッグ","2013年02月07日14時30分27秒","2013年02月07日14時31分27秒","12","0","0"
"ブラウザ","2013年02月07日14時31分27秒","2013年02月07日14時31分30秒","3","2","0"
"ブラウザ","2013年02月07日14時31分30秒","2013年02月07日14時31分44秒","0","0","36"
"ブラウザ","2013年02月07日14時31分44秒","2013年02月07日14時32分33秒","2","0","0"
"ブラウザ","2013年02月07日14時32分33秒","2013年02月07日14時32分38秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時32分38秒","2013年02月07日14時35分03秒","10","0","0"
"プログラミング・デバッグ","2013年02月07日14時35分03秒","2013年02月07日14時37分51秒","17","0","3"
"ファイル操作","2013年02月07日14時37分51秒","2013年02月07日14時37分52秒","0","0","2"
"ファイル操作","2013年02月07日14時37分52秒","2013年02月07日14時38分11秒","2","0","0"
"ファイル操作","2013年02月07日14時38分11秒","2013年02月07日14時38分13秒","2","0","0"
"ファイル操作","2013年02月07日14時38分13秒","2013年02月07日14時38分14秒","0","0","2"
"ファイル操作","2013年02月07日14時38分14秒","2013年02月07日14時38分17秒","2","0","0"
"エクセル","2013年02月07日14時38分17秒","2013年02月07日14時38分18秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時38分18秒","2013年02月07日14時38分19秒","1","0","0"
"エクセル","2013年02月07日14時38分19秒","2013年02月07日14時40分03秒","5","0","14"
"エクセル","2013年02月07日14時40分03秒","2013年02月07日14時40分57秒","1","0","10"
"プログラミング・デバッグ","2013年02月07日14時40分57秒","2013年02月07日14時42分41秒","6","0","0"
"ファイル操作","2013年02月07日14時42分41秒","2013年02月07日14時42分43秒","2","0","0"
"ファイル操作","2013年02月07日14時42分43秒","2013年02月07日14時42分49秒","5","0","0"
"ファイル操作","2013年02月07日14時42分49秒","2013年02月07日14時42分50秒","0","0","0"
"ファイル操作","2013年02月07日14時42分50秒","2013年02月07日14時42分52秒","2","0","0"
"ファイル操作","2013年02月07日14時42分52秒","2013年02月07日14時42分54秒","1","1","0"
"ファイル操作","2013年02月07日14時42分54秒","2013年02月07日14時42分55秒","1","0","0"
"ファイル操作","2013年02月07日14時42分55秒","2013年02月07日14時42分59秒","3","0","0"
"ファイル操作","2013年02月07日14時42分59秒","2013年02月07日14時43分00秒","0","0","0"
"登録外","2013年02月07日14時43分00秒","2013年02月07日14時44分07秒","4","0","0"
"ファイル操作","2013年02月07日14時44分07秒","2013年02月07日14時44分08秒","1","0","0"
"ファイル操作","2013年02月07日14時44分08秒","2013年02月07日14時44分13秒","1","0","3"
"プログラミング・デバッグ","2013年02月07日14時44分13秒","2013年02月07日14時44分33秒","7","1","0"
"プログラミング・デバッグ","2013年02月07日14時44分33秒","2013年02月07日14時45分03秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日14時45分03秒","2013年02月07日14時45分16秒","6","1","0"
"プログラミング・デバッグ","2013年02月07日14時45分16秒","2013年02月07日14時45分49秒","1","1","0"
"ファイル操作","2013年02月07日14時45分49秒","2013年02月07日14時45分50秒","1","0","0"
"ファイル操作","2013年02月07日14時45分50秒","2013年02月07日14時45分51秒","1","0","0"
"ファイル操作","2013年02月07日14時45分51秒","2013年02月07日14時45分53秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時45分53秒","2013年02月07日14時47分09秒","13","2","0"
"プログラミング・デバッグ","2013年02月07日14時47分09秒","2013年02月07日14時47分43秒","6","0","0"
"テスト　","2013年02月07日14時47分43秒","2013年02月07日14時47分45秒","2","0","0"
"テスト　","2013年02月07日14時47分45秒","2013年02月07日14時47分46秒","0","0","0"
"ファイル操作","2013年02月07日14時47分46秒","2013年02月07日14時47分50秒","1","0","0"
"プログラミング・デバッグ","2013年02月07日14時47分50秒","2013年02月07日14時48分35秒","9","0","0"
"ファイル操作","2013年02月07日14時48分35秒","2013年02月07日14時48分37秒","3","0","0"
"ファイル操作","2013年02月07日14時48分37秒","2013年02月07日14時48分40秒","1","0","2"
"ファイル操作","2013年02月07日14時48分40秒","2013年02月07日14時48分42秒","0","0","1"
"ファイル操作","2013年02月07日14時48分42秒","2013年02月07日14時48分44秒","0","1","0"
"ファイル操作","2013年02月07日14時48分44秒","2013年02月07日14時48分45秒","1","0","0"
"エクセル","2013年02月07日14時48分45秒","2013年02月07日14時48分47秒","2","0","0"
"ファイル操作","2013年02月07日14時48分47秒","2013年02月07日14時48分49秒","0","1","0"
"ファイル操作","2013年02月07日14時48分49秒","2013年02月07日14時48分50秒","4","0","0"
"ファイル操作","2013年02月07日14時48分50秒","2013年02月07日14時48分54秒","3","1","0"
"ファイル操作","2013年02月07日14時48分54秒","2013年02月07日14時48分55秒","2","0","0"
"ファイル操作","2013年02月07日14時48分55秒","2013年02月07日14時48分56秒","2","0","0"
"ファイル操作","2013年02月07日14時48分56秒","2013年02月07日14時48分58秒","3","0","0"
"ファイル操作","2013年02月07日14時48分58秒","2013年02月07日14時49分00秒","2","0","0"
"ファイル操作","2013年02月07日14時49分00秒","2013年02月07日14時49分01秒","2","0","0"
"ファイル操作","2013年02月07日14時49分01秒","2013年02月07日14時49分03秒","2","0","0"
"ファイル操作","2013年02月07日14時49分03秒","2013年02月07日14時49分05秒","2","0","0"
"ファイル操作","2013年02月07日14時49分05秒","2013年02月07日14時49分10秒","5","0","0"
