Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130208:200559,20130208:200629,0,0,0
Browser,20130208:200629,20130208:200630,0,0,0
Other,20130208:200630,20130208:200653,0,0,0
FileOperation,20130208:200653,20130208:200655,0,0,0
Testing,20130208:200655,20130208:200659,0,0,0
Testing,20130208:200659,20130208:200700,0,0,0
FileOperation,20130208:200700,20130208:200706,0,0,0
FileOperation,20130208:200706,20130208:200711,0,0,0
FileOperation,20130208:200711,20130208:200712,0,0,0
FileOperation,20130208:200712,20130208:200713,0,0,0
FileOperation,20130208:200713,20130208:200715,0,0,0
FileOperation,20130208:200715,20130208:200717,0,0,0
FileOperation,20130208:200717,20130208:200723,0,0,0
FileOperation,20130208:200723,20130208:200726,0,0,0
Programming&Debug,20130208:200727,20130208:200729,0,0,0
Programming&Debug,20130208:200729,20130208:200734,0,0,2
Testing,20130208:200734,20130208:200739,0,0,17
Testing,20130208:200739,20130208:200741,0,0,0
Other,20130208:200741,20130208:200753,0,0,7
Testing,20130208:200753,20130208:200755,0,0,0
Programming&Debug,20130208:200755,20130208:200800,0,0,0
Browser,20130208:200800,20130208:200841,0,0,7
Browser,20130208:200841,20130208:200843,0,0,0
Browser,20130208:200843,20130208:200850,0,0,16
Browser,20130208:200850,20130208:200900,0,0,0
Browser,20130208:200900,20130208:200901,0,0,0
Browser,20130208:200901,20130208:200928,0,0,0
Browser,20130208:200928,20130208:200932,0,0,0
Browser,20130208:200932,20130208:201020,0,0,0
Browser,20130208:201020,20130208:201021,0,0,0
Browser,20130208:201021,20130208:201034,0,0,22
Browser,20130208:201034,20130208:201041,0,0,0
Browser,20130208:201041,20130208:201043,0,0,0
Browser,20130208:201043,20130208:201044,0,0,0
Browser,20130208:201044,20130208:201059,0,0,0
Browser,20130208:201059,20130208:201103,0,0,0
Browser,20130208:201103,20130208:201109,0,0,15
Browser,20130208:201109,20130208:201112,0,0,6
Browser,20130208:201112,20130208:201115,0,0,0
Browser,20130208:201115,20130208:201131,0,0,0
Programming&Debug,20130208:201131,20130208:201135,0,0,0
Other,20130208:201136,20130208:201154,0,0,47
FileOperation,20130208:201154,20130208:201155,0,0,0
FileOperation,20130208:201155,20130208:201156,0,0,0
FileOperation,20130208:201156,20130208:201158,0,0,0
Other,20130208:201158,20130208:201200,0,0,0
Other,20130208:201200,20130208:201201,0,0,0
Other,20130208:201201,20130208:201208,0,0,0
Other,20130208:201208,20130208:201211,0,0,0
Other,20130208:201211,20130208:201212,0,0,0
Other,20130208:201212,20130208:201216,0,0,0
Browser,20130208:201216,20130208:201226,0,0,0
Browser,20130208:201226,20130208:201234,0,0,12
Browser,20130208:201234,20130208:201239,0,0,0
Browser,20130208:201239,20130208:201300,0,0,0
Browser,20130208:201300,20130208:201328,0,0,0
Other,20130208:201328,20130208:201331,0,0,0
Browser,20130208:201331,20130208:201343,0,0,0
Browser,20130208:201343,20130208:201407,0,0,0
Browser,20130208:201407,20130208:201422,0,0,0
Browser,20130208:201422,20130208:201423,0,0,0
Browser,20130208:201423,20130208:201434,0,0,0
Browser,20130208:201434,20130208:201439,0,0,0
Other,20130208:201439,20130208:201520,0,0,39
Other,20130208:201520,20130208:201613,0,0,14
Testing,20130208:201613,20130208:201615,0,0,0
Testing,20130208:201615,20130208:201619,0,0,0
Testing,20130208:201619,20130208:201620,0,0,0
Testing,20130208:201620,20130208:201621,0,0,0
Testing,20130208:201621,20130208:201727,0,0,0
Browser,20130208:201727,20130208:201729,0,0,0
Testing,20130208:201729,20130208:201738,0,0,0
Testing,20130208:201738,20130208:201740,0,0,1
Testing,20130208:201740,20130208:201741,0,0,0
Programming&Debug,20130208:201741,20130208:201743,0,0,0
FileOperation,20130208:201743,20130208:201744,0,0,0
Other,20130208:201744,20130208:201758,0,0,9
Email,20130208:201758,20130208:201822,0,0,0
Email,20130208:201822,20130208:201834,0,0,0
Browser,20130208:201834,20130208:201837,0,0,0
Browser,20130208:201837,20130208:201845,0,0,8
Browser,20130208:201845,20130208:201847,0,0,0
Browser,20130208:201847,20130208:201849,0,0,0
Browser,20130208:201849,20130208:201857,0,0,16
Browser,20130208:201857,20130208:201908,0,0,6
Browser,20130208:201908,20130208:201910,0,0,0
Email,20130208:201910,20130208:201923,0,0,0
Email,20130208:201923,20130208:201925,0,0,0
Email,20130208:201926,20130208:201927,0,0,0
Word&Powerpoint,20130208:201927,20130208:201930,0,0,7
Word&Powerpoint,20130208:201930,20130208:201932,0,0,0
Word&Powerpoint,20130208:201932,20130208:201933,0,0,0
Browser,20130208:201933,20130208:201950,0,0,5
Browser,20130208:201950,20130208:201958,0,0,14
Browser,20130208:201958,20130208:201959,0,0,0
Browser,20130208:201959,20130208:202010,0,0,0
Browser,20130208:202010,20130208:202020,0,0,17
Browser,20130208:202020,20130208:202021,0,0,2
Browser,20130208:202021,20130208:202023,0,0,0
Browser,20130208:202023,20130208:202028,0,0,0
Browser,20130208:202028,20130208:202040,0,0,16
Word&Powerpoint,20130208:202040,20130208:202042,0,0,0
Browser,20130208:202042,20130208:202044,0,0,0
Word&Powerpoint,20130208:202044,20130208:202045,0,0,0
FileOperation,20130208:202045,20130208:202046,0,0,1
Browser,20130208:202046,20130208:202050,0,0,11
Browser,20130208:202050,20130208:202053,0,0,0
Browser,20130208:202053,20130208:202057,0,0,0
Browser,20130208:202057,20130208:202058,0,0,0
Browser,20130208:202058,20130208:202059,0,0,0
Browser,20130208:202059,20130208:202102,0,0,1
Browser,20130208:202102,20130208:202103,0,0,0
Browser,20130208:202103,20130208:202108,0,0,13
Browser,20130208:202108,20130208:202121,0,0,0
Browser,20130208:202121,20130208:202124,0,0,0
Browser,20130208:202124,20130208:202222,0,0,5
Browser,20130208:202222,20130208:202230,0,0,17
Browser,20130208:202230,20130208:202237,0,0,2
Browser,20130208:202237,20130208:202251,0,0,6
Browser,20130208:202251,20130208:202254,0,0,0
Browser,20130208:202254,20130208:202321,0,0,0
Browser,20130208:202321,20130208:202336,0,0,11
Browser,20130208:202336,20130208:202345,0,0,0
Browser,20130208:202345,20130208:202351,0,0,0
Browser,20130208:202351,20130208:202407,0,0,2
Browser,20130208:202407,20130208:202415,0,0,0
Browser,20130208:202415,20130208:202454,0,0,0
Browser,20130208:202454,20130208:202500,0,0,15
Browser,20130208:202500,20130208:202516,0,0,0
Browser,20130208:202516,20130208:202520,0,0,0
Browser,20130208:202520,20130208:202522,0,0,0
Browser,20130208:202522,20130208:202603,0,0,0
Browser,20130208:202603,20130208:202610,0,0,0
Browser,20130208:202610,20130208:202623,0,0,0
Browser,20130208:202623,20130208:202626,0,0,0
Browser,20130208:202626,20130208:202633,0,0,13
Browser,20130208:202633,20130208:202634,0,0,0
Browser,20130208:202634,20130208:202639,0,0,0
Browser,20130208:202639,20130208:202659,0,0,0
Browser,20130208:202659,20130208:202709,0,0,0
Browser,20130208:202709,20130208:202743,0,0,0
Browser,20130208:202743,20130208:202805,0,0,0
Browser,20130208:202805,20130208:202951,0,0,12
Browser,20130208:202951,20130208:203005,0,0,0
Browser,20130208:203005,20130208:203012,0,0,0
Browser,20130208:203012,20130208:203021,0,0,0
Browser,20130208:203021,20130208:203024,0,0,0
Browser,20130208:203024,20130208:203028,0,0,0
Browser,20130208:203028,20130208:203040,0,0,0
Browser,20130208:203040,20130208:203044,0,0,0
Browser,20130208:203044,20130208:203102,0,0,0
Browser,20130208:203102,20130208:203104,0,0,0
Browser,20130208:203104,20130208:203105,0,0,0
Browser,20130208:203105,20130208:203117,0,0,0
Browser,20130208:203117,20130208:203128,0,0,0
Browser,20130208:203128,20130208:203132,0,0,0
Browser,20130208:203133,20130208:203135,0,0,0
Browser,20130208:203135,20130208:203145,0,0,21
Browser,20130208:203145,20130208:203149,0,0,9
Browser,20130208:203149,20130208:203152,0,0,8
Browser,20130208:203152,20130208:203153,0,0,0
Browser,20130208:203153,20130208:203205,0,0,0
Browser,20130208:203205,20130208:203221,0,0,0
Browser,20130208:203221,20130208:203233,0,0,0
Browser,20130208:203233,20130208:203236,0,0,0
Browser,20130208:203236,20130208:203237,0,0,0
Browser,20130208:203237,20130208:203243,0,0,0
Browser,20130208:203243,20130208:203246,0,0,0
Browser,20130208:203246,20130208:203250,0,0,0
Browser,20130208:203250,20130208:203421,0,0,0
Browser,20130208:203421,20130208:203434,0,0,19
Browser,20130208:203434,20130208:203441,0,0,0
Browser,20130208:203441,20130208:203444,0,0,0
Browser,20130208:203444,20130208:203456,0,0,2
Browser,20130208:203456,20130208:203458,0,0,3
Browser,20130208:203458,20130208:203512,0,0,9
Browser,20130208:203512,20130208:203521,0,0,24
Browser,20130208:203521,20130208:203523,0,0,7
Browser,20130208:203523,20130208:203543,0,0,6
Browser,20130208:203543,20130208:203548,0,0,8
Browser,20130208:203548,20130208:203600,0,0,0
Browser,20130208:203600,20130208:203609,0,0,0
Browser,20130208:203609,20130208:203610,0,0,0
Browser,20130208:203610,20130208:203612,0,0,0
Browser,20130208:203612,20130208:203618,0,0,0
Browser,20130208:203618,20130208:203621,0,0,2
Browser,20130208:203621,20130208:203632,0,0,0
Browser,20130208:203632,20130208:203634,0,0,0
Browser,20130208:203634,20130208:203636,0,0,1
Browser,20130208:203636,20130208:203716,0,0,3
Browser,20130208:203716,20130208:203721,0,0,0
Browser,20130208:203721,20130208:203727,0,0,0
Browser,20130208:203727,20130208:203739,0,0,0
Browser,20130208:203739,20130208:203748,0,0,19
Browser,20130208:203748,20130208:203749,0,0,0
Browser,20130208:203749,20130208:203755,0,0,15
Browser,20130208:203755,20130208:203802,0,0,6
Browser,20130208:203802,20130208:203804,0,0,0
Browser,20130208:203804,20130208:203815,0,0,0
Browser,20130208:203815,20130208:203816,0,0,0
Browser,20130208:203816,20130208:203818,0,0,2
Browser,20130208:203818,20130208:203819,0,0,0
Browser,20130208:203819,20130208:203835,0,0,11
Browser,20130208:203835,20130208:203842,0,0,11
Browser,20130208:203842,20130208:203845,0,0,0
Browser,20130208:203845,20130208:203853,0,0,0
Browser,20130208:203853,20130208:203940,0,0,0
Browser,20130208:203940,20130208:203952,0,0,13
Browser,20130208:203952,20130208:203953,0,0,0
Browser,20130208:203953,20130208:204021,0,0,0
Browser,20130208:204021,20130208:204032,0,0,0
Browser,20130208:204032,20130208:204043,0,0,14
Browser,20130208:204043,20130208:204046,0,0,0
Browser,20130208:204046,20130208:204051,0,0,0
Browser,20130208:204051,20130208:204055,0,0,0
Browser,20130208:204055,20130208:204155,0,0,0
Browser,20130208:204155,20130208:204213,0,0,0
Browser,20130208:204213,20130208:204240,0,0,0
Browser,20130208:204240,20130208:204306,0,0,0
Browser,20130208:204306,20130208:204334,0,0,0
Browser,20130208:204334,20130208:204338,0,0,0
Browser,20130208:204338,20130208:204341,0,0,0
Browser,20130208:204544,20130208:204547,0,0,7
Browser,20130208:204547,20130208:204553,0,0,11
Browser,20130208:204553,20130208:204556,0,0,0
Browser,20130208:204556,20130208:204615,0,0,0
Browser,20130208:204615,20130208:204631,0,0,0
Browser,20130208:204631,20130208:204632,0,0,0
Browser,20130208:204632,20130208:204645,0,0,0
Browser,20130208:204645,20130208:204730,0,0,0
Browser,20130208:204730,20130208:204819,0,0,0
Browser,20130208:204819,20130208:204824,0,0,0
Browser,20130208:204824,20130208:204826,0,0,0
Browser,20130208:204826,20130208:204828,0,0,0
Word&Powerpoint,20130208:204828,20130208:204829,0,0,2
Word&Powerpoint,20130208:205118,20130208:205120,0,0,0
Browser,20130208:205121,20130208:205129,0,0,0
Browser,20130208:205206,20130208:205215,0,0,34
Browser,20130208:205215,20130208:205230,0,0,0
Browser,20130208:205230,20130208:205231,0,0,0
Browser,20130208:205231,20130208:205254,0,0,18
Browser,20130208:205254,20130208:205310,0,0,15
Browser,20130208:205310,20130208:205313,0,0,0
Browser,20130208:205313,20130208:205328,0,0,0
Browser,20130208:205328,20130208:205352,0,0,0
Browser,20130208:205352,20130208:205359,0,0,0
Browser,20130208:205359,20130208:205408,0,0,2
Browser,20130208:205408,20130208:205444,0,0,0
Browser,20130208:205444,20130208:205506,0,0,0
Browser,20130208:205506,20130208:205522,0,0,0
Browser,20130208:205522,20130208:205532,0,0,0
Browser,20130208:205532,20130208:205543,0,0,0
Browser,20130208:205543,20130208:205616,0,0,0
Browser,20130208:205616,20130208:205622,0,0,0
Browser,20130208:205622,20130208:205646,0,0,0
Browser,20130208:205646,20130208:205655,0,0,0
Browser,20130208:205655,20130208:205707,0,0,0
Browser,20130208:205814,20130208:205820,0,0,13
Browser,20130208:205820,20130208:205829,0,0,10
Browser,20130208:205829,20130208:205834,0,0,9
Browser,20130208:205834,20130208:205845,0,0,0
Word&Powerpoint,20130208:205845,20130208:205854,0,0,0
Browser,20130208:205854,20130208:205930,0,0,0
Browser,20130208:205930,20130208:210022,0,0,0
Browser,20130208:210022,20130208:210034,0,0,0
Browser,20130208:210034,20130208:210056,0,0,0
Browser,20130208:210056,20130208:210107,0,0,14
Browser,20130208:210107,20130208:210111,0,0,0
Browser,20130208:210111,20130208:210112,0,0,0
Browser,20130208:210112,20130208:210123,0,0,0
Browser,20130208:210123,20130208:210130,0,0,0
Browser,20130208:210130,20130208:210133,0,0,0
Browser,20130208:210133,20130208:210137,0,0,0
Browser,20130208:210137,20130208:210143,0,0,0
Browser,20130208:210143,20130208:210326,0,0,0
Browser,20130208:210326,20130208:210333,0,0,13
Browser,20130208:210333,20130208:210347,0,0,2
Browser,20130208:210347,20130208:210350,0,0,6
Browser,20130208:210350,20130208:210411,0,0,4
Browser,20130208:210411,20130208:210450,0,0,0
Browser,20130208:210450,20130208:210504,0,0,0
Browser,20130208:210504,20130208:210520,0,0,0
Browser,20130208:210520,20130208:210522,0,0,0
Browser,20130208:210522,20130208:210532,0,0,0
Browser,20130208:210532,20130208:210603,0,0,0
Browser,20130208:210603,20130208:210605,0,0,0
Browser,20130208:210605,20130208:210606,0,0,0
FileOperation,20130208:210606,20130208:210607,0,0,0
Word&Powerpoint,20130208:210607,20130208:210608,0,0,2
Browser,20130208:212124,20130208:212129,0,0,7
Browser,20130208:212129,20130208:212155,0,0,0
Browser,20130208:212155,20130208:212201,0,0,0
Browser,20130208:212201,20130208:212211,0,0,0
Browser,20130208:212211,20130208:212213,0,0,0
Browser,20130208:212213,20130208:212216,0,0,0
Browser,20130208:212216,20130208:212241,0,0,0
Browser,20130208:212241,20130208:212311,0,0,0
Browser,20130208:212311,20130208:212324,0,0,0
Browser,20130208:212324,20130208:212425,0,0,0
Browser,20130208:212425,20130208:212426,0,0,0
Browser,20130208:212553,20130208:212556,0,0,5
Browser,20130208:212556,20130208:212557,0,0,0
Browser,20130208:212557,20130208:212558,0,0,0
Browser,20130208:212558,20130208:212559,0,0,0
Word&Powerpoint,20130208:212559,20130208:212620,0,0,0
Word&Powerpoint,20130208:212620,20130208:212621,0,0,0
Browser,20130208:212621,20130208:212623,0,0,0
Email,20130208:212623,20130208:212653,0,0,0
Email,20130208:212653,20130208:212702,0,0,0
Browser,20130208:212702,20130208:212719,0,0,0
Browser,20130208:212719,20130208:212720,0,0,0
Email,20130208:212720,20130208:212721,0,0,0
Programming&Debug,20130208:212721,20130208:212729,0,0,0
Browser,20130208:212730,20130208:212825,0,0,0
Browser,20130208:212825,20130208:212833,0,0,0
Programming&Debug,20130208:212833,20130208:212834,0,0,0
Email,20130208:212835,20130208:212842,0,0,0
FileOperation,20130208:212842,20130208:212847,0,0,0
Other,20130208:212847,20130208:212848,0,0,0
FileOperation,20130208:212848,20130208:212849,0,0,0
Testing,20130208:212849,20130208:212851,0,0,1
Testing,20130208:212851,20130208:212852,0,0,1
FileOperation,20130208:212852,20130208:212853,0,0,0
Programming&Debug,20130208:212853,20130208:212855,0,0,0
Programming&Debug,20130208:212855,20130208:212857,0,0,0
Programming&Debug,20130208:212857,20130208:212858,0,0,0
Browser,20130208:212858,20130208:213008,0,0,7
Email,20130208:213008,20130208:213023,0,0,0
Email,20130208:213023,20130208:213222,0,0,2
FileOperation,20130208:213222,20130208:213352,0,0,0
Programming&Debug,20130208:213352,20130208:213353,0,0,0
Browser,20130208:213353,20130208:213522,0,0,0
Browser,20130208:213542,20130208:213742,0,0,37
Browser,20130208:213742,20130208:213810,0,0,9
Email,20130208:213810,20130208:213811,0,0,0
Email,20130208:213811,20130208:213814,0,0,0
Browser,20130208:213814,20130208:213835,0,0,2
Email,20130208:213835,20130208:213844,0,0,0
Programming&Debug,20130208:213845,20130208:214024,0,0,0
Programming&Debug,20130208:214024,20130208:214125,0,0,0
Programming&Debug,20130208:214129,20130208:214131,0,0,2
Programming&Debug,20130208:214131,20130208:214133,0,0,0
Programming&Debug,20130208:214134,20130208:214211,0,0,2
Testing,20130208:214211,20130208:214220,0,0,8
Testing,20130208:214220,20130208:214308,0,0,0
Testing,20130208:214308,20130208:214314,0,0,0
Testing,20130208:214314,20130208:214316,0,0,0
Testing,20130208:214316,20130208:214317,0,0,0
Testing,20130208:214317,20130208:214318,0,0,0
Testing,20130208:214318,20130208:214345,0,0,0
Testing,20130208:214345,20130208:214346,0,0,0
Testing,20130208:214346,20130208:214348,0,0,0
Testing,20130208:214348,20130208:214349,0,0,0
Testing,20130208:214349,20130208:214350,0,0,0
Testing,20130208:214350,20130208:214353,0,0,0
Testing,20130208:214353,20130208:214402,0,0,0
Testing,20130208:214402,20130208:214403,0,0,0
Testing,20130208:214403,20130208:214406,0,0,0
Testing,20130208:214406,20130208:214408,0,0,0
Testing,20130208:214408,20130208:214454,0,0,2
FileOperation,20130208:214454,20130208:214457,0,0,0
Testing,20130208:214457,20130208:214503,0,0,25
Testing,20130208:214503,20130208:214506,0,0,1
Testing,20130208:214506,20130208:214521,0,0,0
Testing,20130208:214521,20130208:214522,0,0,0
Testing,20130208:214522,20130208:214524,0,0,0
Testing,20130208:214524,20130208:214529,0,0,0
Testing,20130208:214529,20130208:214531,0,0,0
Testing,20130208:214531,20130208:214536,0,0,1
Testing,20130208:214536,20130208:214537,0,0,1
Programming&Debug,20130208:214537,20130208:214539,0,0,0
FileOperation,20130208:214539,20130208:214541,0,0,0
FileOperation,20130208:214541,20130208:214544,0,0,0
Other,20130208:214544,20130208:214552,0,0,0
Other,20130208:214552,20130208:214554,0,0,0
Other,20130208:214554,20130208:214557,0,0,0
Other,20130208:214557,20130208:214602,0,0,8
Other,20130208:214602,20130208:214606,0,0,0
Other,20130208:214606,20130208:214608,0,0,0
Other,20130208:214608,20130208:214611,0,0,0
Browser,20130208:214612,20130208:214617,0,0,0
Browser,20130208:214617,20130208:214618,0,0,0
Programming&Debug,20130208:214618,20130208:214619,0,0,0
Other,20130208:214619,20130208:214705,0,0,0
