タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
調査　,2013年02月06日18時10分04秒,2013年02月06日18時10分05秒,0,0,0
調査　,2013年02月06日18時10分06秒,2013年02月06日18時10分11秒,0,0,0
調査　,2013年02月06日18時10分11秒,2013年02月06日18時10分22秒,0,0,2
調査　,2013年02月06日18時10分22秒,2013年02月06日18時10分28秒,0,0,0
調査　,2013年02月06日18時10分28秒,2013年02月06日18時10分31秒,0,0,2
調査　,2013年02月06日18時10分31秒,2013年02月06日18時10分41秒,0,0,12
調査　,2013年02月06日18時10分41秒,2013年02月06日18時10分42秒,0,0,2
調査　,2013年02月06日18時10分42秒,2013年02月06日18時10分50秒,0,0,6
調査　,2013年02月06日18時10分50秒,2013年02月06日18時10分53秒,0,0,0
調査　,2013年02月06日18時10分53秒,2013年02月06日18時10分57秒,0,0,3
調査　,2013年02月06日18時10分57秒,2013年02月06日18時10分58秒,0,0,0
調査　,2013年02月06日18時10分58秒,2013年02月06日18時11分00秒,0,0,0
調査　,2013年02月06日18時11分00秒,2013年02月06日18時11分02秒,0,0,0
調査　,2013年02月06日18時11分02秒,2013年02月06日18時11分03秒,0,0,0
調査　,2013年02月06日18時11分03秒,2013年02月06日18時11分09秒,0,0,0
ブラウザ,2013年02月06日18時11分09秒,2013年02月06日18時11分10秒,0,0,1
ブラウザ,2013年02月06日18時12分15秒,2013年02月06日18時12分18秒,0,0,0
調査　,2013年02月06日18時12分18秒,2013年02月06日18時12分21秒,0,0,2
調査　,2013年02月06日18時12分21秒,2013年02月06日18時12分24秒,0,0,6
調査　,2013年02月06日18時12分24秒,2013年02月06日18時12分57秒,0,0,33
調査　,2013年02月06日18時12分57秒,2013年02月06日18時13分13秒,0,0,17
調査　,2013年02月06日18時13分13秒,2013年02月06日18時13分36秒,0,0,1
調査　,2013年02月06日18時13分36秒,2013年02月06日18時13分38秒,0,0,0
調査　,2013年02月06日18時13分38秒,2013年02月06日18時14分13秒,0,0,54
調査　,2013年02月06日18時14分13秒,2013年02月06日18時14分17秒,0,0,3
調査　,2013年02月06日18時14分17秒,2013年02月06日18時14分18秒,0,0,0
調査　,2013年02月06日18時14分18秒,2013年02月06日18時14分53秒,0,0,56
調査　,2013年02月06日18時14分53秒,2013年02月06日18時14分54秒,0,0,1
調査　,2013年02月06日18時14分54秒,2013年02月06日18時14分56秒,0,0,0
調査　,2013年02月06日18時14分56秒,2013年02月06日18時14分58秒,0,0,0
調査　,2013年02月06日18時14分58秒,2013年02月06日18時15分02秒,0,0,0
調査　,2013年02月06日18時15分02秒,2013年02月06日18時15分03秒,0,0,0
調査　,2013年02月06日18時15分03秒,2013年02月06日18時15分11秒,0,0,0
調査　,2013年02月06日18時15分11秒,2013年02月06日18時15分12秒,0,0,0
メール,2013年02月06日18時15分12秒,2013年02月06日18時15分17秒,0,0,0
調査　,2013年02月06日18時15分17秒,2013年02月06日18時15分24秒,0,0,0
調査　,2013年02月06日18時15分24秒,2013年02月06日18時15分28秒,0,0,2
調査　,2013年02月06日18時15分28秒,2013年02月06日18時15分34秒,0,0,6
調査　,2013年02月06日18時15分34秒,2013年02月06日18時15分36秒,0,0,0
調査　,2013年02月06日18時15分36秒,2013年02月06日18時15分37秒,0,0,0
調査　,2013年02月06日18時15分37秒,2013年02月06日18時15分40秒,0,0,2
調査　,2013年02月06日18時15分40秒,2013年02月06日18時15分42秒,0,0,3
調査　,2013年02月06日18時15分42秒,2013年02月06日18時15分43秒,0,0,0
調査　,2013年02月06日18時15分43秒,2013年02月06日18時15分46秒,0,0,0
登録外,2013年02月06日18時15分46秒,2013年02月06日18時15分50秒,0,0,0
調査　,2013年02月06日18時15分50秒,2013年02月06日18時15分54秒,0,0,0
調査　,2013年02月06日18時15分54秒,2013年02月06日18時15分57秒,0,0,0
調査　,2013年02月06日18時15分57秒,2013年02月06日18時15分59秒,0,0,0
調査　,2013年02月06日18時15分59秒,2013年02月06日18時16分03秒,0,0,2
調査　,2013年02月06日18時16分03秒,2013年02月06日18時16分06秒,0,0,3
調査　,2013年02月06日18時16分06秒,2013年02月06日18時16分07秒,0,0,0
調査　,2013年02月06日18時16分07秒,2013年02月06日18時16分08秒,0,0,0
調査　,2013年02月06日18時16分08秒,2013年02月06日18時16分12秒,0,0,2
調査　,2013年02月06日18時16分12秒,2013年02月06日18時16分14秒,0,0,3
調査　,2013年02月06日18時16分14秒,2013年02月06日18時16分16秒,0,0,0
調査　,2013年02月06日18時16分16秒,2013年02月06日18時16分19秒,0,0,3
調査　,2013年02月06日18時16分19秒,2013年02月06日18時16分21秒,0,0,2
調査　,2013年02月06日18時16分21秒,2013年02月06日18時16分23秒,0,0,0
調査　,2013年02月06日18時16分23秒,2013年02月06日18時16分25秒,0,0,0
調査　,2013年02月06日18時16分25秒,2013年02月06日18時16分28秒,0,0,2
調査　,2013年02月06日18時16分28秒,2013年02月06日18時16分30秒,0,0,3
調査　,2013年02月06日18時16分30秒,2013年02月06日18時16分32秒,0,0,0
調査　,2013年02月06日18時16分32秒,2013年02月06日18時16分35秒,0,0,0
調査　,2013年02月06日18時16分35秒,2013年02月06日18時16分38秒,0,0,3
調査　,2013年02月06日18時16分38秒,2013年02月06日18時16分39秒,0,0,2
調査　,2013年02月06日18時16分39秒,2013年02月06日18時16分41秒,0,0,0
調査　,2013年02月06日18時16分41秒,2013年02月06日18時16分44秒,0,0,0
調査　,2013年02月06日18時16分44秒,2013年02月06日18時16分47秒,0,0,3
調査　,2013年02月06日18時16分47秒,2013年02月06日18時16分49秒,0,0,2
調査　,2013年02月06日18時16分49秒,2013年02月06日18時16分50秒,0,0,0
調査　,2013年02月06日18時16分50秒,2013年02月06日18時16分54秒,0,0,0
調査　,2013年02月06日18時16分54秒,2013年02月06日18時16分57秒,0,0,7
調査　,2013年02月06日18時16分57秒,2013年02月06日18時16分58秒,0,0,2
調査　,2013年02月06日18時16分58秒,2013年02月06日18時17分01秒,0,0,4
メール,2013年02月06日18時17分01秒,2013年02月06日18時17分13秒,0,0,0
ブラウザ,2013年02月06日18時17分13秒,2013年02月06日18時17分19秒,0,0,0
ファイル操作,2013年02月06日18時17分19秒,2013年02月06日18時17分22秒,0,0,0
調査　,2013年02月06日18時17分22秒,2013年02月06日18時17分30秒,0,0,2
調査　,2013年02月06日18時17分30秒,2013年02月06日18時17分31秒,0,0,1
調査　,2013年02月06日18時17分31秒,2013年02月06日18時17分34秒,0,0,2
調査　,2013年02月06日18時17分34秒,2013年02月06日18時17分35秒,0,0,2
調査　,2013年02月06日18時17分35秒,2013年02月06日18時17分45秒,0,0,2
調査　,2013年02月06日18時17分45秒,2013年02月06日18時17分46秒,0,0,0
調査　,2013年02月06日18時17分46秒,2013年02月06日18時18分13秒,0,0,0
調査　,2013年02月06日18時18分13秒,2013年02月06日18時18分15秒,0,0,0
調査　,2013年02月06日18時18分15秒,2013年02月06日18時19分07秒,0,0,37
登録外,2013年02月06日18時19分07秒,2013年02月06日18時19分14秒,0,0,16
調査　,2013年02月06日18時19分15秒,2013年02月06日18時19分25秒,0,0,0
登録外,2013年02月06日18時19分25秒,2013年02月06日18時19分47秒,0,0,22
ブラウザ,2013年02月06日18時19分47秒,2013年02月06日18時20分11秒,0,0,0
ブラウザ,2013年02月06日18時20分11秒,2013年02月06日18時20分19秒,0,0,0
メール,2013年02月06日18時20分19秒,2013年02月06日18時20分47秒,0,0,0
調査　,2013年02月06日18時20分48秒,2013年02月06日18時20分58秒,0,0,0
登録外,2013年02月06日18時20分58秒,2013年02月06日18時22分32秒,0,0,47
メール,2013年02月06日18時22分32秒,2013年02月06日18時22分33秒,0,0,0
調査　,2013年02月06日18時22分33秒,2013年02月06日18時22分39秒,0,0,0
登録外,2013年02月06日18時22分39秒,2013年02月06日18時22分46秒,0,0,2
ファイル操作,2013年02月06日18時22分46秒,2013年02月06日18時22分48秒,0,0,0
テスト　,2013年02月06日18時22分48秒,2013年02月06日18時22分54秒,0,0,19
登録外,2013年02月06日18時22分54秒,2013年02月06日18時22分55秒,0,0,0
テスト　,2013年02月06日18時22分55秒,2013年02月06日18時23分02秒,0,0,0
ファイル操作,2013年02月06日18時23分02秒,2013年02月06日18時23分03秒,0,0,0
ファイル操作,2013年02月06日18時23分03秒,2013年02月06日18時23分05秒,0,0,0
ファイル操作,2013年02月06日18時23分05秒,2013年02月06日18時23分07秒,0,0,0
ファイル操作,2013年02月06日18時23分07秒,2013年02月06日18時23分09秒,0,0,0
ファイル操作,2013年02月06日18時23分09秒,2013年02月06日18時23分10秒,0,0,0
ファイル操作,2013年02月06日18時23分10秒,2013年02月06日18時23分11秒,0,0,0
ファイル操作,2013年02月06日18時23分11秒,2013年02月06日18時23分14秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時23分14秒,2013年02月06日18時23分16秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時23分16秒,2013年02月06日18時23分25秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時23分25秒,2013年02月06日18時23分26秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時23分26秒,2013年02月06日18時23分27秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時23分27秒,2013年02月06日18時23分30秒,0,0,5
プログラミング・デバッグ,2013年02月06日18時23分30秒,2013年02月06日18時23分36秒,0,0,11
プログラミング・デバッグ,2013年02月06日18時23分36秒,2013年02月06日18時23分48秒,0,0,0
テスト　,2013年02月06日18時23分48秒,2013年02月06日18時23分57秒,0,0,0
テスト　,2013年02月06日18時23分57秒,2013年02月06日18時24分15秒,0,0,2
テスト　,2013年02月06日18時24分15秒,2013年02月06日18時24分17秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時24分17秒,2013年02月06日18時24分19秒,0,0,0
登録外,2013年02月06日18時24分19秒,2013年02月06日18時24分26秒,0,0,2
プログラミング・デバッグ,2013年02月06日18時24分26秒,2013年02月06日18時24分27秒,0,0,0
テスト　,2013年02月06日18時24分27秒,2013年02月06日18時24分31秒,0,0,0
テスト　,2013年02月06日18時24分31秒,2013年02月06日18時24分35秒,0,0,0
テスト　,2013年02月06日18時24分35秒,2013年02月06日18時24分36秒,0,0,1
テスト　,2013年02月06日18時24分36秒,2013年02月06日18時24分38秒,0,0,0
テスト　,2013年02月06日18時24分38秒,2013年02月06日18時24分39秒,0,0,0
テスト　,2013年02月06日18時24分39秒,2013年02月06日18時24分48秒,0,0,2
ファイル操作,2013年02月06日18時24分48秒,2013年02月06日18時24分56秒,0,0,23
調査　,2013年02月06日18時24分56秒,2013年02月06日18時24分59秒,0,0,2
調査　,2013年02月06日18時24分59秒,2013年02月06日18時25分05秒,0,0,26
調査　,2013年02月06日18時25分05秒,2013年02月06日18時25分07秒,0,0,0
登録外,2013年02月06日18時25分07秒,2013年02月06日18時25分12秒,0,0,3
登録外,2013年02月06日18時25分12秒,2013年02月06日18時25分22秒,0,0,20
調査　,2013年02月06日18時25分22秒,2013年02月06日18時25分24秒,0,0,3
調査　,2013年02月06日18時25分24秒,2013年02月06日18時25分38秒,0,0,24
登録外,2013年02月06日18時25分38秒,2013年02月06日18時25分47秒,0,0,10
調査　,2013年02月06日18時25分47秒,2013年02月06日18時25分51秒,0,0,6
登録外,2013年02月06日18時25分51秒,2013年02月06日18時26分03秒,0,0,19
調査　,2013年02月06日18時26分04秒,2013年02月06日18時26分07秒,0,0,2
登録外,2013年02月06日18時26分07秒,2013年02月06日18時26分17秒,0,0,14
調査　,2013年02月06日18時26分17秒,2013年02月06日18時26分22秒,0,0,3
登録外,2013年02月06日18時26分22秒,2013年02月06日18時26分32秒,0,0,13
調査　,2013年02月06日18時26分32秒,2013年02月06日18時26分48秒,0,0,3
プログラミング・デバッグ,2013年02月06日18時26分48秒,2013年02月06日18時26分53秒,0,0,0
調査　,2013年02月06日18時26分53秒,2013年02月06日18時26分54秒,0,0,0
登録外,2013年02月06日18時26分54秒,2013年02月06日18時27分25秒,0,0,3
プログラミング・デバッグ,2013年02月06日18時27分25秒,2013年02月06日18時27分27秒,0,0,4
プログラミング・デバッグ,2013年02月06日18時27分27秒,2013年02月06日18時27分35秒,0,0,0
プログラミング・デバッグ,2013年02月06日18時27分35秒,2013年02月06日18時27分54秒,0,0,3
プログラミング・デバッグ,2013年02月06日18時27分54秒,2013年02月06日18時27分56秒,0,0,7
プログラミング・デバッグ,2013年02月06日18時27分56秒,2013年02月06日18時28分02秒,0,0,0
テスト　,2013年02月06日18時28分02秒,2013年02月06日18時28分03秒,0,0,0
調査　,2013年02月06日18時28分03秒,2013年02月06日18時28分19秒,0,0,42
登録外,2013年02月06日18時28分19秒,2013年02月06日18時29分54秒,0,0,75
プログラミング・デバッグ,2013年02月06日18時29分54秒,2013年02月06日18時29分56秒,0,0,4
プログラミング・デバッグ,2013年02月06日18時29分56秒,2013年02月06日18時30分08秒,0,0,0
調査　,2013年02月06日18時30分08秒,2013年02月06日18時30分12秒,0,0,0
調査　,2013年02月06日18時30分12秒,2013年02月06日18時30分21秒,0,0,0
登録外,2013年02月06日18時30分21秒,2013年02月06日18時30分50秒,0,0,0
ファイル操作,2013年02月06日18時30分50秒,2013年02月06日18時30分54秒,0,0,0
ファイル操作,2013年02月06日18時30分54秒,2013年02月06日18時30分55秒,0,0,0
ファイル操作,2013年02月06日18時30分55秒,2013年02月06日18時30分59秒,0,0,0
ファイル操作,2013年02月06日18時30分59秒,2013年02月06日18時31分15秒,0,0,0
ファイル操作,2013年02月06日18時31分15秒,2013年02月06日18時31分16秒,0,0,0
ファイル操作,2013年02月06日18時31分16秒,2013年02月06日18時31分22秒,0,0,0
調査　,2013年02月06日18時31分22秒,2013年02月06日18時31分23秒,0,0,5
調査　,2013年02月06日18時31分23秒,2013年02月06日18時31分36秒,0,0,28
調査　,2013年02月06日18時31分36秒,2013年02月06日18時31分38秒,0,0,0
調査　,2013年02月06日18時31分38秒,2013年02月06日18時31分52秒,0,0,0
調査　,2013年02月06日18時31分52秒,2013年02月06日18時32分00秒,0,0,0
調査　,2013年02月06日18時32分00秒,2013年02月06日18時32分15秒,0,0,2
調査　,2013年02月06日18時32分15秒,2013年02月06日18時32分18秒,0,0,0
調査　,2013年02月06日18時32分18秒,2013年02月06日18時32分20秒,0,0,0
調査　,2013年02月06日18時32分20秒,2013年02月06日18時32分24秒,0,0,0
調査　,2013年02月06日18時32分24秒,2013年02月06日18時32分29秒,0,0,2
調査　,2013年02月06日18時32分29秒,2013年02月06日18時32分33秒,0,0,8
調査　,2013年02月06日18時32分33秒,2013年02月06日18時32分35秒,0,0,5
調査　,2013年02月06日18時32分35秒,2013年02月06日18時32分36秒,0,0,1
調査　,2013年02月06日18時32分36秒,2013年02月06日18時32分45秒,0,0,0
調査　,2013年02月06日18時32分45秒,2013年02月06日18時32分51秒,0,0,0
調査　,2013年02月06日18時32分51秒,2013年02月06日18時32分56秒,0,0,0
調査　,2013年02月06日18時32分56秒,2013年02月06日18時32分58秒,0,0,0
調査　,2013年02月06日18時32分58秒,2013年02月06日18時33分16秒,0,0,0
調査　,2013年02月06日18時33分16秒,2013年02月06日18時33分17秒,0,0,0
調査　,2013年02月06日18時33分17秒,2013年02月06日18時33分37秒,0,0,2
登録外,2013年02月06日18時33分37秒,2013年02月06日18時33分57秒,0,0,25
調査　,2013年02月06日18時33分57秒,2013年02月06日18時34分07秒,0,0,2
登録外,2013年02月06日18時34分07秒,2013年02月06日18時35分12秒,0,0,91
登録外,2013年02月06日18時35分12秒,2013年02月06日18時38分42秒,0,0,154
調査　,2013年02月06日18時38分42秒,2013年02月06日18時38分44秒,0,0,0
調査　,2013年02月06日18時38分44秒,2013年02月06日18時38分49秒,0,0,0
調査　,2013年02月06日18時38分49秒,2013年02月06日18時38分50秒,0,0,0
調査　,2013年02月06日18時38分50秒,2013年02月06日18時38分51秒,0,0,2
調査　,2013年02月06日18時38分51秒,2013年02月06日18時38分54秒,0,0,0
調査　,2013年02月06日18時38分54秒,2013年02月06日18時38分58秒,0,0,0
調査　,2013年02月06日18時38分58秒,2013年02月06日18時39分39秒,0,0,0
登録外,2013年02月06日18時39分39秒,2013年02月06日18時40分12秒,0,0,33
登録外,2013年02月06日18時40分12秒,2013年02月06日18時40分15秒,0,0,0
ブラウザ,2013年02月06日18時40分15秒,2013年02月06日18時40分24秒,0,0,21
ブラウザ,2013年02月06日18時40分24秒,2013年02月06日18時40分26秒,0,0,0
ブラウザ,2013年02月06日18時40分26秒,2013年02月06日18時40分38秒,0,0,0
登録外,2013年02月06日18時40分38秒,2013年02月06日18時40分40秒,0,0,0
ブラウザ,2013年02月06日18時40分40秒,2013年02月06日18時40分58秒,0,0,0
ファイル操作,2013年02月06日18時40分58秒,2013年02月06日18時41分01秒,0,0,3
登録外,2013年02月06日18時41分01秒,2013年02月06日18時42分40秒,0,0,8
テスト　,2013年02月06日18時42分40秒,2013年02月06日18時42分43秒,0,0,0
テスト　,2013年02月06日18時42分43秒,2013年02月06日18時42分47秒,0,0,4
テスト　,2013年02月06日18時42分47秒,2013年02月06日18時42分50秒,0,0,0
テスト　,2013年02月06日18時42分50秒,2013年02月06日18時43分53秒,0,0,0
登録外,2013年02月06日18時43分53秒,2013年02月06日18時44分26秒,0,0,28
調査　,2013年02月06日18時44分26秒,2013年02月06日18時44分28秒,0,0,0
調査　,2013年02月06日18時44分29秒,2013年02月06日18時44分32秒,0,0,0
調査　,2013年02月06日18時44分32秒,2013年02月06日18時44分35秒,0,0,2
登録外,2013年02月06日18時44分35秒,2013年02月06日18時45分12秒,0,0,44
登録外,2013年02月06日18時45分12秒,2013年02月06日18時49分08秒,0,0,226
ブラウザ,2013年02月06日18時49分08秒,2013年02月06日18時49分14秒,0,0,14
ブラウザ,2013年02月06日18時49分14秒,2013年02月06日18時49分15秒,0,0,1
ブラウザ,2013年02月06日18時49分15秒,2013年02月06日18時49分37秒,0,0,17
ブラウザ,2013年02月06日18時49分37秒,2013年02月06日18時50分07秒,0,0,0
ブラウザ,2013年02月06日18時50分07秒,2013年02月06日18時50分11秒,0,0,0
ブラウザ,2013年02月06日18時50分11秒,2013年02月06日18時50分12秒,0,0,0
ブラウザ,2013年02月06日18時50分12秒,2013年02月06日18時50分13秒,0,0,0
ブラウザ,2013年02月06日18時50分13秒,2013年02月06日18時50分16秒,0,0,0
ブラウザ,2013年02月06日18時50分16秒,2013年02月06日18時50分20秒,0,0,0
ブラウザ,2013年02月06日18時50分20秒,2013年02月06日18時50分22秒,0,0,0
ブラウザ,2013年02月06日18時50分22秒,2013年02月06日18時50分23秒,0,0,0
ブラウザ,2013年02月06日18時50分23秒,2013年02月06日18時50分25秒,0,0,0
ブラウザ,2013年02月06日18時50分25秒,2013年02月06日18時50分33秒,0,0,17
ブラウザ,2013年02月06日18時50分33秒,2013年02月06日18時50分35秒,0,0,0
ブラウザ,2013年02月06日18時50分35秒,2013年02月06日18時51分01秒,0,0,0
ブラウザ,2013年02月06日18時51分01秒,2013年02月06日18時51分02秒,0,0,0
ブラウザ,2013年02月06日18時51分02秒,2013年02月06日18時51分11秒,0,0,19
ブラウザ,2013年02月06日18時51分11秒,2013年02月06日18時51分12秒,0,0,0
ブラウザ,2013年02月06日18時51分12秒,2013年02月06日18時51分36秒,0,0,0
ブラウザ,2013年02月06日18時51分37秒,2013年02月06日18時51分38秒,0,0,0
ブラウザ,2013年02月06日18時51分38秒,2013年02月06日18時51分39秒,0,0,0
ブラウザ,2013年02月06日18時51分39秒,2013年02月06日18時51分54秒,0,0,0
ブラウザ,2013年02月06日18時51分54秒,2013年02月06日18時52分54秒,0,0,0
ブラウザ,2013年02月06日18時52分54秒,2013年02月06日18時52分55秒,0,0,0
ブラウザ,2013年02月06日18時52分55秒,2013年02月06日18時53分05秒,0,0,0
ブラウザ,2013年02月06日18時53分05秒,2013年02月06日18時54分11秒,0,0,0
ブラウザ,2013年02月06日18時54分42秒,2013年02月06日18時54分48秒,0,0,20
ブラウザ,2013年02月06日18時54分48秒,2013年02月06日18時54分50秒,0,0,0
ブラウザ,2013年02月06日18時54分50秒,2013年02月06日18時55分13秒,0,0,0
ブラウザ,2013年02月06日18時55分13秒,2013年02月06日18時55分36秒,0,0,0
ブラウザ,2013年02月06日18時55分36秒,2013年02月06日18時55分37秒,0,0,0
ブラウザ,2013年02月06日18時55分37秒,2013年02月06日18時55分39秒,0,0,0
ブラウザ,2013年02月06日18時55分39秒,2013年02月06日18時57分04秒,0,0,0
ブラウザ,2013年02月06日18時57分04秒,2013年02月06日18時57分11秒,0,0,0
ブラウザ,2013年02月06日18時57分11秒,2013年02月06日18時57分34秒,0,0,0
ブラウザ,2013年02月06日18時57分34秒,2013年02月06日18時57分46秒,0,0,0
ブラウザ,2013年02月06日18時57分46秒,2013年02月06日18時57分48秒,0,0,0
ブラウザ,2013年02月06日18時59分55秒,2013年02月06日19時00分06秒,0,0,25
ブラウザ,2013年02月06日19時00分06秒,2013年02月06日19時00分08秒,0,0,0
ブラウザ,2013年02月06日19時00分08秒,2013年02月06日19時00分13秒,0,0,0
ブラウザ,2013年02月06日19時00分13秒,2013年02月06日19時00分37秒,0,0,0
ブラウザ,2013年02月06日19時00分37秒,2013年02月06日19時01分39秒,0,0,13
ブラウザ,2013年02月06日19時01分39秒,2013年02月06日19時01分51秒,0,0,0
ブラウザ,2013年02月06日19時01分51秒,2013年02月06日19時02分18秒,0,0,0
ブラウザ,2013年02月06日19時02分18秒,2013年02月06日19時04分38秒,0,0,0
ブラウザ,2013年02月06日19時06分47秒,2013年02月06日19時06分54秒,0,0,18
ブラウザ,2013年02月06日19時06分54秒,2013年02月06日19時06分56秒,0,0,0
ブラウザ,2013年02月06日19時06分56秒,2013年02月06日19時06分58秒,0,0,0
ブラウザ,2013年02月06日19時06分58秒,2013年02月06日19時07分17秒,0,0,0
ブラウザ,2013年02月06日19時07分17秒,2013年02月06日19時07分18秒,0,0,0
ブラウザ,2013年02月06日19時07分18秒,2013年02月06日19時07分19秒,0,0,0
ブラウザ,2013年02月06日19時07分19秒,2013年02月06日19時07分21秒,0,0,0
ブラウザ,2013年02月06日19時07分21秒,2013年02月06日19時07分43秒,0,0,12
ブラウザ,2013年02月06日19時07分43秒,2013年02月06日19時07分59秒,0,0,0
ブラウザ,2013年02月06日19時07分59秒,2013年02月06日19時08分46秒,0,0,0
登録外,2013年02月06日19時08分46秒,2013年02月06日19時08分50秒,0,0,3
ファイル操作,2013年02月06日19時08分50秒,2013年02月06日19時08分52秒,0,0,0
ファイル操作,2013年02月06日19時08分52秒,2013年02月06日19時08分53秒,0,0,0
ファイル操作,2013年02月06日19時08分53秒,2013年02月06日19時08分55秒,0,0,0
ファイル操作,2013年02月06日19時08分55秒,2013年02月06日19時08分57秒,0,0,0
調査　,2013年02月06日19時08分57秒,2013年02月06日19時09分47秒,0,0,0
ファイル操作,2013年02月06日19時09分48秒,2013年02月06日19時09分54秒,0,0,0
調査　,2013年02月06日19時09分54秒,2013年02月06日19時10分13秒,0,0,0
調査　,2013年02月06日19時10分13秒,2013年02月06日19時10分14秒,0,0,0
登録外,2013年02月06日19時10分14秒,2013年02月06日19時10分16秒,0,0,0
調査　,2013年02月06日19時10分16秒,2013年02月06日19時10分18秒,0,0,0
調査　,2013年02月06日19時10分18秒,2013年02月06日19時10分19秒,0,0,0
調査　,2013年02月06日19時10分19秒,2013年02月06日19時10分20秒,0,0,0
ファイル操作,2013年02月06日19時10分20秒,2013年02月06日19時10分21秒,0,0,0
登録外,2013年02月06日19時10分21秒,2013年02月06日19時10分45秒,0,0,0
ファイル操作,2013年02月06日19時10分45秒,2013年02月06日19時10分46秒,0,0,0
ブラウザ,2013年02月06日19時10分46秒,2013年02月06日19時10分56秒,0,0,37
ブラウザ,2013年02月06日19時10分56秒,2013年02月06日19時10分58秒,0,0,0
ブラウザ,2013年02月06日19時10分58秒,2013年02月06日19時13分31秒,0,0,7
登録外,2013年02月06日19時13分31秒,2013年02月06日19時14分39秒,0,0,1
メール,2013年02月06日19時14分39秒,2013年02月06日19時14分48秒,0,0,7
メール,2013年02月06日19時14分48秒,2013年02月06日19時15分01秒,0,0,0
ブラウザ,2013年02月06日19時15分01秒,2013年02月06日19時15分05秒,0,0,0
ブラウザ,2013年02月06日19時15分05秒,2013年02月06日19時15分09秒,0,0,0
ファイル操作,2013年02月06日19時15分09秒,2013年02月06日19時15分12秒,0,0,2
エクセル,2013年02月06日19時15分12秒,2013年02月06日19時15分13秒,0,0,0
エクセル,2013年02月06日19時15分13秒,2013年02月06日19時15分30秒,0,0,1
エクセル,2013年02月06日19時15分30秒,2013年02月06日19時15分33秒,0,0,0
調査　,2013年02月06日19時15分33秒,2013年02月06日19時15分37秒,0,0,0
調査　,2013年02月06日19時15分37秒,2013年02月06日19時15分49秒,0,0,2
調査　,2013年02月06日19時15分49秒,2013年02月06日19時15分51秒,0,0,0
調査　,2013年02月06日19時15分51秒,2013年02月06日19時15分53秒,0,0,0
調査　,2013年02月06日19時15分53秒,2013年02月06日19時15分56秒,0,0,4
調査　,2013年02月06日19時15分56秒,2013年02月06日19時16分07秒,0,0,10
調査　,2013年02月06日19時16分07秒,2013年02月06日19時16分13秒,0,0,11
登録外,2013年02月06日19時16分14秒,2013年02月06日19時16分17秒,0,0,0
エクセル,2013年02月06日19時16分17秒,2013年02月06日19時16分18秒,0,0,0
メール,2013年02月06日19時16分18秒,2013年02月06日19時16分19秒,0,0,0
調査　,2013年02月06日19時16分21秒,2013年02月06日19時16分22秒,0,0,0
メール,2013年02月06日19時16分22秒,2013年02月06日19時16分23秒,0,0,0
調査　,2013年02月06日19時16分23秒,2013年02月06日19時16分25秒,0,0,0
メール,2013年02月06日19時16分25秒,2013年02月06日19時16分27秒,0,0,0
登録外,2013年02月06日19時16分27秒,2013年02月06日19時16分31秒,0,0,0
調査　,2013年02月06日19時16分31秒,2013年02月06日19時16分34秒,0,0,0
調査　,2013年02月06日19時16分34秒,2013年02月06日19時16分35秒,0,0,0
調査　,2013年02月06日19時16分35秒,2013年02月06日19時16分36秒,0,0,0
調査　,2013年02月06日19時16分36秒,2013年02月06日19時16分37秒,0,0,0
調査　,2013年02月06日19時16分37秒,2013年02月06日19時16分43秒,0,0,2
調査　,2013年02月06日19時16分43秒,2013年02月06日19時16分44秒,0,0,0
調査　,2013年02月06日19時16分44秒,2013年02月06日19時16分56秒,0,0,28
メール,2013年02月06日19時16分56秒,2013年02月06日19時16分59秒,0,0,0
メール,2013年02月06日19時16分59秒,2013年02月06日19時17分11秒,0,0,8
メール,2013年02月06日19時17分11秒,2013年02月06日19時17分12秒,0,0,3
メール,2013年02月06日19時17分12秒,2013年02月06日19時17分13秒,0,0,2
メール,2013年02月06日19時17分13秒,2013年02月06日19時17分14秒,0,0,5
メール,2013年02月06日19時17分14秒,2013年02月06日19時17分15秒,0,0,2
メール,2013年02月06日19時17分15秒,2013年02月06日19時17分16秒,0,0,3
メール,2013年02月06日19時17分16秒,2013年02月06日19時17分17秒,0,0,3
メール,2013年02月06日19時17分17秒,2013年02月06日19時17分22秒,0,0,9
メール,2013年02月06日19時17分22秒,2013年02月06日19時17分23秒,0,0,4
メール,2013年02月06日19時17分23秒,2013年02月06日19時17分24秒,0,0,7
メール,2013年02月06日19時17分24秒,2013年02月06日19時17分25秒,0,0,2
メール,2013年02月06日19時17分25秒,2013年02月06日19時17分26秒,0,0,4
メール,2013年02月06日19時17分26秒,2013年02月06日19時17分27秒,0,0,4
メール,2013年02月06日19時17分27秒,2013年02月06日19時17分29秒,0,0,4
メール,2013年02月06日19時17分29秒,2013年02月06日19時17分30秒,0,0,5
メール,2013年02月06日19時17分30秒,2013年02月06日19時17分31秒,0,0,5
メール,2013年02月06日19時17分31秒,2013年02月06日19時17分34秒,0,0,6
