"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月07日12時49分55秒","2013年02月07日12時49分57秒","0","0","0"
"ファイル操作","2013年02月07日12時49分57秒","2013年02月07日12時49分58秒","0","0","0"
"ファイル操作","2013年02月07日12時49分58秒","2013年02月07日12時49分59秒","0","0","0"
"ファイル操作","2013年02月07日12時49分59秒","2013年02月07日12時50分01秒","0","0","0"
"ファイル操作","2013年02月07日12時50分01秒","2013年02月07日12時50分06秒","0","0","2"
"エクセル","2013年02月07日12時50分06秒","2013年02月07日12時50分08秒","0","0","0"
"エクセル","2013年02月07日12時50分08秒","2013年02月07日12時50分11秒","0","0","0"
"エクセル","2013年02月07日12時50分11秒","2013年02月07日12時50分14秒","0","0","0"
"ファイル操作","2013年02月07日12時50分14秒","2013年02月07日12時50分15秒","0","0","0"
"ファイル操作","2013年02月07日12時50分15秒","2013年02月07日12時50分19秒","0","0","2"
"ファイル操作","2013年02月07日12時50分19秒","2013年02月07日12時50分24秒","0","0","2"
"ファイル操作","2013年02月07日12時50分24秒","2013年02月07日12時50分25秒","0","0","0"
"エクセル","2013年02月07日12時50分25秒","2013年02月07日12時50分27秒","0","0","0"
"エクセル","2013年02月07日12時50分27秒","2013年02月07日12時51分30秒","0","0","0"
"ファイル操作","2013年02月07日12時51分30秒","2013年02月07日12時51分34秒","0","0","0"
"エクセル","2013年02月07日12時51分34秒","2013年02月07日12時51分45秒","0","0","2"
"ファイル操作","2013年02月07日12時51分45秒","2013年02月07日12時51分50秒","0","0","0"
"エクセル","2013年02月07日12時51分50秒","2013年02月07日12時51分53秒","0","0","0"
"ファイル操作","2013年02月07日12時51分53秒","2013年02月07日12時51分55秒","0","0","0"
"ファイル操作","2013年02月07日12時51分55秒","2013年02月07日12時51分57秒","0","0","0"
"ファイル操作","2013年02月07日12時51分57秒","2013年02月07日12時52分21秒","0","0","0"
"ブラウザ","2013年02月07日12時52分21秒","2013年02月07日12時52分22秒","0","0","0"
"ブラウザ","2013年02月07日12時52分22秒","2013年02月07日12時52分36秒","0","0","51"
"ブラウザ","2013年02月07日12時52分36秒","2013年02月07日12時52分38秒","0","0","0"
"ブラウザ","2013年02月07日12時52分38秒","2013年02月07日12時52分48秒","0","0","0"
"ブラウザ","2013年02月07日12時52分48秒","2013年02月07日12時52分50秒","0","0","0"
"ブラウザ","2013年02月07日12時52分50秒","2013年02月07日12時52分52秒","0","0","0"
"ファイル操作","2013年02月07日12時52分52秒","2013年02月07日12時53分15秒","0","0","15"
"登録外","2013年02月07日12時53分15秒","2013年02月07日12時53分19秒","0","0","0"
"登録外","2013年02月07日12時53分19秒","2013年02月07日12時53分23秒","0","0","0"
"登録外","2013年02月07日12時53分23秒","2013年02月07日12時53分25秒","0","0","0"
"登録外","2013年02月07日12時53分25秒","2013年02月07日12時53分33秒","0","0","0"
"ブラウザ","2013年02月07日12時53分33秒","2013年02月07日12時53分38秒","0","0","5"
"ブラウザ","2013年02月07日12時53分38秒","2013年02月07日12時53分42秒","0","0","12"
"ブラウザ","2013年02月07日12時53分42秒","2013年02月07日12時53分44秒","0","0","0"
"ブラウザ","2013年02月07日12時53分44秒","2013年02月07日12時54分19秒","0","0","0"
"ブラウザ","2013年02月07日12時54分19秒","2013年02月07日12時54分20秒","0","0","0"
"ブラウザ","2013年02月07日12時54分20秒","2013年02月07日12時54分27秒","0","0","0"
"ブラウザ","2013年02月07日12時54分27秒","2013年02月07日12時55分08秒","0","0","0"
"ブラウザ","2013年02月07日12時55分08秒","2013年02月07日12時55分09秒","0","0","0"
"ブラウザ","2013年02月07日12時55分09秒","2013年02月07日12時55分11秒","0","0","0"
"ブラウザ","2013年02月07日12時55分11秒","2013年02月07日12時55分15秒","0","0","0"
"メール","2013年02月07日12時55分16秒","2013年02月07日12時56分43秒","0","0","0"
"ファイル操作","2013年02月07日13時01分50秒","2013年02月07日13時02分09秒","0","0","1"
"ファイル操作","2013年02月07日13時02分09秒","2013年02月07日13時02分10秒","0","0","0"
"エクセル","2013年02月07日13時02分10秒","2013年02月07日13時02分26秒","0","0","0"
"ファイル操作","2013年02月07日13時02分26秒","2013年02月07日13時02分30秒","0","0","0"
"ファイル操作","2013年02月07日13時02分30秒","2013年02月07日13時02分38秒","0","0","0"
"登録外","2013年02月07日13時02分38秒","2013年02月07日13時03分44秒","0","0","0"
"エクセル","2013年02月07日13時03分44秒","2013年02月07日13時04分17秒","0","0","6"
"ファイル操作","2013年02月07日13時04分18秒","2013年02月07日13時04分41秒","0","0","0"
"ファイル操作","2013年02月07日13時04分41秒","2013年02月07日13時04分47秒","0","0","0"
"ファイル操作","2013年02月07日13時04分47秒","2013年02月07日13時05分01秒","0","0","0"
"エクセル","2013年02月07日13時05分01秒","2013年02月07日13時05分04秒","0","0","0"
"エクセル","2013年02月07日13時05分04秒","2013年02月07日13時05分08秒","0","0","0"
"エクセル","2013年02月07日13時05分08秒","2013年02月07日13時05分09秒","0","0","0"
"エクセル","2013年02月07日13時05分09秒","2013年02月07日13時05分10秒","0","0","0"
"登録外","2013年02月07日13時05分10秒","2013年02月07日13時05分14秒","0","0","0"
"エクセル","2013年02月07日13時05分14秒","2013年02月07日13時05分23秒","0","0","0"
"エクセル","2013年02月07日13時05分23秒","2013年02月07日13時05分24秒","0","0","0"
"エクセル","2013年02月07日13時05分24秒","2013年02月07日13時05分27秒","0","0","0"
"エクセル","2013年02月07日13時05分27秒","2013年02月07日13時06分13秒","0","0","35"
"エクセル","2013年02月07日13時06分13秒","2013年02月07日13時06分22秒","0","0","0"
"ファイル操作","2013年02月07日13時06分22秒","2013年02月07日13時06分58秒","0","0","0"
"エクセル","2013年02月07日13時06分58秒","2013年02月07日13時07分00秒","0","0","0"
"登録外","2013年02月07日13時07分00秒","2013年02月07日13時07分02秒","0","0","0"
"ファイル操作","2013年02月07日13時07分02秒","2013年02月07日13時07分16秒","0","0","0"
"エクセル","2013年02月07日13時07分16秒","2013年02月07日13時07分19秒","0","0","0"
"ブラウザ","2013年02月07日13時07分19秒","2013年02月07日13時07分20秒","0","0","0"
"ブラウザ","2013年02月07日13時07分20秒","2013年02月07日13時07分29秒","0","0","2"
"ブラウザ","2013年02月07日13時07分29秒","2013年02月07日13時07分31秒","0","0","0"
"ブラウザ","2013年02月07日13時07分31秒","2013年02月07日13時07分44秒","0","0","0"
"ブラウザ","2013年02月07日13時07分44秒","2013年02月07日13時09分04秒","0","0","16"
"ブラウザ","2013年02月07日13時09分04秒","2013年02月07日13時10分09秒","0","0","0"
"ブラウザ","2013年02月07日13時10分09秒","2013年02月07日13時10分50秒","0","0","0"
"ブラウザ","2013年02月07日13時11分25秒","2013年02月07日13時14分52秒","0","0","131"
"ブラウザ","2013年02月07日13時14分52秒","2013年02月07日13時14分55秒","0","0","0"
"メール","2013年02月07日13時14分55秒","2013年02月07日13時14分57秒","0","0","0"
"メール","2013年02月07日13時14分57秒","2013年02月07日13時15分09秒","0","0","0"
"メール","2013年02月07日13時15分09秒","2013年02月07日13時16分56秒","0","0","0"
"メール","2013年02月07日13時16分56秒","2013年02月07日13時17分14秒","0","0","2"
"メール","2013年02月07日13時17分14秒","2013年02月07日13時18分25秒","0","0","46"
"ブラウザ","2013年02月07日13時18分25秒","2013年02月07日13時18分26秒","0","0","0"
"エクセル","2013年02月07日13時18分26秒","2013年02月07日13時18分35秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時18分35秒","2013年02月07日13時18分37秒","0","0","0"
"エクセル","2013年02月07日13時18分37秒","2013年02月07日13時18分39秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時18分39秒","2013年02月07日13時20分09秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時20分09秒","2013年02月07日13時20分56秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時22分59秒","2013年02月07日13時25分09秒","0","0","30"
"ＳＱＬサーバ　","2013年02月07日13時25分09秒","2013年02月07日13時27分56秒","0","0","11"
"エクセル","2013年02月07日13時27分56秒","2013年02月07日13時28分02秒","0","0","0"
"ファイル操作","2013年02月07日13時28分02秒","2013年02月07日13時28分18秒","0","0","0"
"ファイル操作","2013年02月07日13時28分18秒","2013年02月07日13時28分20秒","0","0","0"
"ファイル操作","2013年02月07日13時28分20秒","2013年02月07日13時28分21秒","0","0","0"
"ファイル操作","2013年02月07日13時28分21秒","2013年02月07日13時28分42秒","0","0","0"
"ファイル操作","2013年02月07日13時28分42秒","2013年02月07日13時29分36秒","0","0","0"
"ファイル操作","2013年02月07日13時29分36秒","2013年02月07日13時29分37秒","0","0","0"
"ファイル操作","2013年02月07日13時29分37秒","2013年02月07日13時29分46秒","0","0","0"
"ファイル操作","2013年02月07日13時29分46秒","2013年02月07日13時30分09秒","0","0","0"
"ファイル操作","2013年02月07日13時30分09秒","2013年02月07日13時30分42秒","0","0","0"
"ファイル操作","2013年02月07日13時30分52秒","2013年02月07日13時30分54秒","0","0","4"
"ファイル操作","2013年02月07日13時30分54秒","2013年02月07日13時31分11秒","0","0","4"
"エクセル","2013年02月07日13時31分11秒","2013年02月07日13時31分12秒","0","0","0"
"テスト　","2013年02月07日13時31分12秒","2013年02月07日13時31分14秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時31分14秒","2013年02月07日13時31分16秒","0","0","0"
"ブラウザ","2013年02月07日13時31分16秒","2013年02月07日13時31分18秒","0","0","0"
"テスト　","2013年02月07日13時31分18秒","2013年02月07日13時31分19秒","0","0","0"
"テスト　","2013年02月07日13時31分19秒","2013年02月07日13時31分20秒","0","0","0"
"ブラウザ","2013年02月07日13時31分20秒","2013年02月07日13時31分22秒","0","0","1"
"ファイル操作","2013年02月07日13時31分22秒","2013年02月07日13時31分25秒","0","0","0"
"ファイル操作","2013年02月07日13時31分25秒","2013年02月07日13時31分26秒","0","0","0"
"ファイル操作","2013年02月07日13時31分26秒","2013年02月07日13時31分32秒","0","0","0"
"ファイル操作","2013年02月07日13時31分32秒","2013年02月07日13時31分35秒","0","0","0"
"ファイル操作","2013年02月07日13時31分35秒","2013年02月07日13時31分37秒","0","0","0"
"ファイル操作","2013年02月07日13時31分37秒","2013年02月07日13時31分52秒","0","0","0"
"ファイル操作","2013年02月07日13時31分52秒","2013年02月07日13時31分53秒","0","0","0"
"ファイル操作","2013年02月07日13時31分53秒","2013年02月07日13時31分54秒","0","0","0"
"ファイル操作","2013年02月07日13時31分54秒","2013年02月07日13時31分57秒","0","0","0"
"調査　","2013年02月07日13時31分57秒","2013年02月07日13時32分00秒","0","0","0"
"ファイル操作","2013年02月07日13時32分00秒","2013年02月07日13時32分02秒","0","0","0"
"調査　","2013年02月07日13時32分02秒","2013年02月07日13時32分05秒","0","0","2"
"テスト　","2013年02月07日13時32分05秒","2013年02月07日13時32分09秒","0","0","1"
"調査　","2013年02月07日13時32分09秒","2013年02月07日13時32分12秒","0","0","0"
"ファイル操作","2013年02月07日13時32分12秒","2013年02月07日13時32分13秒","0","0","0"
"ブラウザ","2013年02月07日13時32分13秒","2013年02月07日13時32分16秒","0","0","0"
"ファイル操作","2013年02月07日13時32分16秒","2013年02月07日13時32分17秒","0","0","0"
"ブラウザ","2013年02月07日13時32分17秒","2013年02月07日13時32分18秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時32分18秒","2013年02月07日13時33分04秒","0","0","3"
"ファイル操作","2013年02月07日13時33分04秒","2013年02月07日13時33分05秒","0","0","0"
"ファイル操作","2013年02月07日13時33分05秒","2013年02月07日13時33分07秒","0","0","0"
"調査　","2013年02月07日13時33分07秒","2013年02月07日13時33分08秒","0","0","0"
"調査　","2013年02月07日13時33分08秒","2013年02月07日13時33分11秒","0","0","4"
"ＳＱＬサーバ　","2013年02月07日13時33分11秒","2013年02月07日13時33分28秒","0","0","25"
"調査　","2013年02月07日13時33分28秒","2013年02月07日13時33分30秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時33分30秒","2013年02月07日13時33分36秒","0","0","0"
"テスト　","2013年02月07日13時33分36秒","2013年02月07日13時33分59秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時33分59秒","2013年02月07日13時34分05秒","0","0","3"
"ファイル操作","2013年02月07日13時34分05秒","2013年02月07日13時34分09秒","0","0","0"
"ブラウザ","2013年02月07日13時34分09秒","2013年02月07日13時34分10秒","0","0","0"
"エクセル","2013年02月07日13時34分10秒","2013年02月07日13時34分12秒","0","0","0"
"テスト　","2013年02月07日13時34分12秒","2013年02月07日13時34分22秒","0","0","8"
"エクセル","2013年02月07日13時34分22秒","2013年02月07日13時34分23秒","0","0","0"
"テスト　","2013年02月07日13時34分23秒","2013年02月07日13時34分24秒","0","0","0"
"テスト　","2013年02月07日13時34分24秒","2013年02月07日13時34分35秒","0","0","0"
"テスト　","2013年02月07日13時34分35秒","2013年02月07日13時34分42秒","0","0","0"
"テスト　","2013年02月07日13時34分42秒","2013年02月07日13時34分51秒","0","0","0"
"テスト　","2013年02月07日13時34分51秒","2013年02月07日13時35分10秒","0","0","0"
"テスト　","2013年02月07日13時35分10秒","2013年02月07日13時35分19秒","0","0","0"
"ブラウザ","2013年02月07日13時35分19秒","2013年02月07日13時35分20秒","0","0","0"
"エクセル","2013年02月07日13時35分20秒","2013年02月07日13時35分53秒","0","0","0"
"エクセル","2013年02月07日13時35分54秒","2013年02月07日13時35分55秒","0","0","0"
"エクセル","2013年02月07日13時35分55秒","2013年02月07日13時35分56秒","0","0","0"
"ファイル操作","2013年02月07日13時35分56秒","2013年02月07日13時35分58秒","0","0","0"
"ファイル操作","2013年02月07日13時35分58秒","2013年02月07日13時35分59秒","0","0","0"
"ファイル操作","2013年02月07日13時35分59秒","2013年02月07日13時36分00秒","0","0","0"
"ファイル操作","2013年02月07日13時36分00秒","2013年02月07日13時36分05秒","0","0","2"
"ファイル操作","2013年02月07日13時36分05秒","2013年02月07日13時36分08秒","0","0","2"
"ファイル操作","2013年02月07日13時36分08秒","2013年02月07日13時36分35秒","0","0","0"
"エクセル","2013年02月07日13時36分35秒","2013年02月07日13時36分38秒","0","0","0"
"ファイル操作","2013年02月07日13時36分38秒","2013年02月07日13時36分39秒","0","0","0"
"ファイル操作","2013年02月07日13時36分39秒","2013年02月07日13時36分41秒","0","0","0"
"ファイル操作","2013年02月07日13時36分41秒","2013年02月07日13時36分43秒","0","0","0"
"エクセル","2013年02月07日13時36分43秒","2013年02月07日13時36分49秒","0","0","0"
"ブラウザ","2013年02月07日13時36分49秒","2013年02月07日13時36分52秒","0","0","0"
"テスト　","2013年02月07日13時36分52秒","2013年02月07日13時36分53秒","0","0","0"
"テスト　","2013年02月07日13時36分53秒","2013年02月07日13時36分54秒","0","0","0"
"テスト　","2013年02月07日13時36分54秒","2013年02月07日13時36分56秒","0","0","0"
"テスト　","2013年02月07日13時36分56秒","2013年02月07日13時37分00秒","0","0","0"
"テスト　","2013年02月07日13時37分00秒","2013年02月07日13時37分10秒","0","0","0"
"テスト　","2013年02月07日13時37分10秒","2013年02月07日13時37分15秒","0","0","0"
"テスト　","2013年02月07日13時37分15秒","2013年02月07日13時37分17秒","0","0","0"
"テスト　","2013年02月07日13時37分17秒","2013年02月07日13時37分19秒","0","0","0"
"テスト　","2013年02月07日13時37分19秒","2013年02月07日13時37分27秒","0","0","0"
"テスト　","2013年02月07日13時37分27秒","2013年02月07日13時37分33秒","0","0","0"
"テスト　","2013年02月07日13時37分33秒","2013年02月07日13時37分34秒","0","0","0"
"テスト　","2013年02月07日13時37分34秒","2013年02月07日13時37分35秒","0","0","0"
"テスト　","2013年02月07日13時37分35秒","2013年02月07日13時37分39秒","0","0","0"
"テスト　","2013年02月07日13時37分39秒","2013年02月07日13時37分46秒","0","0","0"
"テスト　","2013年02月07日13時37分46秒","2013年02月07日13時37分49秒","0","0","0"
"テスト　","2013年02月07日13時37分49秒","2013年02月07日13時37分54秒","0","0","0"
"テスト　","2013年02月07日13時37分54秒","2013年02月07日13時37分57秒","0","0","0"
"テスト　","2013年02月07日13時37分57秒","2013年02月07日13時38分06秒","0","0","0"
"テスト　","2013年02月07日13時38分06秒","2013年02月07日13時39分07秒","0","0","0"
"エクセル","2013年02月07日13時42分58秒","2013年02月07日13時43分05秒","0","0","18"
"ブラウザ","2013年02月07日13時43分05秒","2013年02月07日13時43分58秒","0","0","0"
"ブラウザ","2013年02月07日13時43分58秒","2013年02月07日13時44分01秒","0","0","0"
"ブラウザ","2013年02月07日13時44分01秒","2013年02月07日13時44分07秒","0","0","0"
"ファイル操作","2013年02月07日13時44分07秒","2013年02月07日13時44分09秒","0","0","0"
"ファイル操作","2013年02月07日13時44分09秒","2013年02月07日13時44分11秒","0","0","0"
"ファイル操作","2013年02月07日13時44分11秒","2013年02月07日13時44分20秒","0","0","17"
"ブラウザ","2013年02月07日13時44分20秒","2013年02月07日13時44分27秒","0","0","2"
"エクセル","2013年02月07日13時44分27秒","2013年02月07日13時45分10秒","0","0","6"
"エクセル","2013年02月07日13時45分10秒","2013年02月07日13時46分02秒","0","0","0"
"ファイル操作","2013年02月07日13時46分02秒","2013年02月07日13時48分02秒","0","0","0"
"ファイル操作","2013年02月07日13時48分04秒","2013年02月07日13時50分10秒","0","0","2"
"ファイル操作","2013年02月07日13時50分10秒","2013年02月07日13時51分05秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日13時55分20秒","2013年02月07日13時57分53秒","0","0","160"
"調査　","2013年02月07日13時57分53秒","2013年02月07日13時58分19秒","0","0","0"
"テスト　","2013年02月07日13時58分19秒","2013年02月07日13時58分28秒","0","0","0"
"調査　","2013年02月07日13時58分28秒","2013年02月07日13時58分30秒","0","0","0"
"テスト　","2013年02月07日13時58分30秒","2013年02月07日13時58分31秒","0","0","0"
"調査　","2013年02月07日13時58分31秒","2013年02月07日13時58分47秒","0","0","0"
"テスト　","2013年02月07日13時58分47秒","2013年02月07日14時00分11秒","0","0","0"
"テスト　","2013年02月07日14時00分11秒","2013年02月07日14時00分13秒","0","0","0"
"調査　","2013年02月07日14時00分13秒","2013年02月07日14時00分28秒","0","0","0"
"ファイル操作","2013年02月07日14時00分55秒","2013年02月07日14時01分01秒","0","0","4"
"ファイル操作","2013年02月07日14時01分01秒","2013年02月07日14時01分31秒","0","0","4"
"ファイル操作","2013年02月07日14時01分31秒","2013年02月07日14時01分56秒","0","0","0"
"ファイル操作","2013年02月07日14時01分56秒","2013年02月07日14時02分06秒","0","0","0"
"登録外","2013年02月07日14時02分06秒","2013年02月07日14時02分49秒","0","0","10"
"登録外","2013年02月07日14時02分49秒","2013年02月07日14時02分53秒","0","0","0"
"登録外","2013年02月07日14時02分53秒","2013年02月07日14時03分15秒","0","0","0"
"登録外","2013年02月07日14時03分15秒","2013年02月07日14時03分22秒","0","0","0"
"登録外","2013年02月07日14時03分22秒","2013年02月07日14時03分27秒","0","0","1"
"登録外","2013年02月07日14時03分27秒","2013年02月07日14時03分37秒","0","0","0"
"登録外","2013年02月07日14時03分37秒","2013年02月07日14時03分39秒","0","0","0"
"登録外","2013年02月07日14時03分39秒","2013年02月07日14時04分17秒","0","0","0"
"登録外","2013年02月07日14時04分17秒","2013年02月07日14時04分18秒","0","0","0"
"登録外","2013年02月07日14時04分18秒","2013年02月07日14時04分19秒","0","0","0"
"登録外","2013年02月07日14時04分19秒","2013年02月07日14時04分20秒","0","0","0"
"ファイル操作","2013年02月07日14時04分20秒","2013年02月07日14時04分21秒","0","0","0"
"ファイル操作","2013年02月07日14時04分21秒","2013年02月07日14時04分23秒","0","0","0"
"ファイル操作","2013年02月07日14時04分23秒","2013年02月07日14時04分24秒","0","0","0"
"テスト　","2013年02月07日14時04分24秒","2013年02月07日14時04分30秒","0","0","0"
"テスト　","2013年02月07日14時04分30秒","2013年02月07日14時05分11秒","0","0","0"
"テスト　","2013年02月07日14時05分11秒","2013年02月07日14時05分12秒","0","0","0"
"テスト　","2013年02月07日14時05分12秒","2013年02月07日14時05分51秒","0","0","95"
"ファイル操作","2013年02月07日14時05分51秒","2013年02月07日14時05分55秒","0","0","0"
"ファイル操作","2013年02月07日14時05分55秒","2013年02月07日14時05分56秒","0","0","0"
"ファイル操作","2013年02月07日14時05分56秒","2013年02月07日14時05分58秒","0","0","0"
"ファイル操作","2013年02月07日14時05分58秒","2013年02月07日14時06分06秒","0","0","0"
"ファイル操作","2013年02月07日14時06分06秒","2013年02月07日14時06分11秒","0","0","0"
"ファイル操作","2013年02月07日14時06分11秒","2013年02月07日14時06分15秒","0","0","0"
"ファイル操作","2013年02月07日14時06分15秒","2013年02月07日14時06分32秒","0","0","0"
"テスト　","2013年02月07日14時06分32秒","2013年02月07日14時06分36秒","0","0","1"
"ファイル操作","2013年02月07日14時06分36秒","2013年02月07日14時07分49秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時07分49秒","2013年02月07日14時08分00秒","0","0","3"
"テスト　","2013年02月07日14時08分00秒","2013年02月07日14時08分04秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時08分04秒","2013年02月07日14時08分19秒","0","0","0"
"テスト　","2013年02月07日14時08分19秒","2013年02月07日14時08分22秒","0","0","0"
"テスト　","2013年02月07日14時08分23秒","2013年02月07日14時08分24秒","0","0","0"
"テスト　","2013年02月07日14時08分24秒","2013年02月07日14時08分25秒","0","0","0"
"テスト　","2013年02月07日14時08分25秒","2013年02月07日14時08分26秒","0","0","0"
"テスト　","2013年02月07日14時08分27秒","2013年02月07日14時08分34秒","0","0","9"
"ＳＱＬサーバ　","2013年02月07日14時08分34秒","2013年02月07日14時08分40秒","0","0","1"
"テスト　","2013年02月07日14時08分40秒","2013年02月07日14時08分54秒","0","0","17"
"ファイル操作","2013年02月07日14時08分54秒","2013年02月07日14時08分56秒","0","0","0"
"ファイル操作","2013年02月07日14時08分56秒","2013年02月07日14時08分57秒","0","0","0"
"ファイル操作","2013年02月07日14時08分57秒","2013年02月07日14時08分59秒","0","0","0"
"テスト　","2013年02月07日14時08分59秒","2013年02月07日14時09分00秒","0","0","1"
"ファイル操作","2013年02月07日14時09分00秒","2013年02月07日14時09分02秒","0","0","0"
"テスト　","2013年02月07日14時09分02秒","2013年02月07日14時09分06秒","0","0","0"
"ファイル操作","2013年02月07日14時09分06秒","2013年02月07日14時09分10秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時09分10秒","2013年02月07日14時09分58秒","0","0","27"
"ファイル操作","2013年02月07日14時09分58秒","2013年02月07日14時10分10秒","0","0","0"
"ファイル操作","2013年02月07日14時10分10秒","2013年02月07日14時10分11秒","0","0","0"
"ファイル操作","2013年02月07日14時10分11秒","2013年02月07日14時10分21秒","0","0","0"
"登録外","2013年02月07日14時10分21秒","2013年02月07日14時10分55秒","0","0","10"
"登録外","2013年02月07日14時10分55秒","2013年02月07日14時11分00秒","0","0","0"
"登録外","2013年02月07日14時11分00秒","2013年02月07日14時11分19秒","0","0","0"
"登録外","2013年02月07日14時11分19秒","2013年02月07日14時11分21秒","0","0","1"
"登録外","2013年02月07日14時11分21秒","2013年02月07日14時11分24秒","0","0","0"
"登録外","2013年02月07日14時11分24秒","2013年02月07日14時11分26秒","0","0","0"
"登録外","2013年02月07日14時11分26秒","2013年02月07日14時11分28秒","0","0","0"
"登録外","2013年02月07日14時11分28秒","2013年02月07日14時11分29秒","0","0","0"
"登録外","2013年02月07日14時11分29秒","2013年02月07日14時11分32秒","0","0","0"
"登録外","2013年02月07日14時11分32秒","2013年02月07日14時11分34秒","0","0","0"
"登録外","2013年02月07日14時11分34秒","2013年02月07日14時11分35秒","0","0","0"
"登録外","2013年02月07日14時11分35秒","2013年02月07日14時11分36秒","0","0","0"
"登録外","2013年02月07日14時11分36秒","2013年02月07日14時11分38秒","0","0","0"
"ファイル操作","2013年02月07日14時11分38秒","2013年02月07日14時11分40秒","0","0","0"
"ファイル操作","2013年02月07日14時11分40秒","2013年02月07日14時11分43秒","0","0","0"
"ファイル操作","2013年02月07日14時11分43秒","2013年02月07日14時11分44秒","0","0","0"
"テスト　","2013年02月07日14時11分44秒","2013年02月07日14時11分48秒","0","0","0"
"テスト　","2013年02月07日14時11分48秒","2013年02月07日14時11分54秒","0","0","0"
"テスト　","2013年02月07日14時11分54秒","2013年02月07日14時12分57秒","0","0","131"
"テスト　","2013年02月07日14時12分57秒","2013年02月07日14時12分59秒","0","0","1"
"ファイル操作","2013年02月07日14時12分59秒","2013年02月07日14時13分00秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時13分00秒","2013年02月07日14時13分11秒","0","0","3"
"ファイル操作","2013年02月07日14時13分11秒","2013年02月07日14時13分12秒","0","0","0"
"ファイル操作","2013年02月07日14時13分12秒","2013年02月07日14時13分14秒","0","0","0"
"ファイル操作","2013年02月07日14時13分14秒","2013年02月07日14時13分16秒","0","0","0"
"ファイル操作","2013年02月07日14時13分16秒","2013年02月07日14時13分19秒","0","0","0"
"ファイル操作","2013年02月07日14時13分19秒","2013年02月07日14時13分23秒","0","0","0"
"ファイル操作","2013年02月07日14時13分23秒","2013年02月07日14時13分25秒","0","0","0"
"ファイル操作","2013年02月07日14時13分25秒","2013年02月07日14時13分27秒","0","0","0"
"ファイル操作","2013年02月07日14時13分27秒","2013年02月07日14時13分29秒","0","0","0"
"調査　","2013年02月07日14時13分29秒","2013年02月07日14時13分32秒","0","0","5"
"ＳＱＬサーバ　","2013年02月07日14時13分32秒","2013年02月07日14時13分35秒","0","0","2"
"調査　","2013年02月07日14時13分35秒","2013年02月07日14時13分36秒","0","0","0"
"ファイル操作","2013年02月07日14時13分36秒","2013年02月07日14時13分39秒","0","0","0"
"ファイル操作","2013年02月07日14時13分39秒","2013年02月07日14時13分42秒","0","0","5"
"調査　","2013年02月07日14時13分42秒","2013年02月07日14時13分44秒","0","0","1"
"調査　","2013年02月07日14時13分44秒","2013年02月07日14時13分58秒","0","0","18"
"ファイル操作","2013年02月07日14時13分58秒","2013年02月07日14時14分00秒","0","0","2"
"調査　","2013年02月07日14時14分00秒","2013年02月07日14時14分06秒","0","0","15"
"調査　","2013年02月07日14時14分06秒","2013年02月07日14時14分10秒","0","0","4"
"ＳＱＬサーバ　","2013年02月07日14時14分10秒","2013年02月07日14時14分29秒","0","0","6"
"調査　","2013年02月07日14時14分29秒","2013年02月07日14時14分31秒","0","0","2"
"ＳＱＬサーバ　","2013年02月07日14時14分31秒","2013年02月07日14時14分44秒","0","0","8"
"テスト　","2013年02月07日14時14分44秒","2013年02月07日14時15分08秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時15分08秒","2013年02月07日14時15分09秒","0","0","0"
"調査　","2013年02月07日14時15分09秒","2013年02月07日14時15分12秒","0","0","0"
"調査　","2013年02月07日14時15分12秒","2013年02月07日14時15分13秒","0","0","0"
"調査　","2013年02月07日14時15分13秒","2013年02月07日14時15分14秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時15分14秒","2013年02月07日14時15分16秒","0","0","0"
"ファイル操作","2013年02月07日14時15分16秒","2013年02月07日14時15分23秒","0","0","0"
"ファイル操作","2013年02月07日14時15分23秒","2013年02月07日14時15分24秒","0","0","0"
"ファイル操作","2013年02月07日14時15分24秒","2013年02月07日14時15分25秒","0","0","0"
"テスト　","2013年02月07日14時15分25秒","2013年02月07日14時15分28秒","0","0","0"
"ファイル操作","2013年02月07日14時15分28秒","2013年02月07日14時15分30秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日14時15分30秒","2013年02月07日14時15分31秒","0","0","0"
"ファイル操作","2013年02月07日14時15分31秒","2013年02月07日14時15分32秒","0","0","0"
"テスト　","2013年02月07日14時15分32秒","2013年02月07日14時15分35秒","0","0","8"
"テスト　","2013年02月07日14時15分35秒","2013年02月07日14時15分37秒","0","0","0"
