"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月04日18時55分54秒","2013年02月04日18時56分07秒","2","0","0"
"ファイル操作","2013年02月04日18時56分07秒","2013年02月04日18時57分51秒","2","1","0"
"登録外","2013年02月04日18時57分51秒","2013年02月04日18時57分52秒","1","0","0"
"登録外","2013年02月04日18時57分52秒","2013年02月04日18時57分53秒","1","0","0"
"登録外","2013年02月04日18時57分53秒","2013年02月04日18時57分54秒","0","0","0"
"登録外","2013年02月04日18時57分54秒","2013年02月04日18時58分07秒","2","0","0"
"ファイル操作","2013年02月04日18時58分07秒","2013年02月04日18時58分14秒","1","0","0"
"登録外","2013年02月04日18時58分14秒","2013年02月04日18時58分21秒","1","0","0"
"プログラミング","2013年02月04日18時58分21秒","2013年02月04日18時59分38秒","2","1","0"
"プログラミング・デバッグ　","2013年02月04日18時58分21秒","2013年02月04日18時59分38秒","2","1","0"
"ファイル操作","2013年02月04日18時59分38秒","2013年02月04日19時00分08秒","2","0","0"
"登録外","2013年02月04日19時00分08秒","2013年02月04日19時00分09秒","1","0","0"
"登録外","2013年02月04日19時00分09秒","2013年02月04日19時00分10秒","1","0","0"
"登録外","2013年02月04日19時00分10秒","2013年02月04日19時00分18秒","1","0","0"
"登録外","2013年02月04日19時00分18秒","2013年02月04日19時01分07秒","3","0","0"
"登録外","2013年02月04日19時01分07秒","2013年02月04日19時01分10秒","1","0","0"
"ファイル操作","2013年02月04日19時01分10秒","2013年02月04日19時01分47秒","2","1","0"
"登録外","2013年02月04日19時01分47秒","2013年02月04日19時02分19秒","1","0","0"
"登録外","2013年02月04日19時02分19秒","2013年02月04日19時02分28秒","2","0","0"
"メール","2013年02月04日19時02分28秒","2013年02月04日19時02分35秒","1","0","0"
"プログラミング","2013年02月04日19時02分36秒","2013年02月04日19時02分37秒","1","0","0"
"プログラミング・デバッグ　","2013年02月04日19時02分36秒","2013年02月04日19時02分37秒","1","0","0"
"登録外","2013年02月04日19時02分37秒","2013年02月04日19時02分43秒","1","0","0"
"プログラミング","2013年02月04日19時02分43秒","2013年02月04日19時02分56秒","3","0","0"
"プログラミング・デバッグ　","2013年02月04日19時02分43秒","2013年02月04日19時02分56秒","3","0","0"
"ファイル操作","2013年02月04日19時02分56秒","2013年02月04日19時02分57秒","1","0","0"
"登録外","2013年02月04日19時02分57秒","2013年02月04日19時03分23秒","3","0","0"
"登録外","2013年02月04日19時03分23秒","2013年02月04日19時03分45秒","3","0","0"
"ファイル操作","2013年02月04日19時03分45秒","2013年02月04日19時03分49秒","3","0","0"
"ファイル操作","2013年02月04日19時03分49秒","2013年02月04日19時03分50秒","0","0","0"
"ファイル操作","2013年02月04日19時03分50秒","2013年02月04日19時03分51秒","1","0","0"
"ブラウザ","2013年02月04日19時03分51秒","2013年02月04日19時03分53秒","1","0","0"
"ブラウザ","2013年02月04日19時03分53秒","2013年02月04日19時03分55秒","1","0","0"
"ブラウザ","2013年02月04日19時03分55秒","2013年02月04日19時03分56秒","1","0","0"
"ファイル操作","2013年02月04日19時03分56秒","2013年02月04日19時04分00秒","0","0","2"
"ファイル操作","2013年02月04日19時04分00秒","2013年02月04日19時04分05秒","1","0","0"
"登録外","2013年02月04日19時04分05秒","2013年02月04日19時04分07秒","1","0","0"
"ファイル操作","2013年02月04日19時04分07秒","2013年02月04日19時04分08秒","1","0","0"
"ブラウザ","2013年02月04日19時04分08秒","2013年02月04日19時04分11秒","2","0","0"
"メール","2013年02月04日19時04分12秒","2013年02月04日19時04分16秒","1","0","0"
"ブラウザ","2013年02月04日19時04分16秒","2013年02月04日19時04分17秒","0","0","0"
"ファイル操作","2013年02月04日19時04分17秒","2013年02月04日19時05分18秒","0","0","0"
"ファイル操作","2013年02月04日19時05分18秒","2013年02月04日19時06分15秒","3","1","0"
"登録外","2013年02月04日19時06分15秒","2013年02月04日19時06分16秒","0","0","0"
"登録外","2013年02月04日19時06分16秒","2013年02月04日19時06分32秒","2","0","0"
"ファイル操作","2013年02月04日19時06分32秒","2013年02月04日19時06分33秒","1","0","0"
"ファイル操作","2013年02月04日19時06分33秒","2013年02月04日19時06分41秒","3","0","0"
"ブラウザ","2013年02月04日19時06分41秒","2013年02月04日19時06分49秒","1","0","0"
"ブラウザ","2013年02月04日19時06分49秒","2013年02月04日19時07分10秒","0","0","37"
"ブラウザ","2013年02月04日19時07分10秒","2013年02月04日19時07分42秒","2","0","0"
"ファイル操作","2013年02月04日19時07分42秒","2013年02月04日19時07分44秒","1","0","0"
"登録外","2013年02月04日19時07分44秒","2013年02月04日19時07分54秒","1","0","0"
"ファイル操作","2013年02月04日19時07分54秒","2013年02月04日19時07分55秒","2","0","0"
"ファイル操作","2013年02月04日19時07分55秒","2013年02月04日19時07分56秒","0","0","0"
"ファイル操作","2013年02月04日19時07分56秒","2013年02月04日19時08分03秒","5","0","0"
"ファイル操作","2013年02月04日19時08分03秒","2013年02月04日19時08分04秒","1","0","0"
"ファイル操作","2013年02月04日19時08分04秒","2013年02月04日19時08分06秒","2","0","0"
"ファイル操作","2013年02月04日19時08分06秒","2013年02月04日19時08分09秒","2","0","0"
"ファイル操作","2013年02月04日19時08分09秒","2013年02月04日19時08分11秒","1","1","0"
"ファイル操作","2013年02月04日19時08分11秒","2013年02月04日19時08分13秒","2","0","0"
"ファイル操作","2013年02月04日19時08分13秒","2013年02月04日19時08分19秒","2","0","0"
"登録外","2013年02月04日19時08分19秒","2013年02月04日19時09分13秒","3","0","0"
"ファイル操作","2013年02月04日19時09分13秒","2013年02月04日19時09分14秒","1","0","0"
"ファイル操作","2013年02月04日19時09分14秒","2013年02月04日19時09分15秒","1","0","0"
"登録外","2013年02月04日19時09分15秒","2013年02月04日19時09分17秒","1","0","0"
"ファイル操作","2013年02月04日19時09分17秒","2013年02月04日19時09分47秒","3","1","0"
"登録外","2013年02月04日19時09分47秒","2013年02月04日19時10分10秒","1","0","0"
"ファイル操作","2013年02月04日19時10分10秒","2013年02月04日19時10分11秒","1","0","0"
"登録外","2013年02月04日19時10分11秒","2013年02月04日19時10分18秒","0","0","0"
"登録外","2013年02月04日19時10分18秒","2013年02月04日19時10分27秒","2","0","0"
"ファイル操作","2013年02月04日19時10分27秒","2013年02月04日19時10分28秒","2","0","0"
"ファイル操作","2013年02月04日19時10分28秒","2013年02月04日19時10分32秒","1","0","0"
"登録外","2013年02月04日19時10分32秒","2013年02月04日19時10分33秒","0","0","0"
"登録外","2013年02月04日19時10分33秒","2013年02月04日19時10分57秒","2","0","0"
"登録外","2013年02月04日19時10分57秒","2013年02月04日19時10分58秒","0","0","1"
"登録外","2013年02月04日19時10分58秒","2013年02月04日19時11分01秒","1","0","0"
"ファイル操作","2013年02月04日19時11分01秒","2013年02月04日19時11分02秒","0","0","2"
"ファイル操作","2013年02月04日19時11分02秒","2013年02月04日19時11分04秒","2","0","0"
"テスト　","2013年02月04日19時11分04秒","2013年02月04日19時11分05秒","0","0","0"
"ファイル操作","2013年02月04日19時11分05秒","2013年02月04日19時11分10秒","0","0","0"
"テスト　","2013年02月04日19時11分10秒","2013年02月04日19時11分15秒","0","0","8"
"プログラミング","2013年02月04日19時11分15秒","2013年02月04日19時11分17秒","0","0","0"
"プログラミング・デバッグ　","2013年02月04日19時11分15秒","2013年02月04日19時11分17秒","0","0","0"
"テスト　","2013年02月04日19時11分17秒","2013年02月04日19時11分24秒","2","0","0"
"テスト　","2013年02月04日19時11分24秒","2013年02月04日19時11分26秒","2","0","0"
"テスト　","2013年02月04日19時11分26秒","2013年02月04日19時11分28秒","4","0","0"
"テスト　","2013年02月04日19時11分28秒","2013年02月04日19時11分30秒","1","0","0"
"テスト　","2013年02月04日19時11分30秒","2013年02月04日19時11分42秒","7","0","0"
"ファイル操作","2013年02月04日19時11分42秒","2013年02月04日19時11分43秒","1","0","0"
"ファイル操作","2013年02月04日19時11分43秒","2013年02月04日19時11分51秒","0","0","0"
"登録外","2013年02月04日19時11分51秒","2013年02月04日19時11分56秒","0","0","0"
"登録外","2013年02月04日19時11分56秒","2013年02月04日19時12分00秒","2","0","0"
"登録外","2013年02月04日19時12分00秒","2013年02月04日19時12分52秒","9","1","0"
"テスト　","2013年02月04日19時12分52秒","2013年02月04日19時12分59秒","4","0","2"
"ファイル操作","2013年02月04日19時12分59秒","2013年02月04日19時13分01秒","2","0","0"
"ファイル操作","2013年02月04日19時13分01秒","2013年02月04日19時13分03秒","2","0","0"
"ファイル操作","2013年02月04日19時13分03秒","2013年02月04日19時13分05秒","2","0","0"
"ファイル操作","2013年02月04日19時13分05秒","2013年02月04日19時13分07秒","2","0","0"
"ファイル操作","2013年02月04日19時13分07秒","2013年02月04日19時13分11秒","2","0","0"
"ファイル操作","2013年02月04日19時13分11秒","2013年02月04日19時13分17秒","3","0","2"
"ファイル操作","2013年02月04日19時13分17秒","2013年02月04日19時13分18秒","0","0","1"
"ファイル操作","2013年02月04日19時13分18秒","2013年02月04日19時13分20秒","1","0","0"
"ファイル操作","2013年02月04日19時13分20秒","2013年02月04日19時13分21秒","2","0","0"
"ファイル操作","2013年02月04日19時13分21秒","2013年02月04日19時13分24秒","1","0","2"
"ファイル操作","2013年02月04日19時13分24秒","2013年02月04日19時13分25秒","0","0","1"
"ファイル操作","2013年02月04日19時13分25秒","2013年02月04日19時13分27秒","3","0","0"
"ファイル操作","2013年02月04日19時13分27秒","2013年02月04日19時13分28秒","2","0","0"
"ファイル操作","2013年02月04日19時13分28秒","2013年02月04日19時13分31秒","1","0","3"
"ファイル操作","2013年02月04日19時13分31秒","2013年02月04日19時13分32秒","0","0","0"
"ファイル操作","2013年02月04日19時13分32秒","2013年02月04日19時13分33秒","2","0","0"
"ファイル操作","2013年02月04日19時13分33秒","2013年02月04日19時13分34秒","2","0","0"
"ファイル操作","2013年02月04日19時13分34秒","2013年02月04日19時13分35秒","2","0","0"
"ファイル操作","2013年02月04日19時13分35秒","2013年02月04日19時13分36秒","3","0","0"
"ファイル操作","2013年02月04日19時13分36秒","2013年02月04日19時13分41秒","2","0","0"
"ファイル操作","2013年02月04日19時13分41秒","2013年02月04日19時13分42秒","1","0","0"
"ファイル操作","2013年02月04日19時13分42秒","2013年02月04日19時13分44秒","1","0","0"
"ファイル操作","2013年02月04日19時13分44秒","2013年02月04日19時13分46秒","3","0","0"
"ファイル操作","2013年02月04日19時13分46秒","2013年02月04日19時13分50秒","3","0","0"
"登録外","2013年02月04日19時13分50秒","2013年02月04日19時13分51秒","0","0","0"
"登録外","2013年02月04日19時13分51秒","2013年02月04日19時13分52秒","1","0","0"
"登録外","2013年02月04日19時13分52秒","2013年02月04日19時13分59秒","2","0","0"
"ファイル操作","2013年02月04日19時13分59秒","2013年02月04日19時14分00秒","1","1","0"
"ファイル操作","2013年02月04日19時14分00秒","2013年02月04日19時14分01秒","1","0","0"
"ファイル操作","2013年02月04日19時14分01秒","2013年02月04日19時14分03秒","2","0","0"
"ファイル操作","2013年02月04日19時14分03秒","2013年02月04日19時14分09秒","3","0","0"
"ファイル操作","2013年02月04日19時14分10秒","2013年02月04日19時14分11秒","1","0","0"
"テスト　","2013年02月04日19時14分11秒","2013年02月04日19時14分13秒","1","0","0"
"テスト　","2013年02月04日19時14分13秒","2013年02月04日19時14分15秒","2","0","0"
"ファイル操作","2013年02月04日19時14分16秒","2013年02月04日19時14分17秒","1","0","0"
