Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130204:201056,20130204:201058,2,0,0
Other,20130204:201058,20130204:201108,2,0,2
Other,20130204:201108,20130204:201110,1,0,0
Other,20130204:201110,20130204:201127,14,0,0
Other,20130204:201127,20130204:201128,1,0,0
Other,20130204:201128,20130204:201129,1,0,0
Other,20130204:201129,20130204:201132,0,0,3
Other,20130204:201132,20130204:201137,1,0,19
Other,20130204:201137,20130204:201218,1,0,2
Other,20130204:201218,20130204:201256,1,0,23
Other,20130204:201256,20130204:201300,3,0,3
Other,20130204:201300,20130204:201302,0,0,6
Other,20130204:201302,20130204:201306,1,0,0
Other,20130204:201306,20130204:201309,0,0,7
Other,20130204:201309,20130204:201314,3,0,5
Other,20130204:201314,20130204:201315,0,0,2
Other,20130204:201315,20130204:201320,3,0,4
Other,20130204:201320,20130204:201321,0,0,3
Other,20130204:201321,20130204:201325,1,0,1
Other,20130204:201325,20130204:201326,0,0,3
Other,20130204:201326,20130204:201406,1,0,2
Other,20130204:201406,20130204:201411,0,0,18
Other,20130204:201411,20130204:201420,3,0,5
Other,20130204:201420,20130204:201421,0,0,4
Other,20130204:201421,20130204:201426,0,0,20
Other,20130204:201426,20130204:201439,0,0,51
Other,20130204:201439,20130204:201447,1,0,0
FileOperation,20130204:201447,20130204:201449,1,0,0
Other,20130204:201449,20130204:201520,1,0,0
Other,20130204:201520,20130204:201600,3,0,0
Other,20130204:201600,20130204:201601,0,0,0
Other,20130204:201601,20130204:201606,0,0,1
Other,20130204:201606,20130204:201607,0,0,2
Other,20130204:201607,20130204:201611,1,0,3
Other,20130204:201611,20130204:201615,0,0,22
Other,20130204:201615,20130204:201617,0,0,8
Other,20130204:201617,20130204:201643,0,0,42
Other,20130204:201643,20130204:201822,0,0,3
Other,20130204:201822,20130204:201843,0,0,28
Other,20130204:201843,20130204:201849,3,0,2
Other,20130204:201849,20130204:201851,0,0,5
Other,20130204:201851,20130204:201853,0,0,0
Other,20130204:201853,20130204:201854,1,0,1
Other,20130204:201854,20130204:201856,1,0,1
Other,20130204:201856,20130204:201857,1,0,0
Other,20130204:201857,20130204:201858,1,0,0
Other,20130204:201858,20130204:201901,5,0,0
Other,20130204:201901,20130204:201902,1,0,0
Other,20130204:201902,20130204:201906,3,0,0
Other,20130204:201906,20130204:201908,1,0,0
Other,20130204:201908,20130204:201924,4,0,0
Other,20130204:201924,20130204:201928,1,0,4
Other,20130204:201928,20130204:201933,5,0,6
Other,20130204:201933,20130204:201934,0,0,1
Other,20130204:201934,20130204:201938,2,0,0
Other,20130204:201938,20130204:201953,5,0,4
Other,20130204:201953,20130204:201959,2,0,0
Other,20130204:201959,20130204:202000,0,0,3
Other,20130204:202000,20130204:202001,1,0,0
Other,20130204:202001,20130204:202017,5,0,2
Other,20130204:202017,20130204:202020,0,0,0
Other,20130204:202020,20130204:202026,1,0,1
Other,20130204:202026,20130204:202031,0,0,2
Other,20130204:202031,20130204:202037,4,0,5
Other,20130204:202037,20130204:202040,0,0,6
Other,20130204:202040,20130204:202043,2,0,1
Other,20130204:202043,20130204:202051,4,0,12
Other,20130204:202051,20130204:202052,2,0,0
Other,20130204:202052,20130204:202054,1,0,0
Other,20130204:202054,20130204:202055,1,0,0
Other,20130204:202055,20130204:202102,4,0,2
Other,20130204:202102,20130204:202103,1,0,0
Other,20130204:202103,20130204:202105,1,0,2
Other,20130204:202105,20130204:202114,4,0,2
Other,20130204:202114,20130204:202116,1,0,0
Other,20130204:202116,20130204:202122,1,0,2
Other,20130204:202122,20130204:202136,14,0,0
Other,20130204:202136,20130204:202147,2,0,0
Other,20130204:202147,20130204:202154,7,0,0
Other,20130204:202155,20130204:202159,1,0,0
Other,20130204:202159,20130204:202200,1,0,0
Other,20130204:202200,20130204:202204,4,0,0
Other,20130204:202204,20130204:202206,1,0,0
Other,20130204:202207,20130204:202210,2,0,2
Other,20130204:202210,20130204:202211,0,0,1
Other,20130204:202211,20130204:202216,4,0,12
Other,20130204:202216,20130204:202217,1,0,0
Other,20130204:202217,20130204:202225,4,0,2
Other,20130204:202225,20130204:202229,1,0,0
Other,20130204:202229,20130204:202234,3,0,2
Other,20130204:202234,20130204:202236,2,0,2
Other,20130204:202236,20130204:202239,3,0,4
Other,20130204:202239,20130204:202241,2,0,4
Other,20130204:202241,20130204:202243,1,0,6
Other,20130204:202243,20130204:202244,1,0,0
Other,20130204:202244,20130204:202249,2,0,2
Other,20130204:202249,20130204:202253,1,0,0
Other,20130204:202253,20130204:202254,1,0,0
Other,20130204:202254,20130204:202356,3,0,6
Other,20130204:202356,20130204:202358,0,0,7
Other,20130204:202358,20130204:202404,1,0,5
Other,20130204:202404,20130204:202408,0,0,18
Other,20130204:202408,20130204:202411,1,0,5
Other,20130204:202411,20130204:202416,2,0,17
Other,20130204:202416,20130204:202426,1,0,7
Other,20130204:202426,20130204:202428,0,0,2
Other,20130204:202428,20130204:202433,5,0,2
Other,20130204:202433,20130204:202435,2,0,0
Other,20130204:202435,20130204:202437,1,0,6
Other,20130204:202437,20130204:202450,3,0,34
Other,20130204:202450,20130204:202453,5,0,3
Other,20130204:202453,20130204:202454,3,0,0
Other,20130204:202454,20130204:202502,3,0,2
Other,20130204:202502,20130204:202510,0,0,26
Other,20130204:202510,20130204:202520,0,0,0
Other,20130204:202520,20130204:202524,2,0,0
Other,20130204:202524,20130204:202526,1,0,0
Other,20130204:202526,20130204:202528,3,0,0
Other,20130204:202528,20130204:202529,1,0,0
Other,20130204:202529,20130204:202548,1,0,1
Other,20130204:202548,20130204:202549,0,0,3
Other,20130204:202549,20130204:202600,1,0,1
Other,20130204:202600,20130204:202601,0,0,3
Other,20130204:202601,20130204:202623,1,0,0
Other,20130204:202623,20130204:202629,2,0,5
Other,20130204:202629,20130204:202630,0,0,2
Other,20130204:202630,20130204:202632,1,0,0
Other,20130204:202632,20130204:202634,1,0,0
Other,20130204:202634,20130204:202640,2,0,0
Other,20130204:202640,20130204:202642,1,0,0
Other,20130204:202642,20130204:202645,1,0,5
Other,20130204:202645,20130204:202651,0,0,21
Other,20130204:202651,20130204:202656,2,0,0
Other,20130204:202656,20130204:202658,3,0,2
Other,20130204:202658,20130204:202659,1,0,2
Other,20130204:202659,20130204:202701,0,0,5
Other,20130204:202701,20130204:202705,1,0,0
Database,20130204:202705,20130204:202713,2,0,23
Other,20130204:202713,20130204:202721,1,0,0
Database,20130204:202721,20130204:202729,3,0,9
Other,20130204:202729,20130204:202733,2,0,3
Other,20130204:202733,20130204:202744,0,0,37
Other,20130204:202744,20130204:202745,1,0,0
Other,20130204:202745,20130204:202751,3,0,2
Other,20130204:202751,20130204:202754,2,0,2
Other,20130204:202754,20130204:202758,0,0,9
Other,20130204:202758,20130204:202759,1,0,0
Other,20130204:202759,20130204:202805,6,0,5
Other,20130204:202805,20130204:202808,2,0,2
Other,20130204:202808,20130204:202810,0,0,5
Other,20130204:202810,20130204:202814,0,0,3
Other,20130204:202814,20130204:202817,4,0,0
Other,20130204:202817,20130204:202824,2,0,1
Other,20130204:202824,20130204:202839,1,0,31
Other,20130204:202839,20130204:202848,1,0,4
Other,20130204:202848,20130204:202854,0,0,15
Other,20130204:202854,20130204:202855,0,0,4
Other,20130204:202855,20130204:202902,0,0,21
Other,20130204:202902,20130204:202905,1,0,0
Other,20130204:202905,20130204:202925,2,0,2
Other,20130204:202925,20130204:202933,1,0,0
Other,20130204:202933,20130204:202934,0,0,1
Other,20130204:202934,20130204:202946,1,0,4
Other,20130204:202946,20130204:202949,1,0,5
Other,20130204:202949,20130204:203021,0,0,0
Other,20130204:203021,20130204:203116,1,0,0
Other,20130204:203116,20130204:203119,1,0,0
Other,20130204:203119,20130204:203126,2,0,0
Other,20130204:203126,20130204:203135,1,0,0
Other,20130204:203135,20130204:203139,1,0,3
Other,20130204:203139,20130204:203145,0,0,14
Other,20130204:203145,20130204:203325,2,0,6
Other,20130204:203325,20130204:203326,1,0,2
Other,20130204:203326,20130204:203329,1,0,2
Other,20130204:203329,20130204:203406,2,0,78
Other,20130204:203406,20130204:203413,1,0,12
Other,20130204:203413,20130204:203442,0,0,65
Other,20130204:203442,20130204:203521,0,0,0
Other,20130204:203521,20130204:203600,4,0,1
Other,20130204:203600,20130204:203601,2,0,0
Database,20130204:203601,20130204:203606,6,0,0
Other,20130204:203606,20130204:203612,3,0,4
Other,20130204:203612,20130204:203613,1,0,0
Database,20130204:203613,20130204:203626,8,0,11
Other,20130204:203626,20130204:203636,6,0,4
Other,20130204:203636,20130204:203655,14,0,30
Database,20130204:203655,20130204:203704,6,0,4
Other,20130204:203704,20130204:203707,3,0,0
Other,20130204:203707,20130204:203713,2,0,0
Other,20130204:203713,20130204:203714,1,0,0
Database,20130204:203714,20130204:203725,6,0,7
Other,20130204:203725,20130204:203728,1,0,0
Database,20130204:203728,20130204:203729,1,0,0
Other,20130204:203730,20130204:203731,0,0,2
Other,20130204:203731,20130204:203739,12,0,4
Other,20130204:203739,20130204:203740,0,0,3
Other,20130204:203740,20130204:203748,6,0,4
Database,20130204:203748,20130204:203806,14,0,5
Other,20130204:203806,20130204:203809,2,0,2
Database,20130204:203809,20130204:203810,1,0,0
Other,20130204:203810,20130204:203811,2,0,0
FileOperation,20130204:203811,20130204:203812,0,0,0
Other,20130204:203812,20130204:203813,1,0,0
Database,20130204:203813,20130204:203822,1,0,21
Database,20130204:203822,20130204:203824,2,0,0
Database,20130204:203824,20130204:203941,30,0,87
Other,20130204:203942,20130204:203954,3,0,0
Database,20130204:203954,20130204:203957,4,0,0
Other,20130204:203957,20130204:203959,2,0,0
Other,20130204:203959,20130204:204013,1,0,0
Other,20130204:204013,20130204:204021,1,0,0
Other,20130204:204021,20130204:204047,0,0,6
Other,20130204:204047,20130204:204052,1,0,1
Database,20130204:204052,20130204:204058,3,0,2
Other,20130204:204058,20130204:204102,1,0,11
Other,20130204:204102,20130204:204105,2,0,0
FileOperation,20130204:204105,20130204:204106,0,0,1
Database,20130204:204106,20130204:204108,2,0,0
Email,20130204:204108,20130204:204111,4,0,0
FileOperation,20130204:204111,20130204:204112,1,0,0
Email,20130204:204112,20130204:204303,33,0,1
Database,20130204:204304,20130204:204312,1,0,0
Other,20130204:204312,20130204:204314,1,0,0
Database,20130204:204315,20130204:204325,2,0,0
FileOperation,20130204:204326,20130204:204328,2,0,0
FileOperation,20130204:204328,20130204:204333,1,1,0
Other,20130204:204333,20130204:204334,0,0,0
Other,20130204:204334,20130204:204346,0,0,0
Other,20130204:204346,20130204:204348,1,0,0
FileOperation,20130204:204348,20130204:204352,1,0,0
Other,20130204:204352,20130204:204356,1,0,0
FileOperation,20130204:204356,20130204:204403,2,0,0
Other,20130204:204403,20130204:204409,0,0,0
Other,20130204:204409,20130204:204411,1,0,0
Other,20130204:204411,20130204:204426,1,0,0
Database,20130204:204426,20130204:204430,2,0,0
Other,20130204:204430,20130204:204433,2,0,0
Other,20130204:204433,20130204:204438,2,0,1
Other,20130204:204438,20130204:204521,0,0,62
Other,20130204:204521,20130204:204534,0,0,25
Other,20130204:204534,20130204:204536,0,0,4
Other,20130204:204536,20130204:204542,0,0,13
Other,20130204:204542,20130204:204550,0,0,20
Other,20130204:204550,20130204:204556,0,0,11
Other,20130204:204556,20130204:204602,0,0,2
Other,20130204:204602,20130204:204603,0,0,1
Other,20130204:204603,20130204:204605,0,0,4
Other,20130204:204605,20130204:204606,0,0,2
Other,20130204:204606,20130204:204608,0,0,3
Other,20130204:204608,20130204:204641,0,0,34
Other,20130204:204641,20130204:204713,2,0,26
Other,20130204:204713,20130204:204722,0,0,34
Other,20130204:204722,20130204:204724,0,0,8
Other,20130204:204724,20130204:204730,0,0,32
Other,20130204:204730,20130204:204747,1,0,1
Other,20130204:204747,20130204:204748,1,0,2
Other,20130204:204748,20130204:204750,1,0,1
Other,20130204:204750,20130204:204753,0,0,3
Other,20130204:204753,20130204:204813,1,0,5
Other,20130204:204813,20130204:204814,0,0,2
Other,20130204:204814,20130204:204818,2,0,2
Other,20130204:204818,20130204:204823,1,0,0
Other,20130204:204823,20130204:204829,2,0,0
Other,20130204:204829,20130204:204830,1,0,0
Other,20130204:204830,20130204:204833,1,0,0
Other,20130204:204833,20130204:204836,3,0,2
Other,20130204:204836,20130204:204838,2,0,2
Other,20130204:204838,20130204:204841,0,0,7
Other,20130204:204841,20130204:204849,1,0,5
Other,20130204:204849,20130204:204858,1,0,0
Other,20130204:204858,20130204:205001,1,0,0
Other,20130204:205001,20130204:205014,1,0,0
Other,20130204:205014,20130204:205015,1,0,0
Other,20130204:205015,20130204:205016,1,0,0
Database,20130204:205016,20130204:205021,1,0,0
Database,20130204:205021,20130204:205033,1,0,0
Other,20130204:205033,20130204:205147,8,0,0
Database,20130204:205147,20130204:205321,7,0,0
Other,20130204:205321,20130204:205322,1,0,0
Other,20130204:205322,20130204:205325,3,0,0
Other,20130204:205325,20130204:205327,1,0,0
Other,20130204:205327,20130204:205522,16,0,0
Other,20130204:205522,20130204:205536,1,0,1
Other,20130204:205536,20130204:205541,0,0,19
Other,20130204:205541,20130204:205551,1,0,2
Other,20130204:205551,20130204:205553,3,0,0
Other,20130204:205553,20130204:205554,1,0,0
Other,20130204:205554,20130204:205557,3,0,0
Other,20130204:205557,20130204:205559,2,0,0
Other,20130204:205559,20130204:205605,4,0,2
Other,20130204:205606,20130204:205610,1,0,1
Other,20130204:205610,20130204:205611,1,0,2
Other,20130204:205611,20130204:205615,0,0,16
Other,20130204:205615,20130204:205619,0,0,19
Other,20130204:205619,20130204:205621,0,0,8
Other,20130204:205621,20130204:205628,0,0,19
Other,20130204:205628,20130204:205629,0,0,5
Other,20130204:205629,20130204:205633,0,0,14
Other,20130204:205633,20130204:205639,1,0,0
Other,20130204:205639,20130204:205644,1,0,0
Other,20130204:205644,20130204:205652,2,0,0
Other,20130204:205652,20130204:205655,3,0,2
Other,20130204:205655,20130204:205656,1,0,2
Other,20130204:205656,20130204:205658,0,0,6
Other,20130204:205658,20130204:205704,0,0,16
Other,20130204:205704,20130204:205707,0,0,11
Other,20130204:205707,20130204:205710,1,0,1
Other,20130204:205710,20130204:205713,1,0,5
Other,20130204:205713,20130204:205715,1,0,0
Other,20130204:205715,20130204:205721,1,0,0
Other,20130204:205721,20130204:205729,1,0,0
Other,20130204:205729,20130204:205732,1,0,0
Other,20130204:205732,20130204:205744,1,0,0
Other,20130204:205744,20130204:205746,1,0,0
Other,20130204:205746,20130204:205747,1,0,0
Other,20130204:205747,20130204:205748,1,0,0
Other,20130204:205748,20130204:205749,1,0,0
Other,20130204:205749,20130204:205755,2,0,0
Other,20130204:205755,20130204:205759,1,0,4
Other,20130204:205759,20130204:205804,3,0,5
Other,20130204:205804,20130204:205807,2,0,2
Other,20130204:205807,20130204:205809,4,0,2
Other,20130204:205809,20130204:205812,0,0,6
Other,20130204:205812,20130204:205815,2,0,2
Other,20130204:205815,20130204:205822,0,0,29
Other,20130204:205822,20130204:205824,1,0,1
Other,20130204:205824,20130204:205826,0,0,5
Other,20130204:205826,20130204:205827,1,0,0
Other,20130204:205827,20130204:205829,0,0,6
Other,20130204:205829,20130204:205834,1,0,0
Other,20130204:205834,20130204:205840,1,0,0
Other,20130204:205840,20130204:205841,0,0,0
Other,20130204:205841,20130204:205842,0,0,0
Other,20130204:205842,20130204:205844,1,0,0
Other,20130204:205844,20130204:205845,2,0,0
Other,20130204:205845,20130204:205847,1,0,0
Other,20130204:205847,20130204:205848,2,0,0
Database,20130204:205848,20130204:205856,5,0,0
FileOperation,20130204:205856,20130204:205859,2,0,2
Other,20130204:205859,20130204:205906,1,0,0
FileOperation,20130204:205906,20130204:205907,0,0,2
FileOperation,20130204:205907,20130204:205908,0,0,0
FileOperation,20130204:205908,20130204:205913,2,0,12
FileOperation,20130204:205913,20130204:205916,2,0,0
FileOperation,20130204:205916,20130204:205918,2,0,0
FileOperation,20130204:205918,20130204:205920,2,0,0
FileOperation,20130204:205920,20130204:205922,2,0,0
FileOperation,20130204:205922,20130204:205923,0,1,0
FileOperation,20130204:205923,20130204:205924,1,0,0
FileOperation,20130204:205924,20130204:205925,1,0,0
FileOperation,20130204:205925,20130204:205926,1,0,0
FileOperation,20130204:205926,20130204:205927,0,0,0
FileOperation,20130204:205927,20130204:205929,2,0,0
Browser,20130204:205929,20130204:205931,1,0,0
Email,20130204:205931,20130204:205932,1,0,0
Database,20130204:205932,20130204:205945,4,0,0
Email,20130204:205945,20130204:210001,2,0,0
Browser,20130204:210001,20130204:210003,1,0,0
Browser,20130204:210003,20130204:210022,1,0,0
Browser,20130204:210022,20130204:210043,1,0,0
Browser,20130204:210043,20130204:210059,0,0,2
Email,20130204:210059,20130204:210103,1,0,0
Email,20130204:210103,20130204:210104,1,0,0
Browser,20130204:210104,20130204:210105,1,0,0
Email,20130204:210105,20130204:210115,3,0,0
Browser,20130204:210115,20130204:210118,1,0,0
Database,20130204:210118,20130204:210123,3,0,0
Other,20130204:210123,20130204:210125,3,0,0
FileOperation,20130204:210125,20130204:210126,0,0,0
Email,20130204:210126,20130204:210128,1,0,0
Browser,20130204:210128,20130204:210129,1,0,0
FileOperation,20130204:210129,20130204:210131,3,0,0
Browser,20130204:210132,20130204:210138,1,0,0
Browser,20130204:210138,20130204:210141,2,0,0
Browser,20130204:210141,20130204:210146,2,0,0
Browser,20130204:210146,20130204:210149,1,0,0
Browser,20130204:210149,20130204:210150,2,0,0
Browser,20130204:210150,20130204:210151,2,0,0
Email,20130204:210151,20130204:210152,1,0,0
Browser,20130204:210152,20130204:210154,2,0,0
Browser,20130204:210154,20130204:210155,0,0,0
Browser,20130204:210155,20130204:210204,3,0,0
Browser,20130204:210204,20130204:210206,1,0,0
Browser,20130204:210206,20130204:210301,12,0,52
Browser,20130204:210301,20130204:210302,1,0,0
Browser,20130204:210302,20130204:210326,3,0,66
Browser,20130204:210326,20130204:210351,11,0,33
Email,20130204:210351,20130204:210352,1,0,0
Browser,20130204:210352,20130204:210355,1,1,0
FileOperation,20130204:210355,20130204:210356,0,1,0
Other,20130204:210356,20130204:210357,1,0,0
FileOperation,20130204:210357,20130204:210415,1,1,0
FileOperation,20130204:210415,20130204:210416,2,0,0
FileOperation,20130204:210416,20130204:210420,3,0,0
Browser,20130204:210420,20130204:210422,3,0,0
FileOperation,20130204:210422,20130204:210423,2,0,0
FileOperation,20130204:210423,20130204:210428,0,0,0
Other,20130204:210428,20130204:210429,0,0,0
Other,20130204:210429,20130204:210431,0,0,0
TaskPit,20130204:210431,20130204:210435,0,0,0
Other,20130204:210435,20130204:210522,0,0,0
Other,20130204:210522,20130204:210724,0,0,0
