"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"プログラミング・デバッグ","2013年02月05日19時18分56秒","2013年02月05日19時19分16秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時19分16秒","2013年02月05日19時19分31秒","2","2","21"
"プログラミング・デバッグ","2013年02月05日19時19分31秒","2013年02月05日19時19分36秒","1","0","1"
"プログラミング・デバッグ","2013年02月05日19時19分36秒","2013年02月05日19時19分38秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時19分38秒","2013年02月05日19時19分40秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時19分40秒","2013年02月05日19時19分55秒","4","0","0"
"プログラミング・デバッグ","2013年02月05日19時19分55秒","2013年02月05日19時19分56秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時19分56秒","2013年02月05日19時19分57秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時19分57秒","2013年02月05日19時20分07秒","3","0","5"
"プログラミング・デバッグ","2013年02月05日19時20分07秒","2013年02月05日19時20分08秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時20分08秒","2013年02月05日19時20分15秒","0","0","15"
"プログラミング・デバッグ","2013年02月05日19時20分15秒","2013年02月05日19時20分37秒","7","2","14"
"プログラミング・デバッグ","2013年02月05日19時20分37秒","2013年02月05日19時20分44秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時20分44秒","2013年02月05日19時20分50秒","2","0","11"
"プログラミング・デバッグ","2013年02月05日19時20分50秒","2013年02月05日19時20分51秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時20分51秒","2013年02月05日19時20分54秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時20分54秒","2013年02月05日19時20分56秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時20分56秒","2013年02月05日19時20分59秒","2","0","2"
"プログラミング・デバッグ","2013年02月05日19時20分59秒","2013年02月05日19時21分43秒","8","1","13"
"プログラミング・デバッグ","2013年02月05日19時21分43秒","2013年02月05日19時21分44秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時21分44秒","2013年02月05日19時21分48秒","1","0","3"
"プログラミング・デバッグ","2013年02月05日19時21分48秒","2013年02月05日19時21分50秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時21分50秒","2013年02月05日19時21分52秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時21分52秒","2013年02月05日19時23分00秒","37","1","40"
"プログラミング・デバッグ","2013年02月05日19時23分00秒","2013年02月05日19時23分01秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日19時23分01秒","2013年02月05日19時23分03秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分03秒","2013年02月05日19時23分04秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分04秒","2013年02月05日19時23分34秒","6","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分34秒","2013年02月05日19時23分35秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分35秒","2013年02月05日19時23分37秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分37秒","2013年02月05日19時23分39秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分39秒","2013年02月05日19時23分43秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分43秒","2013年02月05日19時23分46秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時23分46秒","2013年02月05日19時24分02秒","8","1","5"
"プログラミング・デバッグ","2013年02月05日19時24分02秒","2013年02月05日19時24分03秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日19時24分03秒","2013年02月05日19時24分07秒","4","0","0"
"プログラミング・デバッグ","2013年02月05日19時24分07秒","2013年02月05日19時25分15秒","17","1","9"
"プログラミング・デバッグ","2013年02月05日19時25分15秒","2013年02月05日19時27分08秒","6","1","53"
"プログラミング・デバッグ","2013年02月05日19時27分08秒","2013年02月05日19時27分11秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時27分11秒","2013年02月05日19時27分17秒","4","0","0"
"プログラミング・デバッグ","2013年02月05日19時27分17秒","2013年02月05日19時27分26秒","4","2","0"
"プログラミング・デバッグ","2013年02月05日19時27分26秒","2013年02月05日19時27分42秒","4","1","23"
"プログラミング・デバッグ","2013年02月05日19時27分42秒","2013年02月05日19時27分43秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時27分43秒","2013年02月05日19時27分51秒","8","0","1"
"プログラミング・デバッグ","2013年02月05日19時27分51秒","2013年02月05日19時28分13秒","4","1","27"
"プログラミング・デバッグ","2013年02月05日19時28分13秒","2013年02月05日19時28分14秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分14秒","2013年02月05日19時28分15秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分15秒","2013年02月05日19時28分40秒","11","0","1"
"プログラミング・デバッグ","2013年02月05日19時28分40秒","2013年02月05日19時28分42秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分42秒","2013年02月05日19時28分51秒","1","0","3"
"プログラミング・デバッグ","2013年02月05日19時28分51秒","2013年02月05日19時28分52秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分52秒","2013年02月05日19時28分55秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分55秒","2013年02月05日19時28分56秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分56秒","2013年02月05日19時28分57秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分57秒","2013年02月05日19時28分59秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時28分59秒","2013年02月05日19時29分00秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日19時29分00秒","2013年02月05日19時29分02秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時29分02秒","2013年02月05日19時29分45秒","4","1","63"
"プログラミング・デバッグ","2013年02月05日19時29分45秒","2013年02月05日19時30分15秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分15秒","2013年02月05日19時30分17秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分17秒","2013年02月05日19時30分19秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分19秒","2013年02月05日19時30分21秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分21秒","2013年02月05日19時30分25秒","1","0","5"
"プログラミング・デバッグ","2013年02月05日19時30分25秒","2013年02月05日19時30分26秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日19時30分26秒","2013年02月05日19時30分27秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分27秒","2013年02月05日19時30分28秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分28秒","2013年02月05日19時30分29秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分29秒","2013年02月05日19時30分36秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分36秒","2013年02月05日19時30分40秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分40秒","2013年02月05日19時30分42秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分42秒","2013年02月05日19時30分43秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時30分43秒","2013年02月05日19時30分55秒","5","0","22"
"プログラミング・デバッグ","2013年02月05日19時30分55秒","2013年02月05日19時31分14秒","3","0","68"
"プログラミング・デバッグ","2013年02月05日19時31分14秒","2013年02月05日19時31分26秒","8","1","3"
"プログラミング・デバッグ","2013年02月05日19時31分26秒","2013年02月05日19時31分27秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時31分27秒","2013年02月05日19時31分32秒","4","0","1"
"プログラミング・デバッグ","2013年02月05日19時31分32秒","2013年02月05日19時31分36秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時31分36秒","2013年02月05日19時31分37秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時31分37秒","2013年02月05日19時32分03秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日19時32分03秒","2013年02月05日19時32分22秒","5","0","0"
"プログラミング・デバッグ","2013年02月05日19時32分22秒","2013年02月05日19時32分23秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時32分23秒","2013年02月05日19時32分24秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時32分24秒","2013年02月05日19時32分25秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日19時32分25秒","2013年02月05日19時32分27秒","1","0","0"
"テスト　","2013年02月05日19時32分27秒","2013年02月05日19時32分30秒","2","0","2"
"調査　","2013年02月05日19時32分31秒","2013年02月05日19時32分34秒","1","0","1"
"テスト　","2013年02月05日19時32分34秒","2013年02月05日19時32分35秒","1","0","1"
"調査　","2013年02月05日19時32分35秒","2013年02月05日19時34分34秒","10","0","0"
"調査　","2013年02月05日19時34分34秒","2013年02月05日19時34分38秒","3","0","2"
"プログラミング・デバッグ","2013年02月05日19時34分38秒","2013年02月05日19時34分39秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時34分39秒","2013年02月05日19時34分40秒","1","0","1"
"プログラミング・デバッグ","2013年02月05日19時34分40秒","2013年02月05日19時34分42秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時34分42秒","2013年02月05日19時34分43秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日19時34分43秒","2013年02月05日19時35分16秒","7","1","79"
"プログラミング・デバッグ","2013年02月05日19時35分16秒","2013年02月05日19時35分23秒","3","1","4"
"プログラミング・デバッグ","2013年02月05日19時35分23秒","2013年02月05日19時35分25秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日19時35分25秒","2013年02月05日19時35分26秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時35分26秒","2013年02月05日19時35分32秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時35分32秒","2013年02月05日19時35分33秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日19時35分33秒","2013年02月05日19時35分34秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時35分34秒","2013年02月05日19時35分53秒","1","0","0"
"調査　","2013年02月05日19時35分54秒","2013年02月05日19時36分01秒","0","0","0"
"調査　","2013年02月05日19時36分01秒","2013年02月05日19時38分54秒","0","0","0"
"調査　","2013年02月05日19時39分38秒","2013年02月05日19時40分16秒","3","0","0"
"調査　","2013年02月05日19時40分16秒","2013年02月05日19時40分23秒","1","0","0"
"ファイル操作","2013年02月05日19時40分23秒","2013年02月05日19時40分27秒","1","0","0"
"ファイル操作","2013年02月05日19時40分27秒","2013年02月05日19時40分30秒","2","0","0"
"ファイル操作","2013年02月05日19時40分30秒","2013年02月05日19時40分36秒","1","1","0"
"調査　","2013年02月05日19時40分36秒","2013年02月05日19時40分47秒","2","0","0"
"ファイル操作","2013年02月05日19時40分47秒","2013年02月05日19時40分49秒","1","0","0"
"ファイル操作","2013年02月05日19時40分49秒","2013年02月05日19時40分50秒","1","0","0"
"調査　","2013年02月05日19時40分50秒","2013年02月05日19時40分53秒","1","0","0"
"ファイル操作","2013年02月05日19時40分53秒","2013年02月05日19時40分54秒","2","0","0"
"ファイル操作","2013年02月05日19時40分54秒","2013年02月05日19時40分56秒","1","0","0"
"調査　","2013年02月05日19時40分56秒","2013年02月05日19時42分11秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時42分11秒","2013年02月05日19時43分10秒","7","1","2"
"ファイル操作","2013年02月05日19時43分11秒","2013年02月05日19時43分12秒","1","0","0"
"ファイル操作","2013年02月05日19時43分12秒","2013年02月05日19時43分15秒","2","0","0"
"ファイル操作","2013年02月05日19時43分15秒","2013年02月05日19時43分39秒","1","0","1"
"ファイル操作","2013年02月05日19時43分39秒","2013年02月05日19時43分40秒","0","0","3"
"ファイル操作","2013年02月05日19時43分40秒","2013年02月05日19時43分47秒","0","0","9"
"ファイル操作","2013年02月05日19時43分47秒","2013年02月05日19時43分48秒","0","0","2"
"ファイル操作","2013年02月05日19時43分48秒","2013年02月05日19時43分50秒","0","0","4"
"ファイル操作","2013年02月05日19時43分50秒","2013年02月05日19時43分58秒","0","0","4"
"調査　","2013年02月05日19時43分58秒","2013年02月05日19時44分23秒","4","0","0"
"ＳＱＬサーバ　","2013年02月05日19時44分23秒","2013年02月05日19時45分09秒","13","0","1"
"ファイル操作","2013年02月05日19時45分09秒","2013年02月05日19時45分10秒","0","0","0"
"ファイル操作","2013年02月05日19時45分10秒","2013年02月05日19時45分11秒","0","0","0"
"ファイル操作","2013年02月05日19時45分11秒","2013年02月05日19時45分15秒","2","0","0"
"ファイル操作","2013年02月05日19時45分15秒","2013年02月05日19時45分16秒","3","0","0"
"ファイル操作","2013年02月05日19時45分16秒","2013年02月05日19時45分17秒","0","0","0"
"ファイル操作","2013年02月05日19時45分17秒","2013年02月05日19時45分19秒","2","0","0"
"ファイル操作","2013年02月05日19時45分19秒","2013年02月05日19時45分20秒","2","0","0"
"ファイル操作","2013年02月05日19時45分20秒","2013年02月05日19時45分21秒","2","0","0"
"ファイル操作","2013年02月05日19時45分21秒","2013年02月05日19時45分25秒","5","0","0"
"ファイル操作","2013年02月05日19時45分25秒","2013年02月05日19時45分27秒","2","0","0"
"ファイル操作","2013年02月05日19時45分27秒","2013年02月05日19時45分29秒","2","1","0"
"ファイル操作","2013年02月05日19時45分29秒","2013年02月05日19時45分33秒","3","0","0"
"ファイル操作","2013年02月05日19時45分33秒","2013年02月05日19時45分35秒","2","0","0"
"ファイル操作","2013年02月05日19時45分35秒","2013年02月05日19時45分44秒","1","1","0"
"調査　","2013年02月05日19時45分44秒","2013年02月05日19時45分45秒","1","0","0"
"登録外","2013年02月05日19時45分45秒","2013年02月05日19時45分46秒","1","0","0"
"調査　","2013年02月05日19時45分46秒","2013年02月05日19時45分49秒","1","0","2"
"調査　","2013年02月05日19時45分49秒","2013年02月05日19時45分53秒","0","0","7"
"調査　","2013年02月05日19時45分53秒","2013年02月05日19時45分58秒","0","0","2"
"調査　","2013年02月05日19時45分58秒","2013年02月05日19時46分03秒","0","0","5"
"調査　","2013年02月05日19時46分03秒","2013年02月05日19時46分11秒","4","1","0"
"ＳＱＬサーバ　","2013年02月05日19時46分11秒","2013年02月05日19時46分41秒","5","2","24"
"調査　","2013年02月05日19時46分41秒","2013年02月05日19時46分43秒","1","0","0"
"ファイル操作","2013年02月05日19時46分43秒","2013年02月05日19時46分45秒","3","0","0"
"ファイル操作","2013年02月05日19時46分45秒","2013年02月05日19時46分48秒","2","0","0"
"登録外","2013年02月05日19時46分48秒","2013年02月05日19時46分51秒","1","0","0"
"調査　","2013年02月05日19時46分52秒","2013年02月05日19時46分53秒","0","0","0"
"調査　","2013年02月05日19時46分53秒","2013年02月05日19時46分54秒","1","0","0"
"調査　","2013年02月05日19時46分54秒","2013年02月05日19時46分59秒","0","0","0"
"調査　","2013年02月05日19時46分59秒","2013年02月05日19時47分01秒","1","0","0"
"調査　","2013年02月05日19時47分01秒","2013年02月05日19時47分08秒","1","0","2"
"調査　","2013年02月05日19時47分08秒","2013年02月05日19時47分10秒","1","0","0"
"調査　","2013年02月05日19時47分10秒","2013年02月05日19時47分15秒","0","0","0"
"調査　","2013年02月05日19時47分15秒","2013年02月05日19時47分18秒","3","0","0"
"調査　","2013年02月05日19時47分18秒","2013年02月05日19時47分19秒","1","0","0"
"登録外","2013年02月05日19時47分19秒","2013年02月05日19時47分23秒","0","0","5"
"調査　","2013年02月05日19時47分23秒","2013年02月05日19時47分27秒","0","0","0"
"調査　","2013年02月05日19時47分27秒","2013年02月05日19時47分28秒","1","0","0"
"ファイル操作","2013年02月05日19時47分28秒","2013年02月05日19時47分30秒","3","0","0"
"ファイル操作","2013年02月05日19時47分30秒","2013年02月05日19時47分31秒","0","0","0"
"ファイル操作","2013年02月05日19時47分31秒","2013年02月05日19時47分32秒","3","0","0"
"ファイル操作","2013年02月05日19時47分32秒","2013年02月05日19時47分35秒","1","0","1"
"ファイル操作","2013年02月05日19時47分35秒","2013年02月05日19時47分36秒","0","0","1"
"ファイル操作","2013年02月05日19時47分36秒","2013年02月05日19時47分38秒","1","0","0"
"ファイル操作","2013年02月05日19時47分38秒","2013年02月05日19時47分40秒","2","0","0"
"登録外","2013年02月05日19時47分40秒","2013年02月05日19時47分42秒","2","0","0"
"ファイル操作","2013年02月05日19時47分42秒","2013年02月05日19時47分45秒","3","0","0"
"調査　","2013年02月05日19時47分45秒","2013年02月05日19時47分46秒","0","0","0"
"調査　","2013年02月05日19時47分46秒","2013年02月05日19時47分48秒","2","0","0"
"調査　","2013年02月05日19時47分48秒","2013年02月05日19時47分50秒","0","0","0"
"調査　","2013年02月05日19時47分50秒","2013年02月05日19時47分51秒","1","0","0"
"調査　","2013年02月05日19時47分51秒","2013年02月05日19時47分55秒","2","0","0"
"ファイル操作","2013年02月05日19時47分55秒","2013年02月05日19時47分57秒","2","0","0"
"調査　","2013年02月05日19時47分57秒","2013年02月05日19時48分00秒","2","1","0"
"ファイル操作","2013年02月05日19時48分00秒","2013年02月05日19時48分03秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日19時48分03秒","2013年02月05日19時48分28秒","15","0","0"
"ファイル操作","2013年02月05日19時48分28秒","2013年02月05日19時48分29秒","1","0","0"
"調査　","2013年02月05日19時48分29秒","2013年02月05日19時48分33秒","1","0","0"
"ファイル操作","2013年02月05日19時48分33秒","2013年02月05日19時48分35秒","1","0","0"
"調査　","2013年02月05日19時48分35秒","2013年02月05日19時49分29秒","6","0","0"
"ファイル操作","2013年02月05日19時49分29秒","2013年02月05日19時49分31秒","2","0","0"
"ファイル操作","2013年02月05日19時49分31秒","2013年02月05日19時49分34秒","1","0","0"
"調査　","2013年02月05日19時49分34秒","2013年02月05日19時49分36秒","1","0","0"
"調査　","2013年02月05日19時49分36秒","2013年02月05日19時49分37秒","0","0","0"
"調査　","2013年02月05日19時49分37秒","2013年02月05日19時49分39秒","0","0","0"
"調査　","2013年02月05日19時49分39秒","2013年02月05日19時49分40秒","0","0","0"
"調査　","2013年02月05日19時49分40秒","2013年02月05日19時50分03秒","1","0","0"
"ファイル操作","2013年02月05日19時50分03秒","2013年02月05日19時50分05秒","2","0","0"
"ファイル操作","2013年02月05日19時50分05秒","2013年02月05日19時50分06秒","1","0","0"
"ファイル操作","2013年02月05日19時50分06秒","2013年02月05日19時50分07秒","2","0","0"
"ファイル操作","2013年02月05日19時50分07秒","2013年02月05日19時50分09秒","2","0","0"
"調査　","2013年02月05日19時50分09秒","2013年02月05日19時50分10秒","1","0","0"
"ファイル操作","2013年02月05日19時50分10秒","2013年02月05日19時50分11秒","2","0","0"
"調査　","2013年02月05日19時50分11秒","2013年02月05日19時50分13秒","1","0","0"
"ファイル操作","2013年02月05日19時50分13秒","2013年02月05日19時50分16秒","2","0","2"
"ファイル操作","2013年02月05日19時50分16秒","2013年02月05日19時50分17秒","0","0","0"
"調査　","2013年02月05日19時50分17秒","2013年02月05日19時50分29秒","1","0","2"
"調査　","2013年02月05日19時50分29秒","2013年02月05日19時50分33秒","0","0","4"
"調査　","2013年02月05日19時50分33秒","2013年02月05日19時50分47秒","0","0","0"
"調査　","2013年02月05日19時50分47秒","2013年02月05日19時50分49秒","1","0","0"
"ファイル操作","2013年02月05日19時50分49秒","2013年02月05日19時50分50秒","1","0","0"
"調査　","2013年02月05日19時50分50秒","2013年02月05日19時50分52秒","2","0","0"
"調査　","2013年02月05日19時50分52秒","2013年02月05日19時50分56秒","1","0","0"
"調査　","2013年02月05日19時50分56秒","2013年02月05日19時50分57秒","1","0","0"
"調査　","2013年02月05日19時50分57秒","2013年02月05日19時52分48秒","6","0","0"
"ファイル操作","2013年02月05日19時52分48秒","2013年02月05日19時52分49秒","1","0","0"
"ファイル操作","2013年02月05日19時52分49秒","2013年02月05日19時52分51秒","2","0","0"
"ファイル操作","2013年02月05日19時52分51秒","2013年02月05日19時52分52秒","1","0","0"
"ファイル操作","2013年02月05日19時52分52秒","2013年02月05日19時52分55秒","3","0","0"
"ファイル操作","2013年02月05日19時52分55秒","2013年02月05日19時52分58秒","2","0","0"
"ファイル操作","2013年02月05日19時52分58秒","2013年02月05日19時52分59秒","2","0","0"
"ファイル操作","2013年02月05日19時52分59秒","2013年02月05日19時53分08秒","4","0","0"
"ファイル操作","2013年02月05日19時53分08秒","2013年02月05日19時53分09秒","1","0","0"
"ファイル操作","2013年02月05日19時53分09秒","2013年02月05日19時53分14秒","1","0","0"
"調査　","2013年02月05日19時53分14秒","2013年02月05日19時53分21秒","1","0","0"
"調査　","2013年02月05日19時53分21秒","2013年02月05日19時54分16秒","3","0","0"
"調査　","2013年02月05日19時54分16秒","2013年02月05日19時55分16秒","1","0","0"
"調査　","2013年02月05日19時55分16秒","2013年02月05日19時56分32秒","2","0","0"
"調査　","2013年02月05日19時56分32秒","2013年02月05日19時56分36秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時56分36秒","2013年02月05日19時56分37秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時56分37秒","2013年02月05日19時56分39秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時56分39秒","2013年02月05日19時56分52秒","2","0","0"
"調査　","2013年02月05日19時56分52秒","2013年02月05日19時56分54秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日19時56分54秒","2013年02月05日19時57分11秒","1","0","0"
"登録外","2013年02月05日19時57分11秒","2013年02月05日19時57分20秒","4","0","9"
"調査　","2013年02月05日19時57分20秒","2013年02月05日19時57分22秒","5","0","2"
"登録外","2013年02月05日19時57分22秒","2013年02月05日19時57分38秒","2","0","2"
"登録外","2013年02月05日19時57分38秒","2013年02月05日19時57分51秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日19時57分51秒","2013年02月05日19時57分54秒","3","0","0"
"登録外","2013年02月05日19時57分54秒","2013年02月05日19時57分55秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日19時57分55秒","2013年02月05日19時59分28秒","11","0","169"
"調査　","2013年02月05日19時59分28秒","2013年02月05日19時59分30秒","2","0","0"
"調査　","2013年02月05日19時59分30秒","2013年02月05日19時59分31秒","2","0","0"
"調査　","2013年02月05日19時59分31秒","2013年02月05日19時59分32秒","1","0","0"
"調査　","2013年02月05日19時59分32秒","2013年02月05日20時00分16秒","11","0","0"
"調査　","2013年02月05日20時00分16秒","2013年02月05日20時02分33秒","1","0","1"
"調査　","2013年02月05日20時02分33秒","2013年02月05日20時02分39秒","0","0","0"
"調査　","2013年02月05日20時02分39秒","2013年02月05日20時02分40秒","1","0","1"
"調査　","2013年02月05日20時02分40秒","2013年02月05日20時02分41秒","0","0","0"
"調査　","2013年02月05日20時02分41秒","2013年02月05日20時02分42秒","0","0","0"
"調査　","2013年02月05日20時02分42秒","2013年02月05日20時02分44秒","1","0","1"
"調査　","2013年02月05日20時02分45秒","2013年02月05日20時02分56秒","1","0","0"
"調査　","2013年02月05日20時02分56秒","2013年02月05日20時02分58秒","1","0","1"
"調査　","2013年02月05日20時02分58秒","2013年02月05日20時03分00秒","1","0","0"
"調査　","2013年02月05日20時03分00秒","2013年02月05日20時03分02秒","1","0","1"
"調査　","2013年02月05日20時03分02秒","2013年02月05日20時03分10秒","3","0","0"
"調査　","2013年02月05日20時03分10秒","2013年02月05日20時03分12秒","1","0","1"
"調査　","2013年02月05日20時03分12秒","2013年02月05日20時04分13秒","20","0","0"
"調査　","2013年02月05日20時04分13秒","2013年02月05日20時04分14秒","0","0","0"
"調査　","2013年02月05日20時04分14秒","2013年02月05日20時04分17秒","1","0","1"
"調査　","2013年02月05日20時04分17秒","2013年02月05日20時04分20秒","0","0","0"
"調査　","2013年02月05日20時04分20秒","2013年02月05日20時04分21秒","1","0","1"
"調査　","2013年02月05日20時04分21秒","2013年02月05日20時04分23秒","0","0","0"
"調査　","2013年02月05日20時04分23秒","2013年02月05日20時04分25秒","1","0","1"
"調査　","2013年02月05日20時04分25秒","2013年02月05日20時04分32秒","3","1","0"
"プログラミング・デバッグ","2013年02月05日20時04分32秒","2013年02月05日20時04分33秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時04分33秒","2013年02月05日20時05分05秒","13","2","4"
"プログラミング・デバッグ","2013年02月05日20時05分05秒","2013年02月05日20時05分13秒","1","0","13"
"プログラミング・デバッグ","2013年02月05日20時05分13秒","2013年02月05日20時05分15秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時05分15秒","2013年02月05日20時05分17秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日20時05分17秒","2013年02月05日20時05分20秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時05分20秒","2013年02月05日20時05分21秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時05分21秒","2013年02月05日20時05分44秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時05分44秒","2013年02月05日20時05分45秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時05分45秒","2013年02月05日20時06分01秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日20時06分01秒","2013年02月05日20時06分55秒","12","1","31"
"プログラミング・デバッグ","2013年02月05日20時06分55秒","2013年02月05日20時07分14秒","2","0","1"
"調査　","2013年02月05日20時07分14秒","2013年02月05日20時07分15秒","1","0","0"
"調査　","2013年02月05日20時07分16秒","2013年02月05日20時07分22秒","6","0","2"
"プログラミング・デバッグ","2013年02月05日20時07分22秒","2013年02月05日20時09分02秒","13","1","22"
"プログラミング・デバッグ","2013年02月05日20時09分02秒","2013年02月05日20時09分04秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日20時09分04秒","2013年02月05日20時09分06秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時09分06秒","2013年02月05日20時09分13秒","6","0","2"
"プログラミング・デバッグ","2013年02月05日20時09分13秒","2013年02月05日20時09分14秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時09分14秒","2013年02月05日20時09分15秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時09分15秒","2013年02月05日20時09分20秒","0","0","4"
"プログラミング・デバッグ","2013年02月05日20時09分20秒","2013年02月05日20時09分23秒","0","0","11"
"プログラミング・デバッグ","2013年02月05日20時09分23秒","2013年02月05日20時10分12秒","27","0","7"
"プログラミング・デバッグ","2013年02月05日20時10分12秒","2013年02月05日20時10分14秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時10分14秒","2013年02月05日20時10分16秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時10分16秒","2013年02月05日20時10分17秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日20時10分17秒","2013年02月05日20時11分13秒","36","0","14"
"プログラミング・デバッグ","2013年02月05日20時11分13秒","2013年02月05日20時11分17秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時11分17秒","2013年02月05日20時11分56秒","7","0","2"
"登録外","2013年02月05日20時11分56秒","2013年02月05日20時12分00秒","0","0","8"
"登録外","2013年02月05日20時12分00秒","2013年02月05日20時12分01秒","1","0","0"
"登録外","2013年02月05日20時12分01秒","2013年02月05日20時12分02秒","0","0","0"
"登録外","2013年02月05日20時12分02秒","2013年02月05日20時12分03秒","1","0","0"
"登録外","2013年02月05日20時12分03秒","2013年02月05日20時12分04秒","1","0","0"
"登録外","2013年02月05日20時12分04秒","2013年02月05日20時12分18秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時12分18秒","2013年02月05日20時12分32秒","7","0","1"
"登録外","2013年02月05日20時12分32秒","2013年02月05日20時12分39秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日20時12分39秒","2013年02月05日20時13分39秒","22","0","56"
"プログラミング・デバッグ","2013年02月05日20時13分39秒","2013年02月05日20時13分42秒","0","0","10"
"プログラミング・デバッグ","2013年02月05日20時13分42秒","2013年02月05日20時13分51秒","8","0","4"
