"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月12日15時58分28秒","2013年02月12日15時58分31秒","0","0","0"
"ブラウザ","2013年02月12日15時58分31秒","2013年02月12日15時58分32秒","0","0","1"
"ブラウザ","2013年02月12日15時58分32秒","2013年02月12日15時58分34秒","0","0","0"
"メール","2013年02月12日15時58分34秒","2013年02月12日15時58分35秒","0","0","0"
"メール","2013年02月12日15時58分35秒","2013年02月12日15時58分40秒","0","0","0"
"ブラウザ","2013年02月12日15時58分40秒","2013年02月12日15時58分42秒","0","0","0"
"ブラウザ","2013年02月12日15時58分42秒","2013年02月12日16時00分12秒","0","0","161"
"ブラウザ","2013年02月12日16時00分12秒","2013年02月12日16時00分47秒","0","0","0"
"ブラウザ","2013年02月12日16時00分47秒","2013年02月12日16時00分49秒","0","0","1"
"ブラウザ","2013年02月12日16時00分49秒","2013年02月12日16時00分51秒","0","0","0"
"ブラウザ","2013年02月12日16時00分51秒","2013年02月12日16時00分55秒","0","0","0"
"ブラウザ","2013年02月12日16時00分55秒","2013年02月12日16時01分16秒","0","0","0"
"ブラウザ","2013年02月12日16時01分16秒","2013年02月12日16時02分28秒","0","0","0"
"エクセル","2013年02月12日16時02分28秒","2013年02月12日16時02分34秒","0","0","0"
"エクセル","2013年02月12日16時02分34秒","2013年02月12日16時02分35秒","0","0","0"
"エクセル","2013年02月12日16時02分35秒","2013年02月12日16時02分37秒","0","0","0"
"エクセル","2013年02月12日16時02分37秒","2013年02月12日16時02分39秒","0","0","0"
"エクセル","2013年02月12日16時02分39秒","2013年02月12日16時02分45秒","0","0","0"
"エクセル","2013年02月12日16時02分45秒","2013年02月12日16時02分53秒","0","0","0"
"エクセル","2013年02月12日16時02分53秒","2013年02月12日16時02分54秒","0","0","0"
"エクセル","2013年02月12日16時02分54秒","2013年02月12日16時02分59秒","0","0","0"
"エクセル","2013年02月12日16時02分59秒","2013年02月12日16時03分03秒","0","0","0"
"エクセル","2013年02月12日16時03分03秒","2013年02月12日16時03分26秒","0","0","0"
"エクセル","2013年02月12日16時03分27秒","2013年02月12日16時03分31秒","0","0","0"
"エクセル","2013年02月12日16時03分31秒","2013年02月12日16時03分49秒","0","0","0"
"エクセル","2013年02月12日16時04分43秒","2013年02月12日16時04分44秒","0","0","1"
"エクセル","2013年02月12日16時04分44秒","2013年02月12日16時04分46秒","0","0","0"
"エクセル","2013年02月12日16時04分46秒","2013年02月12日16時04分47秒","0","0","0"
"エクセル","2013年02月12日16時04分47秒","2013年02月12日16時04分49秒","0","0","0"
"エクセル","2013年02月12日16時04分49秒","2013年02月12日16時04分53秒","0","0","0"
"エクセル","2013年02月12日16時04分54秒","2013年02月12日16時05分13秒","0","0","19"
"エクセル","2013年02月12日16時05分13秒","2013年02月12日16時05分16秒","0","0","0"
"エクセル","2013年02月12日16時05分16秒","2013年02月12日16時05分17秒","0","0","0"
"エクセル","2013年02月12日16時05分17秒","2013年02月12日16時05分21秒","0","0","0"
"エクセル","2013年02月12日16時05分22秒","2013年02月12日16時05分23秒","0","0","0"
"エクセル","2013年02月12日16時05分23秒","2013年02月12日16時05分25秒","0","0","1"
"エクセル","2013年02月12日16時05分25秒","2013年02月12日16時05分31秒","0","0","0"
"エクセル","2013年02月12日16時05分31秒","2013年02月12日16時05分40秒","0","0","0"
"ファイル操作","2013年02月12日16時05分40秒","2013年02月12日16時05分41秒","0","0","0"
"ファイル操作","2013年02月12日16時05分41秒","2013年02月12日16時05分46秒","0","0","0"
"ファイル操作","2013年02月12日16時05分46秒","2013年02月12日16時05分49秒","0","0","0"
"ファイル操作","2013年02月12日16時05分49秒","2013年02月12日16時05分58秒","0","0","0"
"エクセル","2013年02月12日16時05分58秒","2013年02月12日16時06分01秒","0","0","0"
"エクセル","2013年02月12日16時06分01秒","2013年02月12日16時06分14秒","0","0","0"
"ファイル操作","2013年02月12日16時06分14秒","2013年02月12日16時06分16秒","0","0","0"
"エクセル","2013年02月12日16時06分16秒","2013年02月12日16時06分21秒","0","0","0"
"エクセル","2013年02月12日16時06分21秒","2013年02月12日16時06分24秒","0","0","0"
"エクセル","2013年02月12日16時06分24秒","2013年02月12日16時06分27秒","0","0","0"
"エクセル","2013年02月12日16時06分27秒","2013年02月12日16時07分41秒","0","0","85"
"ファイル操作","2013年02月12日16時07分41秒","2013年02月12日16時07分44秒","0","0","0"
"ファイル操作","2013年02月12日16時07分44秒","2013年02月12日16時07分45秒","0","0","0"
"ファイル操作","2013年02月12日16時07分45秒","2013年02月12日16時07分47秒","0","0","0"
"ファイル操作","2013年02月12日16時07分47秒","2013年02月12日16時07分49秒","0","0","0"
"ファイル操作","2013年02月12日16時07分49秒","2013年02月12日16時07分53秒","0","0","0"
"登録外","2013年02月12日16時07分53秒","2013年02月12日16時08分02秒","0","0","0"
"ファイル操作","2013年02月12日16時08分02秒","2013年02月12日16時08分04秒","0","0","0"
"ファイル操作","2013年02月12日16時08分04秒","2013年02月12日16時08分07秒","0","0","0"
"登録外","2013年02月12日16時08分07秒","2013年02月12日16時08分11秒","0","0","0"
"ファイル操作","2013年02月12日16時08分11秒","2013年02月12日16時08分16秒","0","0","0"
"ファイル操作","2013年02月12日16時08分16秒","2013年02月12日16時08分21秒","0","0","0"
"登録外","2013年02月12日16時08分21秒","2013年02月12日16時08分22秒","0","0","0"
"ファイル操作","2013年02月12日16時08分22秒","2013年02月12日16時08分24秒","0","0","0"
"エクセル","2013年02月12日16時08分24秒","2013年02月12日16時08分27秒","0","0","0"
"エクセル","2013年02月12日16時08分27秒","2013年02月12日16時08分30秒","0","0","0"
"エクセル","2013年02月12日16時08分30秒","2013年02月12日16時08分38秒","0","0","0"
"エクセル","2013年02月12日16時08分38秒","2013年02月12日16時08分41秒","0","0","0"
"エクセル","2013年02月12日16時08分41秒","2013年02月12日16時08分42秒","0","0","0"
"エクセル","2013年02月12日16時08分42秒","2013年02月12日16時08分45秒","0","0","0"
"登録外","2013年02月12日16時08分45秒","2013年02月12日16時08分51秒","0","0","0"
"登録外","2013年02月12日16時08分51秒","2013年02月12日16時08分58秒","0","0","0"
"登録外","2013年02月12日16時08分58秒","2013年02月12日16時09分07秒","0","0","0"
"登録外","2013年02月12日16時09分07秒","2013年02月12日16時09分12秒","0","0","2"
"テスト　","2013年02月12日16時09分12秒","2013年02月12日16時09分13秒","0","0","0"
"テスト　","2013年02月12日16時09分13秒","2013年02月12日16時09分14秒","0","0","1"
"登録外","2013年02月12日16時09分14秒","2013年02月12日16時09分16秒","0","0","0"
"登録外","2013年02月12日16時09分16秒","2013年02月12日16時09分19秒","0","0","0"
"エクセル","2013年02月12日16時09分20秒","2013年02月12日16時09分28秒","0","0","0"
"ファイル操作","2013年02月12日16時09分28秒","2013年02月12日16時09分31秒","0","0","0"
"ファイル操作","2013年02月12日16時09分31秒","2013年02月12日16時09分36秒","0","0","0"
"メール","2013年02月12日16時09分36秒","2013年02月12日16時09分51秒","0","0","0"
"メール","2013年02月12日16時09分51秒","2013年02月12日16時10分03秒","0","0","0"
"ブラウザ","2013年02月12日16時10分03秒","2013年02月12日16時10分13秒","0","0","1"
"ブラウザ","2013年02月12日16時10分13秒","2013年02月12日16時10分25秒","0","0","6"
"エクセル","2013年02月12日16時10分27秒","2013年02月12日16時10分32秒","0","0","0"
"エクセル","2013年02月12日16時10分32秒","2013年02月12日16時10分39秒","0","0","2"
"エクセル","2013年02月12日16時10分39秒","2013年02月12日16時10分40秒","0","0","0"
"ファイル操作","2013年02月12日16時10分40秒","2013年02月12日16時10分43秒","0","0","0"
"ファイル操作","2013年02月12日16時10分43秒","2013年02月12日16時10分46秒","0","0","0"
"登録外","2013年02月12日16時10分46秒","2013年02月12日16時10分50秒","0","0","0"
"テスト　","2013年02月12日16時10分50秒","2013年02月12日16時10分51秒","0","0","0"
"テスト　","2013年02月12日16時10分51秒","2013年02月12日16時12分24秒","0","0","23"
"登録外","2013年02月12日16時12分24秒","2013年02月12日16時12分27秒","0","0","0"
"ファイル操作","2013年02月12日16時12分27秒","2013年02月12日16時12分28秒","0","0","0"
"登録外","2013年02月12日16時12分28秒","2013年02月12日16時12分30秒","0","0","0"
"登録外","2013年02月12日16時12分30秒","2013年02月12日16時12分35秒","0","0","0"
"登録外","2013年02月12日16時12分35秒","2013年02月12日16時13分11秒","0","0","0"
"登録外","2013年02月12日16時13分11秒","2013年02月12日16時13分15秒","0","0","0"
"ブラウザ","2013年02月12日16時13分15秒","2013年02月12日16時13分33秒","0","0","6"
"登録外","2013年02月12日16時13分33秒","2013年02月12日16時13分34秒","0","0","0"
"ブラウザ","2013年02月12日16時13分34秒","2013年02月12日16時13分36秒","0","0","0"
"ファイル操作","2013年02月12日16時13分36秒","2013年02月12日16時13分53秒","0","0","1"
"ブラウザ","2013年02月12日16時13分53秒","2013年02月12日16時13分55秒","0","0","0"
"ブラウザ","2013年02月12日16時13分55秒","2013年02月12日16時14分01秒","0","0","0"
"ブラウザ","2013年02月12日16時14分01秒","2013年02月12日16時14分04秒","0","0","0"
"ブラウザ","2013年02月12日16時14分04秒","2013年02月12日16時14分06秒","0","0","0"
"ブラウザ","2013年02月12日16時14分06秒","2013年02月12日16時14分27秒","0","0","4"
"ファイル操作","2013年02月12日16時14分27秒","2013年02月12日16時14分28秒","0","0","0"
"ブラウザ","2013年02月12日16時14分28秒","2013年02月12日16時14分38秒","0","0","0"
"ブラウザ","2013年02月12日16時14分38秒","2013年02月12日16時14分40秒","0","0","0"
"ブラウザ","2013年02月12日16時14分40秒","2013年02月12日16時14分41秒","0","0","0"
"ブラウザ","2013年02月12日16時14分41秒","2013年02月12日16時14分42秒","0","0","0"
"ブラウザ","2013年02月12日16時14分42秒","2013年02月12日16時14分45秒","0","0","0"
"ブラウザ","2013年02月12日16時14分45秒","2013年02月12日16時14分48秒","0","0","0"
"ブラウザ","2013年02月12日16時14分48秒","2013年02月12日16時14分50秒","0","0","0"
"ブラウザ","2013年02月12日16時14分50秒","2013年02月12日16時14分55秒","0","0","0"
"ブラウザ","2013年02月12日16時14分55秒","2013年02月12日16時15分13秒","0","0","0"
"ブラウザ","2013年02月12日16時15分13秒","2013年02月12日16時15分14秒","0","0","0"
"メール","2013年02月12日16時15分14秒","2013年02月12日16時15分31秒","0","0","0"
"ブラウザ","2013年02月12日16時15分31秒","2013年02月12日16時15分35秒","0","0","0"
"ブラウザ","2013年02月12日16時15分35秒","2013年02月12日16時16分34秒","0","0","0"
"ブラウザ","2013年02月12日16時16分34秒","2013年02月12日16時16分45秒","0","0","0"
"ブラウザ","2013年02月12日16時16分45秒","2013年02月12日16時16分50秒","0","0","0"
"ブラウザ","2013年02月12日16時16分50秒","2013年02月12日16時16分53秒","0","0","0"
"ブラウザ","2013年02月12日16時16分53秒","2013年02月12日16時16分57秒","0","0","0"
"ブラウザ","2013年02月12日16時16分57秒","2013年02月12日16時16分58秒","0","0","0"
"ブラウザ","2013年02月12日16時16分58秒","2013年02月12日16時16分59秒","0","0","0"
"ブラウザ","2013年02月12日16時16分59秒","2013年02月12日16時17分18秒","0","0","8"
"ブラウザ","2013年02月12日16時17分18秒","2013年02月12日16時17分20秒","0","0","0"
"メール","2013年02月12日16時17分20秒","2013年02月12日16時17分24秒","0","0","0"
"メール","2013年02月12日16時17分24秒","2013年02月12日16時17分29秒","0","0","0"
"ブラウザ","2013年02月12日16時17分29秒","2013年02月12日16時17分47秒","0","0","9"
"ブラウザ","2013年02月12日16時17分47秒","2013年02月12日16時17分57秒","0","0","0"
"ブラウザ","2013年02月12日16時17分57秒","2013年02月12日16時17分59秒","0","0","0"
"ブラウザ","2013年02月12日16時17分59秒","2013年02月12日16時18分03秒","0","0","0"
"ブラウザ","2013年02月12日16時18分03秒","2013年02月12日16時18分23秒","0","0","3"
"メール","2013年02月12日16時18分23秒","2013年02月12日16時18分27秒","0","0","0"
"ブラウザ","2013年02月12日16時18分27秒","2013年02月12日16時18分33秒","0","0","0"
"ブラウザ","2013年02月12日16時18分33秒","2013年02月12日16時20分13秒","0","0","21"
"ブラウザ","2013年02月12日16時20分13秒","2013年02月12日16時22分01秒","0","0","0"
"ブラウザ","2013年02月12日16時23分25秒","2013年02月12日16時24分53秒","0","0","98"
"ファイル操作","2013年02月12日16時24分53秒","2013年02月12日16時24分54秒","0","0","0"
"ファイル操作","2013年02月12日16時24分54秒","2013年02月12日16時24分57秒","0","0","0"
"ブラウザ","2013年02月12日16時24分57秒","2013年02月12日16時24分59秒","0","0","0"
"ファイル操作","2013年02月12日16時24分59秒","2013年02月12日16時25分05秒","0","0","0"
"ブラウザ","2013年02月12日16時25分05秒","2013年02月12日16時25分06秒","0","0","0"
"ブラウザ","2013年02月12日16時25分06秒","2013年02月12日16時25分08秒","0","0","0"
"メール","2013年02月12日16時25分08秒","2013年02月12日16時25分13秒","0","0","0"
"メール","2013年02月12日16時25分13秒","2013年02月12日16時25分14秒","0","0","0"
"メール","2013年02月12日16時25分14秒","2013年02月12日16時25分17秒","0","0","0"
"メール","2013年02月12日16時25分17秒","2013年02月12日16時25分25秒","0","0","0"
"ブラウザ","2013年02月12日16時25分25秒","2013年02月12日16時25分29秒","0","0","0"
"ファイル操作","2013年02月12日16時25分29秒","2013年02月12日16時25分34秒","0","0","0"
"エクセル","2013年02月12日16時25分34秒","2013年02月12日16時26分40秒","0","0","6"
"エクセル","2013年02月12日16時26分40秒","2013年02月12日16時26分48秒","0","0","0"
"エクセル","2013年02月12日16時26分48秒","2013年02月12日16時27分06秒","0","0","0"
"エクセル","2013年02月12日16時27分06秒","2013年02月12日16時27分11秒","0","0","0"
"ブラウザ","2013年02月12日16時27分11秒","2013年02月12日16時29分35秒","0","0","0"
"ファイル操作","2013年02月12日16時39分22秒","2013年02月12日16時39分23秒","0","0","2"
"ファイル操作","2013年02月12日16時39分23秒","2013年02月12日16時39分24秒","0","0","1"
"ファイル操作","2013年02月12日16時39分24秒","2013年02月12日16時40分14秒","0","0","0"
"ファイル操作","2013年02月12日16時40分14秒","2013年02月12日16時41分03秒","0","0","0"
"ブラウザ","2013年02月12日16時41分03秒","2013年02月12日16時41分25秒","0","0","0"
"ファイル操作","2013年02月12日16時41分25秒","2013年02月12日16時41分31秒","0","0","0"
"ファイル操作","2013年02月12日16時41分31秒","2013年02月12日16時41分34秒","0","0","0"
"ファイル操作","2013年02月12日16時41分34秒","2013年02月12日16時41分40秒","0","0","0"
"ファイル操作","2013年02月12日16時41分40秒","2013年02月12日16時41分43秒","0","0","0"
"ファイル操作","2013年02月12日16時41分43秒","2013年02月12日16時41分46秒","0","0","0"
"ファイル操作","2013年02月12日16時41分46秒","2013年02月12日16時41分47秒","0","0","0"
"ファイル操作","2013年02月12日16時41分47秒","2013年02月12日16時41分49秒","0","0","0"
"ファイル操作","2013年02月12日16時41分49秒","2013年02月12日16時42分02秒","0","0","0"
"ワード・パワポ","2013年02月12日16時42分02秒","2013年02月12日16時42分03秒","0","0","0"
"ワード・パワポ","2013年02月12日16時42分03秒","2013年02月12日16時42分17秒","0","0","0"
"ファイル操作","2013年02月12日16時42分17秒","2013年02月12日16時42分19秒","0","0","0"
"ワード・パワポ","2013年02月12日16時42分19秒","2013年02月12日16時42分20秒","0","0","0"
"ワード・パワポ","2013年02月12日16時42分20秒","2013年02月12日16時42分24秒","0","0","0"
"ファイル操作","2013年02月12日16時43分12秒","2013年02月12日16時43分32秒","0","0","5"
"ファイル操作","2013年02月12日16時43分32秒","2013年02月12日16時43分43秒","0","0","0"
"ファイル操作","2013年02月12日16時43分43秒","2013年02月12日16時43分44秒","0","0","0"
"ファイル操作","2013年02月12日16時43分44秒","2013年02月12日16時43分48秒","0","0","0"
"ファイル操作","2013年02月12日16時43分48秒","2013年02月12日16時43分49秒","0","0","0"
"ファイル操作","2013年02月12日16時43分49秒","2013年02月12日16時43分53秒","0","0","0"
"調査　","2013年02月12日16時43分53秒","2013年02月12日16時43分57秒","0","0","0"
"ファイル操作","2013年02月12日16時43分57秒","2013年02月12日16時43分59秒","0","0","0"
"ファイル操作","2013年02月12日16時43分59秒","2013年02月12日16時44分03秒","0","0","0"
"エクセル","2013年02月12日16時44分03秒","2013年02月12日16時44分27秒","0","0","0"
"ファイル操作","2013年02月12日16時44分27秒","2013年02月12日16時44分32秒","0","0","0"
"ファイル操作","2013年02月12日16時44分32秒","2013年02月12日16時44分38秒","0","0","0"
"ファイル操作","2013年02月12日16時44分38秒","2013年02月12日16時44分44秒","0","0","0"
"ファイル操作","2013年02月12日16時44分44秒","2013年02月12日16時44分50秒","0","0","0"
"ファイル操作","2013年02月12日16時44分50秒","2013年02月12日16時45分09秒","0","0","0"
"ファイル操作","2013年02月12日16時45分09秒","2013年02月12日16時45分11秒","0","0","0"
"ファイル操作","2013年02月12日16時45分11秒","2013年02月12日16時45分14秒","0","0","0"
"ファイル操作","2013年02月12日16時45分14秒","2013年02月12日16時45分21秒","0","0","0"
"ファイル操作","2013年02月12日16時45分21秒","2013年02月12日16時45分30秒","0","0","1"
"ファイル操作","2013年02月12日16時45分30秒","2013年02月12日16時45分43秒","0","0","0"
"ファイル操作","2013年02月12日16時45分43秒","2013年02月12日16時45分48秒","0","0","0"
"ファイル操作","2013年02月12日16時45分48秒","2013年02月12日16時45分51秒","0","0","0"
"ファイル操作","2013年02月12日16時45分51秒","2013年02月12日16時45分57秒","0","0","0"
"ファイル操作","2013年02月12日16時45分57秒","2013年02月12日16時47分09秒","0","0","10"
"ファイル操作","2013年02月12日16時47分09秒","2013年02月12日16時47分11秒","0","0","1"
"ファイル操作","2013年02月12日16時47分11秒","2013年02月12日16時47分21秒","0","0","0"
"ファイル操作","2013年02月12日16時47分21秒","2013年02月12日16時47分22秒","0","0","0"
"ファイル操作","2013年02月12日16時47分22秒","2013年02月12日16時47分30秒","0","0","0"
"エクセル","2013年02月12日16時47分30秒","2013年02月12日16時47分44秒","0","0","1"
"ファイル操作","2013年02月12日16時47分44秒","2013年02月12日16時47分46秒","0","0","1"
"エクセル","2013年02月12日16時47分46秒","2013年02月12日16時47分47秒","0","0","0"
"エクセル","2013年02月12日16時47分49秒","2013年02月12日16時47分50秒","0","0","0"
"エクセル","2013年02月12日16時47分50秒","2013年02月12日16時49分46秒","0","0","4"
"エクセル","2013年02月12日16時49分47秒","2013年02月12日16時50分13秒","0","0","0"
"エクセル","2013年02月12日16時50分13秒","2013年02月12日16時50分15秒","0","0","0"
"エクセル","2013年02月12日16時50分15秒","2013年02月12日16時50分20秒","0","0","0"
"エクセル","2013年02月12日16時50分20秒","2013年02月12日16時50分24秒","0","0","0"
"エクセル","2013年02月12日16時50分24秒","2013年02月12日16時50分26秒","0","0","0"
"エクセル","2013年02月12日16時50分27秒","2013年02月12日16時50分32秒","0","0","0"
"登録外","2013年02月12日16時50分35秒","2013年02月12日16時52分25秒","0","0","0"
"エクセル","2013年02月12日16時58分48秒","2013年02月12日16時59分13秒","0","0","8"
"メール","2013年02月12日16時59分13秒","2013年02月12日16時59分18秒","0","0","0"
"エクセル","2013年02月12日16時59分18秒","2013年02月12日16時59分29秒","0","0","9"
"エクセル","2013年02月12日16時59分29秒","2013年02月12日16時59分33秒","0","0","0"
"登録外","2013年02月12日16時59分33秒","2013年02月12日16時59分41秒","0","0","0"
"登録外","2013年02月12日16時59分41秒","2013年02月12日17時00分00秒","0","0","0"
"登録外","2013年02月12日17時00分00秒","2013年02月12日17時00分06秒","0","0","0"
"登録外","2013年02月12日17時00分06秒","2013年02月12日17時00分15秒","0","0","0"
"登録外","2013年02月12日17時00分15秒","2013年02月12日17時00分17秒","0","0","0"
"登録外","2013年02月12日17時00分17秒","2013年02月12日17時00分19秒","0","0","0"
"登録外","2013年02月12日17時00分19秒","2013年02月12日17時00分28秒","0","0","0"
"登録外","2013年02月12日17時00分28秒","2013年02月12日17時00分38秒","0","0","0"
"ファイル操作","2013年02月12日17時00分38秒","2013年02月12日17時00分41秒","0","0","0"
"ファイル操作","2013年02月12日17時00分41秒","2013年02月12日17時01分02秒","0","0","0"
"ファイル操作","2013年02月12日17時01分02秒","2013年02月12日17時01分04秒","0","0","0"
"ファイル操作","2013年02月12日17時01分04秒","2013年02月12日17時01分10秒","0","0","0"
"ファイル操作","2013年02月12日17時01分10秒","2013年02月12日17時01分17秒","0","0","0"
"登録外","2013年02月12日17時01分17秒","2013年02月12日17時02分17秒","0","0","0"
"ファイル操作","2013年02月12日17時02分17秒","2013年02月12日17時02分20秒","0","0","0"
"登録外","2013年02月12日17時02分20秒","2013年02月12日17時02分25秒","0","0","0"
"エクセル","2013年02月12日17時02分25秒","2013年02月12日17時02分26秒","0","0","0"
"エクセル","2013年02月12日17時08分01秒","2013年02月12日17時08分10秒","0","0","15"
"エクセル","2013年02月12日17時08分10秒","2013年02月12日17時08分12秒","0","0","0"
"ファイル操作","2013年02月12日17時08分12秒","2013年02月12日17時10分15秒","0","0","0"
"ファイル操作","2013年02月12日17時10分15秒","2013年02月12日17時10分22秒","0","0","0"
"ファイル操作","2013年02月12日17時10分22秒","2013年02月12日17時10分29秒","0","0","0"
"ファイル操作","2013年02月12日17時10分29秒","2013年02月12日17時10分31秒","0","0","0"
"ファイル操作","2013年02月12日17時10分31秒","2013年02月12日17時10分37秒","0","0","0"
"ファイル操作","2013年02月12日17時10分37秒","2013年02月12日17時10分40秒","0","0","0"
"登録外","2013年02月12日17時10分40秒","2013年02月12日17時10分51秒","0","0","0"
"ブラウザ","2013年02月12日17時10分51秒","2013年02月12日17時11分07秒","0","0","0"
"ファイル操作","2013年02月12日17時12分31秒","2013年02月12日17時12分32秒","0","0","2"
"ファイル操作","2013年02月12日17時12分32秒","2013年02月12日17時12分33秒","0","0","0"
"ブラウザ","2013年02月12日17時12分33秒","2013年02月12日17時12分36秒","0","0","0"
"ブラウザ","2013年02月12日17時12分36秒","2013年02月12日17時12分48秒","0","0","11"
"ブラウザ","2013年02月12日17時12分48秒","2013年02月12日17時12分50秒","0","0","0"
"ブラウザ","2013年02月12日17時12分50秒","2013年02月12日17時12分58秒","0","0","0"
"ブラウザ","2013年02月12日17時12分58秒","2013年02月12日17時13分03秒","0","0","0"
"ブラウザ","2013年02月12日17時13分03秒","2013年02月12日17時13分24秒","0","0","0"
"ブラウザ","2013年02月12日17時13分24秒","2013年02月12日17時13分31秒","0","0","0"
"ブラウザ","2013年02月12日17時13分31秒","2013年02月12日17時15分04秒","0","0","2"
"メール","2013年02月12日17時15分04秒","2013年02月12日17時15分05秒","0","0","0"
"メール","2013年02月12日17時15分05秒","2013年02月12日17時15分15秒","0","0","6"
"メール","2013年02月12日17時15分15秒","2013年02月12日17時15分16秒","0","0","2"
"メール","2013年02月12日17時15分16秒","2013年02月12日17時15分19秒","0","0","4"
"メール","2013年02月12日17時15分19秒","2013年02月12日17時15分21秒","0","0","4"
"メール","2013年02月12日17時15分21秒","2013年02月12日17時15分34秒","0","0","17"
"メール","2013年02月12日17時15分34秒","2013年02月12日17時15分37秒","0","0","0"
"メール","2013年02月12日17時15分37秒","2013年02月12日17時16分30秒","0","0","0"
"ブラウザ","2013年02月12日17時16分30秒","2013年02月12日17時16分34秒","0","0","0"
"ブラウザ","2013年02月12日17時16分34秒","2013年02月12日17時16分39秒","0","0","0"
"ブラウザ","2013年02月12日17時16分39秒","2013年02月12日17時16分41秒","0","0","0"
"ブラウザ","2013年02月12日17時16分41秒","2013年02月12日17時16分42秒","0","0","0"
"ブラウザ","2013年02月12日17時16分42秒","2013年02月12日17時16分46秒","0","0","0"
"ブラウザ","2013年02月12日17時16分46秒","2013年02月12日17時18分31秒","0","0","0"
"ブラウザ","2013年02月12日17時23分16秒","2013年02月12日17時23分17秒","0","0","2"
"ファイル操作","2013年02月12日17時23分17秒","2013年02月12日17時23分20秒","0","0","0"
"ファイル操作","2013年02月12日17時23分20秒","2013年02月12日17時23分22秒","0","0","0"
"ファイル操作","2013年02月12日17時23分22秒","2013年02月12日17時23分23秒","0","0","0"
"ファイル操作","2013年02月12日17時23分23秒","2013年02月12日17時23分25秒","0","0","0"
"エクセル","2013年02月12日17時23分25秒","2013年02月12日17時23分26秒","0","0","0"
"テスト　","2013年02月12日17時23分26秒","2013年02月12日17時23分33秒","0","0","20"
"エクセル","2013年02月12日17時23分33秒","2013年02月12日17時23分41秒","0","0","1"
"テスト　","2013年02月12日17時23分41秒","2013年02月12日17時24分08秒","0","0","0"
"テスト　","2013年02月12日17時24分08秒","2013年02月12日17時24分09秒","0","0","0"
"ファイル操作","2013年02月12日17時24分09秒","2013年02月12日17時24分10秒","0","0","1"
"テスト　","2013年02月12日17時24分10秒","2013年02月12日17時24分17秒","0","0","0"
"エクセル","2013年02月12日17時24分17秒","2013年02月12日17時24分21秒","0","0","0"
"メール","2013年02月12日17時24分21秒","2013年02月12日17時24分27秒","0","0","0"
"エクセル","2013年02月12日17時24分27秒","2013年02月12日17時24分43秒","0","0","1"
"テスト　","2013年02月12日17時24分43秒","2013年02月12日17時25分16秒","0","0","0"
"テスト　","2013年02月12日17時25分16秒","2013年02月12日17時25分59秒","0","0","0"
"エクセル","2013年02月12日17時25分59秒","2013年02月12日17時26分02秒","0","0","1"
"テスト　","2013年02月12日17時26分02秒","2013年02月12日17時26分29秒","0","0","0"
"エクセル","2013年02月12日17時26分29秒","2013年02月12日17時26分42秒","0","0","1"
"テスト　","2013年02月12日17時26分42秒","2013年02月12日17時28分15秒","0","0","2"
"エクセル","2013年02月12日17時28分15秒","2013年02月12日17時28分40秒","0","0","1"
"テスト　","2013年02月12日17時28分40秒","2013年02月12日17時30分16秒","0","0","0"
"テスト　","2013年02月12日17時30分16秒","2013年02月12日17時30分43秒","0","0","0"
"エクセル","2013年02月12日17時30分43秒","2013年02月12日17時30分54秒","0","0","1"
"テスト　","2013年02月12日17時30分54秒","2013年02月12日17時30分56秒","0","0","0"
"エクセル","2013年02月12日17時30分56秒","2013年02月12日17時31分06秒","0","0","1"
"テスト　","2013年02月12日17時31分06秒","2013年02月12日17時33分50秒","0","0","19"
"エクセル","2013年02月12日17時33分50秒","2013年02月12日17時33分55秒","0","0","1"
"テスト　","2013年02月12日17時33分55秒","2013年02月12日17時34分14秒","0","0","0"
"エクセル","2013年02月12日17時34分14秒","2013年02月12日17時34分22秒","0","0","1"
"テスト　","2013年02月12日17時34分22秒","2013年02月12日17時35分16秒","0","0","5"
"テスト　","2013年02月12日17時35分16秒","2013年02月12日17時38分13秒","0","0","31"
"ファイル操作","2013年02月12日17時38分13秒","2013年02月12日17時38分16秒","0","0","0"
"ファイル操作","2013年02月12日17時38分16秒","2013年02月12日17時38分22秒","0","0","0"
"エクセル","2013年02月12日17時38分23秒","2013年02月12日17時38分36秒","0","0","0"
"テスト　","2013年02月12日17時38分36秒","2013年02月12日17時39分17秒","0","0","4"
"ファイル操作","2013年02月12日17時39分17秒","2013年02月12日17時39分18秒","0","0","0"
"ファイル操作","2013年02月12日17時39分18秒","2013年02月12日17時39分21秒","0","0","0"
"登録外","2013年02月12日17時39分21秒","2013年02月12日17時39分22秒","0","0","0"
"登録外","2013年02月12日17時39分22秒","2013年02月12日17時39分23秒","0","0","0"
"登録外","2013年02月12日17時39分23秒","2013年02月12日17時39分28秒","0","0","0"
"登録外","2013年02月12日17時39分28秒","2013年02月12日17時39分55秒","0","0","0"
"テスト　","2013年02月12日17時39分55秒","2013年02月12日17時39分56秒","0","0","0"
"テスト　","2013年02月12日17時39分56秒","2013年02月12日17時39分59秒","0","0","0"
"登録外","2013年02月12日17時39分59秒","2013年02月12日17時40分16秒","0","0","0"
"登録外","2013年02月12日17時40分16秒","2013年02月12日17時40分25秒","0","0","0"
"登録外","2013年02月12日17時40分25秒","2013年02月12日17時40分26秒","0","0","0"
