Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130206:221824,20130206:221826,1,0,0
Programming&Debug,20130206:221826,20130206:221829,1,0,0
Other,20130206:221829,20130206:221841,2,0,18
Other,20130206:221841,20130206:221847,2,0,0
Programming&Debug,20130206:221847,20130206:221850,3,0,0
Other,20130206:221850,20130206:221852,1,0,0
Programming&Debug,20130206:221852,20130206:222028,56,0,68
Programming&Debug,20130206:222028,20130206:222306,49,1,190
Programming&Debug,20130206:222306,20130206:222311,0,0,0
Programming&Debug,20130206:222311,20130206:222313,1,0,0
Programming&Debug,20130206:222313,20130206:222317,0,0,0
Programming&Debug,20130206:222317,20130206:222319,1,0,0
Programming&Debug,20130206:222319,20130206:222321,0,0,0
Programming&Debug,20130206:222321,20130206:222331,5,0,0
Programming&Debug,20130206:222331,20130206:222333,0,0,0
Programming&Debug,20130206:222333,20130206:222338,2,0,0
Programming&Debug,20130206:222338,20130206:222339,1,0,0
Programming&Debug,20130206:222339,20130206:222413,10,0,0
Programming&Debug,20130206:222413,20130206:222414,1,0,0
Programming&Debug,20130206:222414,20130206:222416,1,0,0
Programming&Debug,20130206:222416,20130206:222419,2,0,0
Programming&Debug,20130206:222419,20130206:222427,2,0,0
Programming&Debug,20130206:222427,20130206:222528,0,0,0
Programming&Debug,20130206:222528,20130206:222727,0,0,0
Programming&Debug,20130206:222736,20130206:222832,11,0,93
Programming&Debug,20130206:222832,20130206:222833,0,0,0
Programming&Debug,20130206:222833,20130206:222909,7,1,83
Programming&Debug,20130206:222909,20130206:222924,7,1,6
Programming&Debug,20130206:222924,20130206:222929,1,0,0
Programming&Debug,20130206:222929,20130206:222937,6,0,3
Programming&Debug,20130206:222937,20130206:222945,1,0,0
Programming&Debug,20130206:222945,20130206:223028,3,0,1
Programming&Debug,20130206:223028,20130206:223127,6,0,5
Programming&Debug,20130206:223127,20130206:223130,1,0,0
Programming&Debug,20130206:223130,20130206:223136,2,0,12
Programming&Debug,20130206:223136,20130206:223149,6,2,0
Programming&Debug,20130206:223149,20130206:223151,1,0,0
Programming&Debug,20130206:223151,20130206:223152,0,0,2
Programming&Debug,20130206:223152,20130206:223154,1,0,0
Programming&Debug,20130206:223154,20130206:223156,1,0,0
Programming&Debug,20130206:223156,20130206:223211,1,0,0
Programming&Debug,20130206:223211,20130206:223213,1,0,0
Programming&Debug,20130206:223213,20130206:223223,3,2,15
Programming&Debug,20130206:223223,20130206:223224,0,0,1
Programming&Debug,20130206:223224,20130206:223227,1,0,0
Programming&Debug,20130206:223227,20130206:223230,1,1,0
Programming&Debug,20130206:223230,20130206:223336,26,0,7
Programming&Debug,20130206:223336,20130206:223346,3,0,3
Programming&Debug,20130206:223346,20130206:223431,7,0,5
Programming&Debug,20130206:223431,20130206:223506,7,0,1
Programming&Debug,20130206:223506,20130206:223507,0,0,0
Programming&Debug,20130206:223507,20130206:223516,2,0,0
Programming&Debug,20130206:223516,20130206:223528,0,0,0
Programming&Debug,20130206:223528,20130206:223635,23,0,21
Programming&Debug,20130206:223635,20130206:223636,1,0,0
Programming&Debug,20130206:223636,20130206:223655,1,0,0
FileOperation,20130206:223655,20130206:223657,1,0,0
Email,20130206:223657,20130206:223719,2,0,0
Programming&Debug,20130206:223719,20130206:223908,8,0,1
Programming&Debug,20130206:223908,20130206:223911,2,0,0
Programming&Debug,20130206:223911,20130206:223912,1,0,0
Programming&Debug,20130206:223912,20130206:223920,2,3,0
Programming&Debug,20130206:223920,20130206:223949,2,0,11
Email,20130206:223949,20130206:223955,1,0,0
Programming&Debug,20130206:223955,20130206:224028,6,0,1
Programming&Debug,20130206:224028,20130206:224131,11,0,35
Programming&Debug,20130206:224131,20130206:224135,0,0,1
Programming&Debug,20130206:224135,20130206:224136,0,0,2
Programming&Debug,20130206:224136,20130206:224138,0,0,5
Programming&Debug,20130206:224138,20130206:224139,0,0,1
Programming&Debug,20130206:224139,20130206:224140,0,0,1
Programming&Debug,20130206:224140,20130206:224142,0,0,3
Programming&Debug,20130206:224142,20130206:224144,0,0,0
Programming&Debug,20130206:224144,20130206:224148,5,0,0
Programming&Debug,20130206:224148,20130206:224155,1,0,0
Programming&Debug,20130206:224155,20130206:224529,23,0,204
Programming&Debug,20130206:224529,20130206:224532,2,0,0
Programming&Debug,20130206:224532,20130206:224533,1,0,0
Programming&Debug,20130206:224533,20130206:224644,4,0,0
Other,20130206:224644,20130206:224654,1,0,0
Programming&Debug,20130206:224654,20130206:224706,2,0,0
Programming&Debug,20130206:224706,20130206:224708,0,0,1
Programming&Debug,20130206:224708,20130206:224709,1,0,0
Programming&Debug,20130206:224709,20130206:224852,11,0,104
Programming&Debug,20130206:224852,20130206:224855,0,0,0
Programming&Debug,20130206:224855,20130206:224857,1,0,0
Programming&Debug,20130206:224857,20130206:224900,2,0,0
Programming&Debug,20130206:224900,20130206:224918,5,1,11
Programming&Debug,20130206:224918,20130206:224919,1,0,0
Programming&Debug,20130206:224919,20130206:224920,0,0,1
Programming&Debug,20130206:224920,20130206:224922,1,0,1
Programming&Debug,20130206:224922,20130206:224940,2,0,0
Programming&Debug,20130206:224940,20130206:224941,1,0,0
Programming&Debug,20130206:224941,20130206:224942,1,0,0
Programming&Debug,20130206:224942,20130206:224943,1,0,0
Programming&Debug,20130206:224943,20130206:224950,2,1,7
Programming&Debug,20130206:224950,20130206:224952,1,0,1
Programming&Debug,20130206:224952,20130206:225004,1,0,2
Programming&Debug,20130206:225004,20130206:225007,0,0,7
Programming&Debug,20130206:225007,20130206:225029,2,0,1
Programming&Debug,20130206:225029,20130206:225136,31,0,9
Programming&Debug,20130206:225136,20130206:225146,1,0,0
Programming&Debug,20130206:225146,20130206:225147,1,0,0
Programming&Debug,20130206:225147,20130206:225149,1,0,0
Programming&Debug,20130206:225149,20130206:225159,7,0,1
Programming&Debug,20130206:225159,20130206:225201,1,0,0
Programming&Debug,20130206:225201,20130206:225203,0,0,0
Programming&Debug,20130206:225203,20130206:225204,0,0,0
Programming&Debug,20130206:225204,20130206:225220,3,2,0
Programming&Debug,20130206:225220,20130206:225221,1,0,0
Programming&Debug,20130206:225221,20130206:225223,1,0,0
Programming&Debug,20130206:225223,20130206:225225,1,0,0
Programming&Debug,20130206:225225,20130206:225307,8,2,4
Programming&Debug,20130206:225307,20130206:225327,1,0,7
Programming&Debug,20130206:225327,20130206:225332,3,0,0
Programming&Debug,20130206:225332,20130206:225335,1,1,0
Programming&Debug,20130206:225335,20130206:225409,8,0,21
Programming&Debug,20130206:225409,20130206:225417,1,0,0
Programming&Debug,20130206:225417,20130206:225438,10,1,0
Programming&Debug,20130206:225438,20130206:225441,2,0,0
Programming&Debug,20130206:225441,20130206:225455,2,0,2
Other,20130206:225455,20130206:225511,2,0,0
FileOperation,20130206:225512,20130206:225514,1,0,0
FileOperation,20130206:225514,20130206:225518,1,1,0
Other,20130206:225518,20130206:225529,0,0,0
Other,20130206:225529,20130206:225536,1,0,0
Other,20130206:225537,20130206:225538,0,0,0
Other,20130206:225538,20130206:225539,0,0,0
Other,20130206:225539,20130206:225540,1,0,0
FileOperation,20130206:225540,20130206:225548,1,1,0
Other,20130206:225548,20130206:225629,0,0,1
Other,20130206:225629,20130206:225720,1,0,0
Programming&Debug,20130206:225720,20130206:225729,1,0,0
Database,20130206:225729,20130206:225733,1,0,0
FileOperation,20130206:225733,20130206:225734,1,0,0
Database,20130206:225734,20130206:225735,1,0,0
FileOperation,20130206:225735,20130206:225736,1,0,0
FileOperation,20130206:225736,20130206:225738,2,0,0
FileOperation,20130206:225738,20130206:225739,1,0,0
FileOperation,20130206:225739,20130206:225741,1,0,0
FileOperation,20130206:225741,20130206:225743,1,0,0
FileOperation,20130206:225743,20130206:225745,2,0,0
FileOperation,20130206:225745,20130206:225747,1,0,0
FileOperation,20130206:225747,20130206:225748,2,0,0
FileOperation,20130206:225748,20130206:225750,2,0,0
FileOperation,20130206:225750,20130206:225751,3,0,0
FileOperation,20130206:225751,20130206:225753,2,0,0
FileOperation,20130206:225753,20130206:225754,1,0,0
FileOperation,20130206:225754,20130206:225838,2,4,0
Other,20130206:225838,20130206:230001,10,0,18
FileOperation,20130206:230001,20130206:230002,2,0,0
Other,20130206:230002,20130206:230003,1,0,0
FileOperation,20130206:230004,20130206:230012,6,0,0
Other,20130206:230012,20130206:230013,1,0,0
Other,20130206:230013,20130206:230018,0,0,0
Other,20130206:230018,20130206:230019,1,0,0
FileOperation,20130206:230019,20130206:230020,2,0,0
Other,20130206:230020,20130206:230025,1,0,0
FileOperation,20130206:230025,20130206:230028,1,0,0
FileOperation,20130206:230028,20130206:230029,2,0,0
FileOperation,20130206:230029,20130206:230030,0,0,0
FileOperation,20130206:230030,20130206:230041,3,0,0
Other,20130206:230041,20130206:230043,1,0,0
Testing,20130206:230043,20130206:230044,1,0,0
Programming&Debug,20130206:230044,20130206:230250,9,0,0
Programming&Debug,20130206:230250,20130206:230300,0,0,4
Programming&Debug,20130206:230300,20130206:230301,0,0,2
Programming&Debug,20130206:230301,20130206:230308,2,0,6
Programming&Debug,20130206:230308,20130206:230312,0,0,7
Programming&Debug,20130206:230312,20130206:230316,1,0,1
Programming&Debug,20130206:230316,20130206:230321,0,0,8
Programming&Debug,20130206:230321,20130206:230400,5,0,22
Other,20130206:230400,20130206:230401,0,0,7
Other,20130206:230401,20130206:230402,0,0,1
Other,20130206:230402,20130206:230416,1,0,0
Programming&Debug,20130206:230416,20130206:230446,4,1,29
Other,20130206:230446,20130206:230449,1,0,0
Programming&Debug,20130206:230449,20130206:230529,9,0,43
Programming&Debug,20130206:230529,20130206:230554,5,0,56
Programming&Debug,20130206:230554,20130206:230556,1,0,0
Programming&Debug,20130206:230556,20130206:230558,1,0,0
Programming&Debug,20130206:230558,20130206:230603,2,0,0
Programming&Debug,20130206:230603,20130206:230605,1,0,0
Programming&Debug,20130206:230605,20130206:230606,1,0,0
Programming&Debug,20130206:230606,20130206:230610,1,0,0
Programming&Debug,20130206:230610,20130206:230612,1,0,0
Programming&Debug,20130206:230612,20130206:230746,24,2,38
Programming&Debug,20130206:230746,20130206:230748,1,0,0
Programming&Debug,20130206:230748,20130206:230749,0,0,1
Programming&Debug,20130206:230749,20130206:230752,2,0,0
Programming&Debug,20130206:230752,20130206:230811,5,2,21
Programming&Debug,20130206:230811,20130206:230829,2,0,1
Programming&Debug,20130206:230829,20130206:230830,1,0,0
Programming&Debug,20130206:230830,20130206:230833,2,0,0
Programming&Debug,20130206:230833,20130206:230901,24,0,9
Programming&Debug,20130206:230901,20130206:230902,0,0,0
Programming&Debug,20130206:230902,20130206:230909,1,0,0
Programming&Debug,20130206:230909,20130206:230915,1,0,0
Programming&Debug,20130206:230915,20130206:230918,2,0,0
Programming&Debug,20130206:230918,20130206:230957,3,0,2
Programming&Debug,20130206:230957,20130206:230958,1,0,0
Programming&Debug,20130206:230958,20130206:230959,1,0,0
Programming&Debug,20130206:230959,20130206:231000,1,0,0
Programming&Debug,20130206:231000,20130206:231029,4,0,39
Programming&Debug,20130206:231029,20130206:231055,1,0,23
Programming&Debug,20130206:231055,20130206:231056,1,0,0
Programming&Debug,20130206:231056,20130206:231215,22,0,27
Programming&Debug,20130206:231215,20130206:231217,1,0,0
Programming&Debug,20130206:231217,20130206:231218,1,0,0
Programming&Debug,20130206:231218,20130206:231235,3,1,12
Programming&Debug,20130206:231235,20130206:231237,2,0,0
Programming&Debug,20130206:231237,20130206:231238,1,0,0
Programming&Debug,20130206:231238,20130206:231257,5,1,30
Programming&Debug,20130206:231257,20130206:231300,1,0,0
Programming&Debug,20130206:231300,20130206:231336,12,1,32
Programming&Debug,20130206:231336,20130206:231337,0,0,0
Programming&Debug,20130206:231337,20130206:231338,1,0,0
Programming&Debug,20130206:231338,20130206:231339,0,0,1
Programming&Debug,20130206:231339,20130206:231414,2,0,0
Programming&Debug,20130206:231414,20130206:231418,1,0,0
Programming&Debug,20130206:231418,20130206:231423,1,0,0
Programming&Debug,20130206:231423,20130206:231438,8,1,1
Programming&Debug,20130206:231438,20130206:231440,1,0,0
Programming&Debug,20130206:231440,20130206:231441,1,0,1
Programming&Debug,20130206:231441,20130206:231443,1,0,0
Programming&Debug,20130206:231443,20130206:231445,1,0,0
Programming&Debug,20130206:231445,20130206:231447,3,0,0
Programming&Debug,20130206:231447,20130206:231506,8,3,23
Programming&Debug,20130206:231506,20130206:231507,0,0,1
Programming&Debug,20130206:231507,20130206:231519,2,0,0
Programming&Debug,20130206:231519,20130206:231524,2,0,3
Programming&Debug,20130206:231524,20130206:231525,1,0,0
Programming&Debug,20130206:231525,20130206:231526,1,0,0
Programming&Debug,20130206:231526,20130206:231528,1,0,0
Programming&Debug,20130206:231528,20130206:231529,1,0,0
Programming&Debug,20130206:231529,20130206:231530,0,0,0
Programming&Debug,20130206:231530,20130206:231629,33,0,14
Other,20130206:231629,20130206:231631,1,0,0
Programming&Debug,20130206:231631,20130206:231931,0,0,0
Programming&Debug,20130206:232348,20130206:232349,1,1,0
FileOperation,20130206:232349,20130206:232350,1,0,0
Testing,20130206:232350,20130206:232351,0,0,1
Testing,20130206:232351,20130206:232352,1,0,0
Database,20130206:232352,20130206:232431,15,0,0
Programming&Debug,20130206:232431,20130206:232440,2,0,0
Other,20130206:232441,20130206:232442,0,0,0
Other,20130206:232442,20130206:232443,1,0,0
Other,20130206:232443,20130206:232445,0,0,0
Other,20130206:232445,20130206:232447,1,0,0
Other,20130206:232447,20130206:232448,1,0,0
Programming&Debug,20130206:232448,20130206:232449,1,0,0
FileOperation,20130206:232449,20130206:232451,2,0,0
FileOperation,20130206:232451,20130206:232453,2,0,0
Programming&Debug,20130206:232453,20130206:232454,1,0,0
FileOperation,20130206:232454,20130206:232456,2,0,0
Other,20130206:232456,20130206:232458,1,0,0
Other,20130206:232458,20130206:232502,3,0,0
Other,20130206:232502,20130206:232503,0,0,0
Programming&Debug,20130206:232503,20130206:232507,1,0,0
FileOperation,20130206:232507,20130206:232508,1,0,0
Programming&Debug,20130206:232508,20130206:232509,1,0,0
FileOperation,20130206:232509,20130206:232510,1,0,0
Programming&Debug,20130206:232510,20130206:232511,1,0,0
FileOperation,20130206:232511,20130206:232512,1,0,0
Programming&Debug,20130206:232512,20130206:232513,1,0,0
FileOperation,20130206:232513,20130206:232514,1,0,0
FileOperation,20130206:232515,20130206:232517,1,0,0
Programming&Debug,20130206:232517,20130206:232518,2,0,0
FileOperation,20130206:232518,20130206:232519,0,0,0
Programming&Debug,20130206:232519,20130206:232521,0,0,0
Browser,20130206:232521,20130206:232523,1,0,0
Programming&Debug,20130206:232523,20130206:232531,1,0,0
FileOperation,20130207:085953,20130207:085956,0,0,0
FileOperation,20130207:085957,20130207:090013,0,0,0
Browser,20130207:090013,20130207:090031,0,0,0
Browser,20130207:090031,20130207:090032,0,0,0
Browser,20130207:090032,20130207:090033,0,0,0
Browser,20130207:090033,20130207:090036,0,0,0
Other,20130207:090036,20130207:090122,0,0,0
Other,20130207:090122,20130207:090125,0,0,0
Browser,20130207:090125,20130207:090126,0,0,0
Browser,20130207:090126,20130207:090127,0,0,0
Browser,20130207:090127,20130207:090128,0,0,0
Browser,20130207:090128,20130207:090129,0,0,0
Browser,20130207:090129,20130207:090148,0,0,0
Browser,20130207:090148,20130207:090212,0,0,20
Browser,20130207:090212,20130207:090218,0,0,0
FileOperation,20130207:090218,20130207:090219,0,0,0
FileOperation,20130207:090219,20130207:090220,0,0,0
Browser,20130207:090220,20130207:090228,0,0,0
Browser,20130207:090229,20130207:090231,0,0,0
Browser,20130207:090231,20130207:090236,0,0,0
Browser,20130207:090236,20130207:090245,0,0,0
FileOperation,20130207:090246,20130207:090247,0,0,0
FileOperation,20130207:090247,20130207:090248,0,0,0
FileOperation,20130207:090248,20130207:090249,0,0,0
FileOperation,20130207:090249,20130207:090250,0,0,0
Testing,20130207:090250,20130207:090255,0,0,10
Testing,20130207:090255,20130207:090256,0,0,1
Testing,20130207:090256,20130207:090309,0,0,20
Testing,20130207:090309,20130207:090311,0,0,5
Testing,20130207:090311,20130207:090322,0,0,26
Testing,20130207:090322,20130207:090324,0,0,5
Testing,20130207:090324,20130207:090331,0,0,4
Testing,20130207:090331,20130207:090340,0,0,32
Testing,20130207:090340,20130207:090405,0,0,48
Testing,20130207:090405,20130207:090406,0,0,3
Testing,20130207:090406,20130207:090418,0,0,9
Browser,20130207:090418,20130207:090424,0,0,3
FileOperation,20130207:090424,20130207:090425,0,0,0
Testing,20130207:090425,20130207:090451,0,0,39
Testing,20130207:090451,20130207:090452,0,0,0
Testing,20130207:090452,20130207:090500,0,0,4
Testing,20130207:090500,20130207:090518,0,0,19
Browser,20130207:090518,20130207:090519,0,0,0
Browser,20130207:090519,20130207:090540,0,0,0
Testing,20130207:090540,20130207:090602,0,0,38
Browser,20130207:090602,20130207:090604,0,0,0
Programming&Debug,20130207:090604,20130207:090605,0,0,0
Email,20130207:090605,20130207:090607,0,0,0
FileOperation,20130207:090607,20130207:090608,0,0,0
Programming&Debug,20130207:090608,20130207:090610,0,0,0
FileOperation,20130207:090610,20130207:090615,0,0,0
Programming&Debug,20130207:090615,20130207:090622,0,0,0
FileOperation,20130207:090622,20130207:090623,0,0,0
Programming&Debug,20130207:090623,20130207:090625,0,0,0
Other,20130207:090625,20130207:090627,0,0,0
Programming&Debug,20130207:090627,20130207:090629,0,0,2
Other,20130207:090629,20130207:090630,0,0,3
Other,20130207:090630,20130207:090631,0,0,0
Programming&Debug,20130207:090631,20130207:090646,0,0,3
Other,20130207:090646,20130207:090647,0,0,2
Programming&Debug,20130207:090647,20130207:090649,0,0,3
Other,20130207:090649,20130207:090650,0,0,2
Programming&Debug,20130207:090650,20130207:090653,0,0,5
Other,20130207:090653,20130207:090654,0,0,0
Programming&Debug,20130207:090654,20130207:090656,0,0,4
Other,20130207:090656,20130207:090657,0,0,1
Programming&Debug,20130207:090657,20130207:090827,0,0,190
Other,20130207:090828,20130207:090829,0,0,0
Programming&Debug,20130207:090829,20130207:090836,0,0,13
Other,20130207:090836,20130207:090837,0,0,0
Programming&Debug,20130207:090837,20130207:090856,0,0,24
Testing,20130207:090856,20130207:090858,0,0,0
FileOperation,20130207:090858,20130207:090900,0,0,0
FileOperation,20130207:090900,20130207:090904,0,0,0
FileOperation,20130207:090904,20130207:090906,0,0,0
FileOperation,20130207:090906,20130207:090909,0,0,0
Other,20130207:090909,20130207:090915,0,0,3
Other,20130207:090915,20130207:090917,0,0,5
Other,20130207:090917,20130207:090924,0,0,4
Other,20130207:090924,20130207:090931,0,0,28
Other,20130207:090931,20130207:090934,0,0,12
Other,20130207:090934,20130207:090935,0,0,4
Other,20130207:090935,20130207:090937,0,0,2
Testing,20130207:090937,20130207:090939,0,0,0
FileOperation,20130207:090939,20130207:090940,0,0,0
Other,20130207:090940,20130207:090942,0,0,1
Other,20130207:090942,20130207:090944,0,0,0
Other,20130207:090944,20130207:090946,0,0,4
Other,20130207:090946,20130207:090948,0,0,0
Other,20130207:090948,20130207:090949,0,0,2
Other,20130207:090949,20130207:090952,0,0,0
Programming&Debug,20130207:090952,20130207:091000,0,0,2
Programming&Debug,20130207:091000,20130207:091055,0,0,0
Programming&Debug,20130207:091055,20130207:091056,0,0,0
Programming&Debug,20130207:091056,20130207:091114,0,0,14
Programming&Debug,20130207:091114,20130207:091117,0,0,0
Programming&Debug,20130207:091117,20130207:091126,0,0,0
Other,20130207:091126,20130207:091127,0,0,1
Other,20130207:091127,20130207:091139,0,0,1
FileOperation,20130207:091140,20130207:091143,0,0,0
Other,20130207:091143,20130207:091144,0,0,0
Other,20130207:091144,20130207:091148,0,0,0
Other,20130207:091148,20130207:091149,0,0,1
Other,20130207:091149,20130207:091203,0,0,0
Other,20130207:091203,20130207:091211,0,0,0
Other,20130207:091211,20130207:091215,0,0,0
FileOperation,20130207:091215,20130207:091217,0,0,0
Other,20130207:091217,20130207:091225,0,0,0
Other,20130207:091225,20130207:091230,0,0,2
Other,20130207:091230,20130207:091232,0,0,2
Other,20130207:091232,20130207:091233,0,0,3
Other,20130207:091233,20130207:091234,0,0,2
Other,20130207:091234,20130207:091241,0,0,2
Other,20130207:091241,20130207:091242,0,0,2
Other,20130207:091242,20130207:091257,0,0,8
Database,20130207:091257,20130207:091258,0,0,0
Other,20130207:091258,20130207:091305,0,0,0
Database,20130207:091305,20130207:091307,0,0,0
Database,20130207:091307,20130207:091341,0,0,18
Other,20130207:091341,20130207:091343,0,0,0
Database,20130207:091343,20130207:091352,0,0,0
Other,20130207:091352,20130207:091416,0,0,11
Other,20130207:091416,20130207:091438,0,0,62
Other,20130207:091438,20130207:091441,0,0,0
Database,20130207:091441,20130207:091442,0,0,0
Other,20130207:091443,20130207:091454,0,0,6
Other,20130207:091454,20130207:091455,0,0,3
Other,20130207:091455,20130207:091457,0,0,3
Other,20130207:091457,20130207:091500,0,0,10
Other,20130207:091500,20130207:091511,0,0,25
Other,20130207:091511,20130207:091512,0,0,3
Other,20130207:091512,20130207:091513,0,0,6
Other,20130207:091513,20130207:091516,0,0,8
Other,20130207:091516,20130207:091518,0,0,5
Other,20130207:091518,20130207:091529,0,0,7
Other,20130207:091529,20130207:091530,0,0,0
Other,20130207:091530,20130207:091534,0,0,2
Other,20130207:091534,20130207:091556,0,0,0
Other,20130207:091556,20130207:091557,0,0,0
Other,20130207:091557,20130207:091558,0,0,0
Other,20130207:091558,20130207:091559,0,0,0
Other,20130207:091559,20130207:091602,0,0,0
Database,20130207:091602,20130207:091603,0,0,0
Programming&Debug,20130207:091603,20130207:091608,0,0,0
Programming&Debug,20130207:091608,20130207:091623,0,0,0
Programming&Debug,20130207:091623,20130207:091624,0,0,0
Programming&Debug,20130207:091624,20130207:091628,0,0,0
Programming&Debug,20130207:091628,20130207:091632,0,0,0
Programming&Debug,20130207:091632,20130207:091634,0,0,0
Programming&Debug,20130207:091634,20130207:091638,0,0,0
Programming&Debug,20130207:091638,20130207:091641,0,0,9
Programming&Debug,20130207:091641,20130207:091643,0,0,5
Programming&Debug,20130207:091643,20130207:091711,0,0,4
Programming&Debug,20130207:091711,20130207:091712,0,0,0
Programming&Debug,20130207:091712,20130207:091723,0,0,0
Programming&Debug,20130207:091723,20130207:091725,0,0,0
Programming&Debug,20130207:091725,20130207:091729,0,0,0
Programming&Debug,20130207:091729,20130207:091730,0,0,0
Programming&Debug,20130207:091730,20130207:091731,0,0,0
Programming&Debug,20130207:091731,20130207:091732,0,0,0
Programming&Debug,20130207:091732,20130207:091734,0,0,0
Programming&Debug,20130207:091734,20130207:091740,0,0,0
Programming&Debug,20130207:091740,20130207:091816,0,0,9
Email,20130207:091816,20130207:091822,0,0,0
FileOperation,20130207:091822,20130207:091824,0,0,0
FileOperation,20130207:091824,20130207:091825,0,0,0
FileOperation,20130207:091825,20130207:091828,0,0,0
FileOperation,20130207:091828,20130207:091831,0,0,0
FileOperation,20130207:091831,20130207:091834,0,0,0
Email,20130207:091834,20130207:091842,0,0,0
Email,20130207:091842,20130207:091843,0,0,0
Email,20130207:091843,20130207:091844,0,0,0
Email,20130207:091844,20130207:091848,0,0,2
Other,20130207:091848,20130207:091849,0,0,0
Other,20130207:091849,20130207:091850,0,0,3
Email,20130207:091850,20130207:091851,0,0,0
Other,20130207:091851,20130207:091853,0,0,0
FileOperation,20130207:091853,20130207:091912,0,0,25
Other,20130207:091912,20130207:091920,0,0,0
Email,20130207:091920,20130207:091924,0,0,0
Other,20130207:091924,20130207:091925,0,0,0
Other,20130207:091926,20130207:091929,0,0,0
Programming&Debug,20130207:091929,20130207:091937,0,0,0
Programming&Debug,20130207:091937,20130207:091938,0,0,1
Programming&Debug,20130207:091938,20130207:091950,0,0,0
Programming&Debug,20130207:091950,20130207:091951,0,0,0
Programming&Debug,20130207:091951,20130207:091954,0,0,0
Programming&Debug,20130207:091954,20130207:091955,0,0,0
Programming&Debug,20130207:091955,20130207:091957,0,0,0
Programming&Debug,20130207:091957,20130207:092000,0,0,0
Programming&Debug,20130207:092000,20130207:092010,0,0,0
Programming&Debug,20130207:092010,20130207:092041,0,0,8
Programming&Debug,20130207:092041,20130207:092250,0,0,11
Testing,20130207:092250,20130207:092252,0,0,0
Other,20130207:092252,20130207:092253,0,0,0
Programming&Debug,20130207:092253,20130207:092500,0,0,1
Programming&Debug,20130207:092500,20130207:092623,0,0,0
Programming&Debug,20130207:092623,20130207:092625,0,0,0
Programming&Debug,20130207:092625,20130207:092626,0,0,0
Programming&Debug,20130207:092626,20130207:092635,0,0,8
Programming&Debug,20130207:092635,20130207:092802,0,0,16
Programming&Debug,20130207:092802,20130207:092805,0,0,0
Programming&Debug,20130207:092805,20130207:092927,0,0,12
Programming&Debug,20130207:092927,20130207:092928,0,0,0
Programming&Debug,20130207:092928,20130207:092929,0,0,1
Programming&Debug,20130207:092929,20130207:092935,0,0,0
Programming&Debug,20130207:092935,20130207:092942,0,0,0
Programming&Debug,20130207:092942,20130207:092956,0,0,0
Programming&Debug,20130207:092956,20130207:092958,0,0,0
Programming&Debug,20130207:092958,20130207:093000,0,0,0
Programming&Debug,20130207:093000,20130207:093001,0,0,0
Programming&Debug,20130207:093001,20130207:093005,0,0,0
Programming&Debug,20130207:093005,20130207:093018,0,0,0
Programming&Debug,20130207:093018,20130207:093020,0,0,0
Programming&Debug,20130207:093020,20130207:093027,0,0,2
Programming&Debug,20130207:093027,20130207:093029,0,0,3
Programming&Debug,20130207:093029,20130207:093030,0,0,2
Programming&Debug,20130207:093030,20130207:093031,0,0,0
Programming&Debug,20130207:093031,20130207:093032,0,0,3
Programming&Debug,20130207:093032,20130207:093034,0,0,3
Programming&Debug,20130207:093034,20130207:093035,0,0,1
Programming&Debug,20130207:093035,20130207:093039,0,0,11
Programming&Debug,20130207:093039,20130207:093042,0,0,0
Programming&Debug,20130207:093042,20130207:093045,0,0,0
Programming&Debug,20130207:093045,20130207:093047,0,0,0
Programming&Debug,20130207:093047,20130207:093050,0,0,6
Programming&Debug,20130207:093050,20130207:093051,0,0,1
Programming&Debug,20130207:093051,20130207:093052,0,0,0
Programming&Debug,20130207:093052,20130207:093055,0,0,0
Programming&Debug,20130207:093055,20130207:093059,0,0,0
Programming&Debug,20130207:093059,20130207:093104,0,0,0
Programming&Debug,20130207:093104,20130207:093120,0,0,4
Programming&Debug,20130207:093120,20130207:093125,0,0,14
Programming&Debug,20130207:093125,20130207:093132,0,0,3
Programming&Debug,20130207:093132,20130207:093133,0,0,1
Programming&Debug,20130207:093133,20130207:093134,0,0,0
Programming&Debug,20130207:093134,20130207:093137,0,0,4
Programming&Debug,20130207:093137,20130207:093152,0,0,6
Programming&Debug,20130207:093152,20130207:093156,0,0,0
Programming&Debug,20130207:093156,20130207:093247,0,0,3
Programming&Debug,20130207:093247,20130207:093248,0,0,0
Programming&Debug,20130207:093248,20130207:093310,0,0,0
Database,20130207:093310,20130207:093317,0,0,0
Programming&Debug,20130207:093317,20130207:093321,0,0,0
Other,20130207:093321,20130207:093326,0,0,11
Other,20130207:093326,20130207:093328,0,0,0
Other,20130207:093328,20130207:093401,0,0,0
Programming&Debug,20130207:093401,20130207:093406,0,0,0
Programming&Debug,20130207:093406,20130207:093418,0,0,0
Programming&Debug,20130207:093418,20130207:093426,0,0,16
Programming&Debug,20130207:093426,20130207:093427,0,0,0
Programming&Debug,20130207:093427,20130207:093451,0,0,5
Programming&Debug,20130207:093451,20130207:093455,0,0,0
Programming&Debug,20130207:093455,20130207:093500,0,0,1
Programming&Debug,20130207:093500,20130207:093700,0,0,8
Programming&Debug,20130207:093700,20130207:093702,0,0,0
Programming&Debug,20130207:093702,20130207:093703,0,0,1
Programming&Debug,20130207:093703,20130207:093715,0,0,21
Programming&Debug,20130207:093715,20130207:093757,0,0,23
