Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Email,20130206:145253,20130206:145255,1,0,0
Email,20130206:145255,20130206:145257,3,0,0
Email,20130206:145257,20130206:145301,1,0,0
Email,20130206:145301,20130206:145303,2,0,0
FileOperation,20130206:145303,20130206:145306,3,0,0
FileOperation,20130206:145306,20130206:145314,1,0,0
Email,20130206:145314,20130206:145454,6,0,76
Excel,20130206:145454,20130206:145502,4,0,0
Excel,20130206:145502,20130206:145505,1,0,2
Email,20130206:145505,20130206:145648,4,0,278
Email,20130206:145648,20130206:145649,1,0,0
Email,20130206:145649,20130206:145746,2,0,105
Email,20130206:145746,20130206:145747,1,0,0
Email,20130206:145747,20130206:145749,3,0,0
Excel,20130206:145749,20130206:145824,10,0,44
Other,20130206:145824,20130206:145825,0,0,0
Excel,20130206:145825,20130206:145851,11,0,3
Excel,20130206:145851,20130206:145852,1,0,0
FileOperation,20130206:145852,20130206:145857,2,0,0
Email,20130206:145857,20130206:145859,2,0,0
Email,20130206:145859,20130206:145902,2,0,0
Email,20130206:145902,20130206:145941,4,0,0
FileOperation,20130206:145941,20130206:145943,2,0,0
Email,20130206:145943,20130206:145949,3,0,0
Email,20130206:145949,20130206:145951,1,0,0
FileOperation,20130206:145951,20130206:145955,2,0,0
Email,20130206:145955,20130206:145959,2,0,0
Email,20130206:145959,20130206:150002,0,0,0
Email,20130206:150002,20130206:150013,2,0,0
FileOperation,20130206:150013,20130206:150019,2,0,2
FileOperation,20130206:150019,20130206:150020,0,0,0
FileOperation,20130206:150020,20130206:150025,2,0,0
FileOperation,20130206:150025,20130206:150029,2,0,0
FileOperation,20130206:150029,20130206:150031,2,0,0
FileOperation,20130206:150031,20130206:150035,1,0,1
Excel,20130206:150035,20130206:150035,0,0,0
Excel,20130206:150036,20130206:150052,2,0,0
FileOperation,20130206:150052,20130206:150101,4,0,0
Other,20130206:150101,20130206:150102,1,0,0
FileOperation,20130206:150102,20130206:150105,1,0,0
Other,20130206:150105,20130206:150107,1,0,0
FileOperation,20130206:150107,20130206:150108,1,0,0
Browser,20130206:150108,20130206:150118,2,0,0
FileOperation,20130206:150118,20130206:150135,1,0,0
Email,20130206:150135,20130206:150240,2,0,0
Email,20130206:150240,20130206:150254,3,0,0
FileOperation,20130206:150254,20130206:150326,1,0,0
Email,20130206:150326,20130206:150330,1,0,0
FileOperation,20130206:150330,20130206:150332,1,0,0
Browser,20130206:150332,20130206:150334,1,0,0
Browser,20130206:150334,20130206:150502,1,0,0
Browser,20130206:150502,20130206:150503,1,0,0
Email,20130206:150503,20130206:150510,3,0,0
Email,20130206:150510,20130206:150536,1,0,0
FileOperation,20130206:150536,20130206:150539,1,0,0
Email,20130206:150539,20130206:150547,2,0,0
FileOperation,20130206:150547,20130206:150548,2,0,0
FileOperation,20130206:150548,20130206:150549,0,0,0
FileOperation,20130206:150549,20130206:150608,2,0,0
FileOperation,20130206:150608,20130206:150611,0,0,2
FileOperation,20130206:150611,20130206:150613,2,0,0
FileOperation,20130206:150613,20130206:150615,0,0,2
FileOperation,20130206:150615,20130206:150616,2,0,0
FileOperation,20130206:150616,20130206:150618,0,0,2
FileOperation,20130206:150618,20130206:150620,2,0,0
FileOperation,20130206:150620,20130206:150627,0,0,2
FileOperation,20130206:150627,20130206:150630,2,0,0
FileOperation,20130206:150630,20130206:150633,0,0,2
FileOperation,20130206:150633,20130206:150636,2,0,0
FileOperation,20130206:150636,20130206:150643,2,0,0
FileOperation,20130206:150643,20130206:150645,2,0,0
FileOperation,20130206:150645,20130206:150647,2,0,0
FileOperation,20130206:150647,20130206:150659,1,0,1
Document,20130206:150659,20130206:150817,3,0,0
Other,20130206:150817,20130206:150818,0,0,0
Document,20130206:150818,20130206:150820,1,0,0
Document,20130206:150820,20130206:150827,3,0,0
Document,20130206:150827,20130206:150828,1,0,0
Document,20130206:150828,20130206:150836,6,0,0
Document,20130206:150836,20130206:150837,0,0,0
Document,20130206:150837,20130206:150838,0,0,0
Document,20130206:150838,20130206:150925,0,0,0
Document,20130206:150925,20130206:150948,1,0,0
FileOperation,20130206:150948,20130206:150949,1,0,0
Email,20130206:150949,20130206:151000,2,0,0
Email,20130206:151000,20130206:151002,0,0,0
Email,20130206:151002,20130206:151008,2,0,0
FileOperation,20130206:151008,20130206:151011,0,0,2
FileOperation,20130206:151011,20130206:151014,1,0,0
FileOperation,20130206:151014,20130206:151018,2,0,0
FileOperation,20130206:151018,20130206:151020,2,0,0
FileOperation,20130206:151020,20130206:151058,1,0,0
Email,20130206:151058,20130206:151100,1,0,0
Email,20130206:151100,20130206:151120,6,0,0
FileOperation,20130206:151120,20130206:151123,1,0,0
FileOperation,20130206:151123,20130206:151125,2,0,0
FileOperation,20130206:151125,20130206:151129,3,0,0
Excel,20130206:151129,20130206:151149,1,0,0
Excel,20130206:151149,20130206:151151,2,0,0
FileOperation,20130206:151151,20130206:151152,1,0,0
Excel,20130206:151152,20130206:151156,0,0,0
Excel,20130206:151156,20130206:151207,2,1,0
Excel,20130206:151207,20130206:151210,4,0,0
Excel,20130206:151210,20130206:151219,5,0,2
Excel,20130206:151219,20130206:151220,2,0,0
FileOperation,20130206:151220,20130206:151221,2,0,0
FileOperation,20130206:151221,20130206:151502,0,0,0
FileOperation,20130206:151502,20130206:151522,0,0,0
FileOperation,20130206:151630,20130206:151631,1,0,0
Email,20130206:151631,20130206:151640,3,0,0
Other,20130206:151640,20130206:151642,2,0,0
Browser,20130206:151642,20130206:151648,1,0,0
Email,20130206:151648,20130206:151651,1,0,0
FileOperation,20130206:151651,20130206:151652,1,0,0
FileOperation,20130206:151652,20130206:151653,0,0,2
FileOperation,20130206:151653,20130206:151657,1,0,0
FileOperation,20130206:151657,20130206:151659,2,0,0
FileOperation,20130206:151659,20130206:151701,2,0,0
FileOperation,20130206:151701,20130206:151705,2,1,0
Other,20130206:151705,20130206:151720,2,0,0
FileOperation,20130206:151720,20130206:151722,2,0,0
Excel,20130206:151722,20130206:151723,0,0,0
Excel,20130206:151723,20130206:151740,5,0,2
FileOperation,20130206:151740,20130206:151741,3,0,0
Excel,20130206:151741,20130206:151742,0,0,0
Excel,20130206:151742,20130206:151743,1,0,0
Excel,20130206:151743,20130206:151744,0,0,0
Excel,20130206:151744,20130206:151756,2,0,0
Excel,20130206:151756,20130206:151851,15,0,2
Excel,20130206:151851,20130206:151919,4,0,0
FileOperation,20130206:151919,20130206:151920,1,0,0
Excel,20130206:151920,20130206:151922,2,0,0
Excel,20130206:151922,20130206:152003,16,0,6
Excel,20130206:152003,20130206:152115,18,3,19
Excel,20130206:152115,20130206:152117,1,0,0
Email,20130206:152125,20130206:152128,1,0,0
Browser,20130206:152128,20130206:152131,1,0,0
FileOperation,20130206:152131,20130206:152244,1,0,0
Excel,20130206:152244,20130206:152252,1,0,0
Other,20130206:152252,20130206:152256,1,0,8
Other,20130206:152256,20130206:152340,8,0,29
Excel,20130206:152340,20130206:152420,8,0,0
Excel,20130206:152420,20130206:152431,1,0,3
Other,20130206:152431,20130206:152441,1,0,0
Email,20130206:152442,20130206:152445,1,0,0
FileOperation,20130206:152445,20130206:152446,1,0,0
Excel,20130206:152446,20130206:152503,1,0,1
Excel,20130206:152503,20130206:152505,2,0,0
Excel,20130206:152505,20130206:152518,1,0,0
Excel,20130206:152518,20130206:152537,3,0,0
Excel,20130206:152537,20130206:152540,4,0,0
Excel,20130206:152540,20130206:152721,67,0,65
Excel,20130206:152724,20130206:152725,1,0,0
Excel,20130206:152725,20130206:152728,1,0,0
Excel,20130206:152728,20130206:152731,6,0,0
Excel,20130206:152731,20130206:152736,1,0,0
Email,20130206:152736,20130206:152739,1,0,0
Browser,20130206:152739,20130206:152740,1,0,0
Excel,20130206:152742,20130206:152900,7,0,0
FileOperation,20130206:152900,20130206:152902,1,0,0
Excel,20130206:152902,20130206:152906,1,0,0
Excel,20130206:152906,20130206:152908,1,0,0
Excel,20130206:152908,20130206:152909,1,0,0
FileOperation,20130206:152909,20130206:152911,1,0,0
Excel,20130206:152911,20130206:152917,6,0,0
Excel,20130206:152917,20130206:152919,1,0,0
Excel,20130206:152919,20130206:152921,1,0,0
Email,20130206:152921,20130206:152924,1,0,0
Browser,20130206:152924,20130206:152926,1,0,0
FileOperation,20130206:152926,20130206:152929,1,0,0
Other,20130206:152929,20130206:152930,1,0,0
Browser,20130206:152930,20130206:152939,2,0,0
Browser,20130206:152939,20130206:152959,15,0,33
Browser,20130206:152959,20130206:153003,1,0,0
Browser,20130206:153003,20130206:153004,0,0,0
Email,20130206:153004,20130206:153006,1,0,0
Browser,20130206:153006,20130206:153007,1,0,0
Email,20130206:153007,20130206:153010,1,0,0
FileOperation,20130206:153010,20130206:153052,1,0,0
Excel,20130206:153052,20130206:153136,1,0,78
Excel,20130206:153137,20130206:153142,1,0,0
FileOperation,20130206:153142,20130206:153143,1,0,0
Excel,20130206:153143,20130206:153146,1,0,0
Excel,20130206:153146,20130206:153151,1,0,0
Email,20130206:153151,20130206:153152,1,0,0
Browser,20130206:153152,20130206:153153,1,0,0
Other,20130206:153154,20130206:153158,2,0,4
Browser,20130206:153158,20130206:153159,0,0,2
FileOperation,20130206:153159,20130206:153201,0,0,2
Excel,20130206:153201,20130206:153207,2,0,4
FileOperation,20130206:153207,20130206:153208,1,0,0
Excel,20130206:153208,20130206:153232,4,0,0
Other,20130206:153232,20130206:153233,1,0,0
Excel,20130206:153233,20130206:153235,1,0,0
Excel,20130206:153235,20130206:153237,1,0,0
Email,20130206:153240,20130206:153243,1,0,0
FileOperation,20130206:153243,20130206:153244,1,0,0
Excel,20130206:153244,20130206:153249,2,0,0
Excel,20130206:153251,20130206:153253,1,0,0
FileOperation,20130206:153253,20130206:153254,1,0,0
Excel,20130206:153254,20130206:153256,1,0,0
Excel,20130206:153256,20130206:153257,1,0,0
FileOperation,20130206:153257,20130206:153258,1,0,0
Excel,20130206:153258,20130206:153300,1,0,0
FileOperation,20130206:153300,20130206:153301,1,0,0
Excel,20130206:153301,20130206:153302,0,0,0
Other,20130206:153302,20130206:153313,0,0,0
Excel,20130206:153313,20130206:153314,0,0,0
Excel,20130206:153314,20130206:153317,0,0,0
Excel,20130206:153317,20130206:153336,5,1,4
FileOperation,20130206:153336,20130206:153337,1,0,0
Other,20130206:153337,20130206:153342,4,0,5
Excel,20130206:153342,20130206:153421,19,1,11
Other,20130206:153421,20130206:153423,1,0,4
Excel,20130206:153423,20130206:153426,1,0,4
Other,20130206:153426,20130206:153427,0,0,0
FileOperation,20130206:153427,20130206:153428,0,0,2
Excel,20130206:153428,20130206:153503,18,0,12
Excel,20130206:153503,20130206:153540,10,0,16
Other,20130206:153540,20130206:153542,0,0,4
Excel,20130206:153542,20130206:153622,13,1,3
Excel,20130206:153622,20130206:153625,5,0,0
Excel,20130206:153625,20130206:153750,40,0,16
Email,20130206:153751,20130206:153758,2,0,0
Excel,20130206:153758,20130206:153759,1,0,0
FileOperation,20130206:153759,20130206:153801,1,0,0
Excel,20130206:153802,20130206:153804,2,0,0
Excel,20130206:153804,20130206:153806,1,0,0
Excel,20130206:153806,20130206:153807,1,0,0
Excel,20130206:153807,20130206:153812,0,0,0
Other,20130206:153812,20130206:153854,0,0,0
Excel,20130206:153854,20130206:153900,0,0,0
Excel,20130206:153900,20130206:153921,0,0,3
Excel,20130206:153921,20130206:153922,0,0,0
Excel,20130206:153922,20130206:154003,2,0,29
Excel,20130206:154003,20130206:154006,1,0,1
FileOperation,20130206:154006,20130206:154007,1,0,0
Excel,20130206:154007,20130206:154008,1,0,0
FileOperation,20130206:154008,20130206:154009,1,0,0
Excel,20130206:154009,20130206:154022,1,0,0
FileOperation,20130206:154022,20130206:154023,1,0,0
Excel,20130206:154023,20130206:154111,0,0,9
Excel,20130206:154111,20130206:154113,0,0,2
Excel,20130206:154113,20130206:154117,0,0,0
FileOperation,20130206:154117,20130206:154118,0,0,2
Excel,20130206:154118,20130206:154120,0,0,2
Excel,20130206:154120,20130206:154130,0,0,2
Excel,20130206:154130,20130206:154134,0,0,2
Excel,20130206:154134,20130206:154136,0,0,2
Excel,20130206:154136,20130206:154142,0,0,0
FileOperation,20130206:154142,20130206:154143,0,0,2
Excel,20130206:154143,20130206:154154,0,0,2
Excel,20130206:154154,20130206:154200,0,0,2
Excel,20130206:154200,20130206:154202,0,0,1
FileOperation,20130206:154202,20130206:154203,0,0,2
Excel,20130206:154203,20130206:154205,0,0,2
Excel,20130206:154205,20130206:154212,0,0,5
FileOperation,20130206:154212,20130206:154213,0,0,2
Excel,20130206:154213,20130206:154224,0,0,15
Excel,20130206:154224,20130206:154225,0,0,2
Excel,20130206:154225,20130206:154230,0,0,10
FileOperation,20130206:154230,20130206:154231,0,0,4
Excel,20130206:154231,20130206:154235,0,0,12
Excel,20130206:154235,20130206:154236,0,0,2
Excel,20130206:154236,20130206:154239,0,0,7
FileOperation,20130206:154239,20130206:154240,0,0,4
Excel,20130206:154240,20130206:154245,0,0,12
Excel,20130206:154245,20130206:154257,0,0,2
Excel,20130206:154257,20130206:154300,0,0,0
FileOperation,20130206:154300,20130206:154301,0,0,2
Excel,20130206:154301,20130206:154302,0,0,2
Excel,20130206:154302,20130206:154329,1,0,2
Other,20130206:154330,20130206:154348,0,0,59
Excel,20130206:154348,20130206:154349,0,0,2
FileOperation,20130206:154349,20130206:154350,0,0,1
Excel,20130206:154350,20130206:154402,0,0,2
Excel,20130206:154402,20130206:154416,1,0,0
Excel,20130206:154416,20130206:154447,0,0,2
Excel,20130206:154447,20130206:154451,0,0,2
Excel,20130206:154451,20130206:154500,3,0,2
Excel,20130206:154500,20130206:154503,3,0,1
Excel,20130206:154503,20130206:154511,0,0,12
Excel,20130206:154511,20130206:154515,2,0,0
FileOperation,20130206:154515,20130206:154516,1,0,0
Excel,20130206:154516,20130206:154517,1,0,0
Excel,20130206:154517,20130206:154519,1,0,0
Excel,20130206:154519,20130206:154525,0,0,0
Other,20130206:154525,20130206:154530,1,0,0
Email,20130206:154530,20130206:154537,1,0,0
Other,20130206:154537,20130206:154606,0,0,0
Excel,20130206:154606,20130206:154611,0,0,0
Excel,20130206:154611,20130206:154612,0,0,0
Excel,20130206:154612,20130206:154931,0,0,2
Excel,20130206:155022,20130206:155023,1,0,2
Excel,20130206:155023,20130206:155127,2,0,0
Browser,20130206:155127,20130206:155128,1,0,0
FileOperation,20130206:155128,20130206:155129,1,0,0
FileOperation,20130206:155129,20130206:155130,1,0,0
FileOperation,20130206:155130,20130206:155131,0,0,1
Excel,20130206:155131,20130206:155132,0,0,0
Excel,20130206:155132,20130206:155249,4,0,0
Excel,20130206:155249,20130206:155252,1,0,0
FileOperation,20130206:155252,20130206:155253,1,0,0
Excel,20130206:155253,20130206:155333,3,0,90
Excel,20130206:155333,20130206:155334,0,0,3
Excel,20130206:155334,20130206:155337,1,0,0
FileOperation,20130206:155337,20130206:155338,1,0,0
Excel,20130206:155338,20130206:155342,2,0,0
FileOperation,20130206:155342,20130206:155343,1,0,0
Excel,20130206:155343,20130206:155344,1,0,0
Excel,20130206:155344,20130206:155345,1,0,0
FileOperation,20130206:155346,20130206:155347,1,0,0
Excel,20130206:155347,20130206:155358,4,0,4
Excel,20130206:155358,20130206:155401,0,0,0
FileOperation,20130206:155401,20130206:155402,1,0,2
Other,20130206:155402,20130206:155404,2,0,0
FileOperation,20130206:155404,20130206:155405,1,0,0
FileOperation,20130206:155405,20130206:155407,1,0,0
FileOperation,20130206:155407,20130206:155411,1,0,0
FileOperation,20130206:155411,20130206:155422,3,0,2
Other,20130206:155422,20130206:155426,2,0,0
FileOperation,20130206:155426,20130206:155431,2,0,0
Other,20130206:155431,20130206:155434,2,0,0
Email,20130206:155434,20130206:155437,1,0,0
Other,20130206:155437,20130206:155438,1,0,0
Email,20130206:155438,20130206:155440,1,0,0
FileOperation,20130206:155440,20130206:155442,1,0,0
FileOperation,20130206:155442,20130206:155448,1,0,8
FileOperation,20130206:155448,20130206:155450,0,0,0
Other,20130206:155450,20130206:155504,1,0,0
Other,20130206:155504,20130206:155519,6,0,2
FileOperation,20130206:155519,20130206:155520,1,0,0
Excel,20130206:155520,20130206:155521,1,0,0
FileOperation,20130206:155521,20130206:155524,2,0,0
FileOperation,20130206:155524,20130206:155525,1,0,0
Excel,20130206:155525,20130206:155527,2,0,0
FileOperation,20130206:155527,20130206:155533,2,0,0
FileOperation,20130206:155533,20130206:155534,0,0,1
Excel,20130206:155534,20130206:155715,2,0,0
Browser,20130206:155715,20130206:155717,2,0,0
Browser,20130206:155717,20130206:155721,0,0,15
Browser,20130206:155721,20130206:155724,1,0,0
Browser,20130206:155724,20130206:155851,6,0,12
Browser,20130206:155851,20130206:155906,1,0,0
Browser,20130206:155906,20130206:155908,1,0,0
Email,20130206:155908,20130206:155912,1,0,0
Browser,20130206:155912,20130206:160004,3,0,0
Browser,20130206:160004,20130206:160005,0,0,0
Browser,20130206:160005,20130206:160024,12,0,20
Browser,20130206:160024,20130206:160049,1,0,0
Email,20130206:160049,20130206:160052,1,0,0
Other,20130206:160052,20130206:160053,1,0,0
Email,20130206:160053,20130206:160054,1,0,0
FileOperation,20130206:160054,20130206:160055,1,0,0
Excel,20130206:160055,20130206:160058,1,0,0
Email,20130206:160058,20130206:160100,1,0,0
Browser,20130206:160100,20130206:160101,1,0,0
FileOperation,20130206:160101,20130206:160107,3,0,0
FileOperation,20130206:160107,20130206:160111,2,0,0
FileOperation,20130206:160111,20130206:160124,2,0,4
FileOperation,20130206:160124,20130206:160127,2,0,0
FileOperation,20130206:160127,20130206:160128,2,0,0
FileOperation,20130206:160128,20130206:160130,2,0,0
FileOperation,20130206:160130,20130206:160132,2,0,0
FileOperation,20130206:160132,20130206:160140,1,0,1
Other,20130206:160140,20130206:160141,0,0,0
Other,20130206:160141,20130206:160142,0,0,0
Other,20130206:160142,20130206:160145,0,0,0
Other,20130206:160145,20130206:160159,5,0,33
Other,20130206:160159,20130206:160200,0,0,1
Other,20130206:160200,20130206:160208,0,0,1
Other,20130206:160208,20130206:160209,0,0,0
FileOperation,20130206:160209,20130206:160215,1,0,0
FileOperation,20130206:160215,20130206:160216,2,0,0
FileOperation,20130206:160216,20130206:160217,0,0,0
Testing,20130206:160217,20130206:160218,2,0,0
Testing,20130206:160218,20130206:160226,4,0,0
Testing,20130206:160226,20130206:160229,0,0,8
Testing,20130206:160229,20130206:160238,3,0,0
Email,20130206:160238,20130206:160239,2,0,0
Other,20130206:160239,20130206:160242,2,0,0
FileOperation,20130206:160242,20130206:160245,1,0,0
Testing,20130206:160245,20130206:160436,0,0,2
FileOperation,20130206:160436,20130206:160438,1,0,0
FileOperation,20130206:160438,20130206:160442,3,0,0
